sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dino Kartsonakis (born July 20, 1942) is an American pianist of Greek heritage.",0,0,N/A,628180
He is known for his virtuosic arrangements of sacred music for the piano.,1,0,N/A,628180
==,0,1,== Biography ==,628180
Biography ==,1,1,== Biography ==,628180
Dino was born in New York City and attended Glad Tidings Tabernacle.,0,2,== Biography ==,628180
He began playing his grandmother's piano at the age of three.,1,2,== Biography ==,628180
The first song he learned was At the Cross.,2,2,== Biography ==,628180
He enrolled in piano lessons at age five.,3,2,== Biography ==,628180
Dino received his professional training at The King's College as well as the Juilliard School of Music.,4,2,== Biography ==,628180
For many years he served as pianist for evangelist Kathryn Kuhlman.,5,2,== Biography ==,628180
Dino traveled extensively and produced well over 50 recordings on his own as well as mainstream labels.,6,2,== Biography ==,628180
He has worked with various other evangelists.,7,2,== Biography ==,628180
"Dino hosted two television shows: the ""Dino and Debby Show"" in the 1970s with his first wife Deborah Keener, and, ""The Dino Show"" which aired on the former Trinity Broadcasting Network.",0,3,== Biography ==,628180
Dino described his style as combining the classical and the sacred.,1,3,== Biography ==,628180
"His technique has been described as fluid and brilliant and he has been termed the ""Christian Liberace"" because of his flair, costumes, pianos and jewelry.",2,3,== Biography ==,628180
Many of his works are religious-based or contemporary arrangements of classical works.,3,3,== Biography ==,628180
"Dino also performed in his own show in Branson, Missouri.",4,3,== Biography ==,628180
"Among his accomplishments is production of what is known as the ""Peace Series"", a collection of CDs featuring more subdued piano arrangements against a backdrop of nature sounds.",5,3,== Biography ==,628180
"Dino performed at Carnegie Hall December 15, 2005.",0,4,== Biography ==,628180
"He participated in an auction benefiting Music Cares, a charitable organization that helps struggling musicians and entertainers.",1,4,== Biography ==,628180
Dino received a participation Grammy Award in 1999 for his work on the soundtrack of the movie The Apostle.,2,4,== Biography ==,628180
==,0,5,== Personal life ==,628180
Personal life ==,1,5,== Personal life ==,628180
"In 1974, Dino married his first wife, Deborah Keener, and together they have a daughter, Christina (who is now a singer-songwriter and producer, and goes by the stage name Sugar Dame).",0,6,== Personal life ==,628180
"After touring as Dino & Debby, the two divorced in 1981.",1,6,== Personal life ==,628180
"In 1986, Dino married his second and current wife, Cheryl, who is the sister of the late pastor and Gospel music singer, Gary McSpadden, formerly of The Imperials and the Gaither Vocal Band.",2,6,== Personal life ==,628180
Cheryl has a daughter from a previous marriage.,3,6,== Personal life ==,628180
"In 2007 Dino and Cheryl opened a bakery in Branson, MO called Dino's Cake & Coffee Co.",4,6,== Personal life ==,628180
(formerly Dino's 24 Karrot Cake Company).,5,6,== Personal life ==,628180
Dino remarked that baking was his passion second only to performing his music.,6,6,== Personal life ==,628180
They are a major supplier to the Neiman Marcus stores and cafés.,7,6,== Personal life ==,628180
"In 2011 Dino and his wife Cheryl lost their home during a flood in the Branson, Missouri area.",8,6,== Personal life ==,628180
"Dino lost all of his possessions such as his grand show pianos as well as all of his costumes, industry memorabilia and awards.",9,6,== Personal life ==,628180
The Kartsonakis' then started helping the community by doing fundraising concerts to help other victims rebuild their lives and homes.,10,6,== Personal life ==,628180
==,0,7,== GMA awards ==,628180
GMA awards ==,1,7,== GMA awards ==,628180
Eight Gospel Music Association Dove Awards:,0,8,== GMA awards ==,628180
"1978, 1980, 1981, 1982, 1983, 1986: Instrumentalist of the Year",0,9,== GMA awards ==,628180
"1993, 1996:",0,10,== GMA awards ==,628180
Instrumental Album of the Year,1,10,== GMA awards ==,628180
==,0,11,== Discography ==,628180
Discography ==,1,11,== Discography ==,628180
1963:,0,12,== Discography ==,628180
No Greater Love,1,12,== Discography ==,628180
1964:,0,13,== Discography ==,628180
Your Requests,1,13,== Discography ==,628180
1969:,0,14,== Discography ==,628180
The Greatest of Miracles,1,14,== Discography ==,628180
1970:,0,15,== Discography ==,628180
Reflections of Dino,1,15,== Discography ==,628180
1972:,0,16,== Discography ==,628180
Kathryn Kuhlman Presents Dino,1,16,== Discography ==,628180
1972:,0,17,== Discography ==,628180
Christmas with Dino Playing Your Favorite Carols,1,17,== Discography ==,628180
1973:,0,18,== Discography ==,628180
The Miracle with David Rose,1,18,== Discography ==,628180
1973:,0,19,== Discography ==,628180
Alleluia,1,19,== Discography ==,628180
1973:,0,20,== Discography ==,628180
With Love from Dino,1,20,== Discography ==,628180
1974:,0,21,== Discography ==,628180
Dino Plays Folk Musical Themes,1,21,== Discography ==,628180
1974:,0,22,== Discography ==,628180
He Touched Me,1,22,== Discography ==,628180
1975:,0,23,== Discography ==,628180
My Tribute,1,23,== Discography ==,628180
1975:,0,24,== Discography ==,628180
A Salute to the United States of America,1,24,== Discography ==,628180
1976:,0,25,== Discography ==,628180
Dino on Tour,1,25,== Discography ==,628180
1977:,0,26,== Discography ==,628180
Dino Plays Classic Country,1,26,== Discography ==,628180
1978:,0,27,== Discography ==,628180
Love Song,1,27,== Discography ==,628180
1979: Just Piano Praise,0,28,== Discography ==,628180
