sentences,sentenceIndex,paragraphIndex,section,wikiId
Vic Johnson is an American rock guitarist best known for playing guitar with The BusBoys and later with Sammy Hagar and the Waboritas.,0,0,N/A,18321406
He was influenced by Jimi Hendrix.,0,1,N/A,18321406
"He played in several bands throughout high school around the Colorado Springs, Colorado area.",1,1,N/A,18321406
"Originally from Security, Colorado, he moved to Los Angeles, California in the 1980s, where he joined The BusBoys, a predominantly African-American rock band.",2,1,N/A,18321406
"The band appeared in the film 48 Hrs., performed on Saturday Night Live, and recorded several albums with Arista Records.",3,1,N/A,18321406
"Johnson also took on several side projects during this decade including Sound Barrier, an all-black heavy metal band.",4,1,N/A,18321406
"Sound Barrier evolved into Total Eclipse, played clubs such as the Whisky a Go Go in West Hollywood, and toured across the country.",5,1,N/A,18321406
"During the 1990s Johnson was a session musician, but in 1997 he joined Sammy Hagar's band on the Marching to Mars world tour.",6,1,N/A,18321406
Johnson continues to tour with members of Hagar's Waboritas.,7,1,N/A,18321406
"Hagar also called Johnson for his supergroup Sammy Hagar and the Circle, along with bassist Michael Anthony (whom Hagar met in Van Halen and who also played occasionally with The Waboritas), and drummer Jason Bonham.",0,2,N/A,18321406
==,0,3,== Discography ==,18321406
Discography ==,1,3,== Discography ==,18321406
=== with The BusBoys ===,0,4,== Discography == | === with The BusBoys ===,18321406
Minimum Wage Rock & Roll (1980),0,5,== Discography == | === with The BusBoys ===,18321406
American Worker (1982),0,6,== Discography == | === with The BusBoys ===,18321406
Money Don't Make No Man (1988),0,7,== Discography == | === with The BusBoys ===,18321406
(Boys Are) Back in Town (2000),0,8,== Discography == | === with The BusBoys ===,18321406
=== with Sound Barrier =,0,9,== Discography == | === with Sound Barrier ===,18321406
==,1,9,== Discography == | === with Sound Barrier ===,18321406
Total Control (1983),0,10,== Discography == | === with Sound Barrier ===,18321406
Speed of Light (1986),0,11,== Discography == | === with Sound Barrier ===,18321406
=== with Sammy Hagar & The Waboritas ===,0,12,== Discography == | === with Sammy Hagar & The Waboritas ===,18321406
Red Voodoo (1999),0,13,== Discography == | === with Sammy Hagar & The Waboritas ===,18321406
Ten 13 (2000),0,14,== Discography == | === with Sammy Hagar & The Waboritas ===,18321406
Not 4 Sale (2002),0,15,== Discography == | === with Sammy Hagar & The Waboritas ===,18321406
Livin' It Up! (2006),0,16,== Discography == | === with Sammy Hagar & The Waboritas ===,18321406
=== with Sammy Hagar and The Circle ===,0,17,== Discography == | === with Sammy Hagar and The Circle ===,18321406
Space Between (2019),0,18,== Discography == | === with Sammy Hagar and The Circle ===,18321406
Lockdown 2020 (2021),0,19,== Discography == | === with Sammy Hagar and The Circle ===,18321406
==,0,20,== References ==,18321406
References ==,1,20,== References ==,18321406
