sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wolf Gorelik (Russian: Вольф Михайлович Горелик) (1933–2013) was a Russian conductor, specialising in theatre work.",0,0,N/A,41615351
"Born in Pervouralsk, Sverdlovsk Oblast, Gorelik studied at the Urals Mussorgsky State Conservatoire, where he studied conducting with Mikhail Paverman and violin with Mikhail Zatulovski.",0,1,N/A,41615351
"From 1963 to 1964, he was a conductor of the Tomsk Philharmonic Society's Symphony Orchestra.",1,1,N/A,41615351
From 1965 to 1966 he was a conductor of the Sverdlovsk Opera.,2,1,N/A,41615351
He became chief conductor of the Buryat Opera in 1966.,3,1,N/A,41615351
He was chief conductor at the Saratov Opera and Chernyshevsky Ballet from 1967 to 1973.,4,1,N/A,41615351
"In 1974, he joined the Moscow Operetta as chief conductor and held the post for two decades.",5,1,N/A,41615351
"In 1993, he became principal conductor at the Stanislavski and Nemirovich-Danchenko Moscow Academic Music Theatre.",6,1,N/A,41615351
"From 1980 to 1993, Gorelik was a music director of the Russian Academy of Theatre Arts' Opera Studio, and starting in 1990, held the same position at the East Ukrainian New Symphony Orchestra with which he also recorded works of Britten, Rachmaninoff and Arnold Schoenberg.",7,1,N/A,41615351
"Gorelik died in Moscow on March 10, 2013 from pneumonia, after conducting a performance of Gaetano Donizetti's L'elisir d'amore.",0,2,N/A,41615351
==,0,3,== References ==,41615351
References ==,1,3,== References ==,41615351
==,0,4,== External links ==,41615351
External links ==,1,4,== External links ==,41615351
"Wolf Gorelik biography, Israeli Opera page",0,5,== External links ==,41615351
