sentences,sentenceIndex,paragraphIndex,section,wikiId
Anders Koppel (born 17 July 1947 in Copenhagen) is a co-founder in 1967 of the rock group Savage Rose.,0,0,N/A,8921669
From 1976 to 2012 he was a member of the trio Bazaar.,1,0,N/A,8921669
"He plays in the trio Koppel-Andersen-Koppel which includes his son, saxophone player Benjamin Koppel, founder of the record label Cowbell and former music director of Jazzhus Montmartre.",2,0,N/A,8921669
Anders Koppel has twice received the Danish film award Robert for best film score (1994 and 1996).,3,0,N/A,8921669
"His first daughter Sara Koppel is an animator and artist, and the second daughter Marie Carmen Koppel is a gospel, soul, and jazz singer.",4,0,N/A,8921669
"Koppel has composed music for eight ballets for the New Danish Dance Theatre and music for more than 150 movies, 50 theatrical plays and three musicals.",0,1,N/A,8921669
"He has also composed more than 90 works for classical ensembles, chamber music and 20 concertos, among them two saxophone concertos and four marimba concertos.",1,1,N/A,8921669
"He played the piano as a child with his father, composer Herman D. Koppel, and later clarinet with several television and concert appearances.",0,2,N/A,8921669
He began playing the organ in 1966.,1,2,N/A,8921669
==,0,3,== Sources ==,8921669
Sources ==,1,3,== Sources ==,8921669
Anders Koppel at IMDb,0,4,== Sources ==,8921669
