sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carmine Ugo Mariano (November 12, 1923 – June 16, 2009) was an American jazz alto saxophonist and soprano saxophonist.",0,0,N/A,2470547
==,0,1,== Biography ==,2470547
Biography ==,1,1,== Biography ==,2470547
"Mariano was born in Boston, Massachusetts, United States, the son of Italian immigrants, John (Giovanni) Mariano and Mary (Maria) Di Gironimo of Fallo, Italy.",0,2,== Biography ==,2470547
"He grew up in the Hyde Park neighborhood of Boston, enlisting in the Army Air Corps after high school, during World War II.",1,2,== Biography ==,2470547
"After his service in the Army, Mariano attended what was then known as Schillinger House of Music, now Berklee College of Music.",2,2,== Biography ==,2470547
He was among the faculty at Berklee from 1965 to 1971.,3,2,== Biography ==,2470547
"Mariano moved to Europe in 1971, settling eventually in Köln (Cologne), Germany, with his third wife, the painter Dorothee Zippel Mariano.",4,2,== Biography ==,2470547
"He played with one of the Stan Kenton big bands, Toshiko Akiyoshi (his then wife), Charles Mingus, Eberhard Weber, the United Jazz and Rock Ensemble, Embryo and numerous other notable bands and musicians.",0,3,== Biography ==,2470547
"He was known for his use of the nadaswaram, a classical wind instrument from Tamil Nadu.",1,3,== Biography ==,2470547
"Mariano had six daughters, including four with his first wife, Glenna Gregory Mariano: Sherry, Cynthia, Melanie, and Celeste, and was step-father to Glenna's son, Paris Mariano.",2,3,== Biography ==,2470547
"Mariano is father to musician Monday Michiru with his second wife, Toshiko Akiyoshi.",3,3,== Biography ==,2470547
"He had his youngest daughter, Zana Mariano, with partner, Charlotte Bulathsinghla.",4,3,== Biography ==,2470547
Mariano had six grandchildren and two great-granddaughters.,5,3,== Biography ==,2470547
"Mariano died of cancer on June 16, 2009, at the age of 85.",6,3,== Biography ==,2470547
==,0,4,== Discography ==,2470547
Discography ==,1,4,== Discography ==,2470547
===,0,5,== Discography == | === As leader ===,2470547
As leader ===,1,5,== Discography == | === As leader ===,2470547
"The New Sounds From Boston (Prestige, 1951)",0,6,== Discography == | === As leader ===,2470547
"Charlie Mariano Boston All Stars (Prestige, 1953) reissued on CD with New Sounds",0,7,== Discography == | === As leader ===,2470547
"Charlie Mariano Sextet (Fantasy, 1953)",0,8,== Discography == | === As leader ===,2470547
"Charlie Mariano (Bethlehem, 1956)",0,9,== Discography == | === As leader ===,2470547
"Beauties of 1918/Something for Both Ears (World Pacific, 1957 [1958]) – co-led with Jerry Dodgion",0,10,== Discography == | === As leader ===,2470547
"A Jazz Portrait of Charlie Mariano (Regina, 1963)",0,11,== Discography == | === As leader ===,2470547
"Charlie Mariano & Sadao Watanabe (Victor, 1967)",0,12,== Discography == | === As leader ===,2470547
"Mirror (Atlantic, 1972)",0,13,== Discography == | === As leader ===,2470547
"Cascade (Limetree,1974)",0,14,== Discography == | === As leader ===,2470547
"Helen 12 Trees (MPS, 1976)",0,15,== Discography == | === As leader ===,2470547
"Reflections (Catalyst, 1977)",0,16,== Discography == | === As leader ===,2470547
October (Inner City 1978),0,17,== Discography == | === As leader ===,2470547
"Mariano (Capitol/Intuition, 1988)",0,18,== Discography == | === As leader ===,2470547
"Swingin' with Mariano (Affinity, 1990)",0,19,== Discography == | === As leader ===,2470547
"Boston Days (Fresh Sound, 1994)",0,20,== Discography == | === As leader ===,2470547
"Seventy (Intuition, 1995)",0,21,== Discography == | === As leader ===,2470547
"Deep in a Dream (Enja, 2003)",0,22,== Discography == | === As leader ===,2470547
===,0,23,== Discography == | === As sideman ===,2470547
As sideman =,1,23,== Discography == | === As sideman ===,2470547
==,2,23,== Discography == | === As sideman ===,2470547
With Wolfgang Dauner,0,24,== Discography == | === As sideman ===,2470547
"Meditation on a landscape-Tagore (MOOD Records, 1986)'With Stan Kenton",0,25,== Discography == | === As sideman ===,2470547
"Contemporary Concepts (Capitol, 1955)",0,26,== Discography == | === As sideman ===,2470547
"Road Show (Capitol, 1959)",0,27,== Discography == | === As sideman ===,2470547
"Standards in Silhouette (Capitol, 1960)",0,28,== Discography == | === As sideman ===,2470547
Viva Kenton!,0,29,== Discography == | === As sideman ===,2470547
"(Capitol, 1960)",1,29,== Discography == | === As sideman ===,2470547
"Live at Palo Alto (Status, 1990)",0,30,== Discography == | === As sideman ===,2470547
"Mellophonium Moods 1962 (Status, 1990)With Shelly Manne",0,31,== Discography == | === As sideman ===,2470547
"Swinging Sounds (Contemporary, 1956)",0,32,== Discography == | === As sideman ===,2470547
"More Swinging Sounds (Contemporary, 1957)",0,33,== Discography == | === As sideman ===,2470547
"Concerto for Clarinet & Combo (Contemporary, 1957)",0,34,== Discography == | === As sideman ===,2470547
"The Gambit (Contemporary, 1958)With Charles Mingus",0,35,== Discography == | === As sideman ===,2470547
"The Complete Town Hall Concert (United Artists, 1962)",0,36,== Discography == | === As sideman ===,2470547
"Mingus Mingus Mingus Mingus Mingus (Impulse!, 1964)",0,37,== Discography == | === As sideman ===,2470547
"The Black Saint and the Sinner Lady (Impulse!, 1963)With",0,38,== Discography == | === As sideman ===,2470547
Eberhard Weber,1,38,== Discography == | === As sideman ===,2470547
"Yellow Fields (ECM, 1976)",0,39,== Discography == | === As sideman ===,2470547
