sentences,sentenceIndex,paragraphIndex,section,wikiId
"Florian Cloud de Bounevialle O'Malley Armstrong (born 25 December 1971), known professionally as Dido ( DY-doh), is an English singer and songwriter.",0,0,N/A,190391
She attained international success with her debut album No Angel (1999).,1,0,N/A,190391
"Hit singles from the album include ""Here with Me"" and ""Thank You"".",2,0,N/A,190391
"It sold over 21 million copies worldwide, and won her several awards, including two Brit Awards: Best British Female and Best British Album, and the MTV Europe Music Award for Best New Act.",3,0,N/A,190391
"The first verse of ""Thank You"" is sampled in ""Stan"", a collaboration with American rapper Eminem.",4,0,N/A,190391
"Her next album, Life for Rent (2003), continued her success with the hit singles ""White Flag"" and ""Life for Rent"".",5,0,N/A,190391
"In 2004, Dido performed with other British and Irish artists in the Band Aid 20 version of the charity single ""Do They Know It's Christmas?"".",6,0,N/A,190391
"Dido's first two albums are among the best-selling albums in UK chart history, and both are in the top 10 best-selling albums of the 2000s in the UK.",0,1,N/A,190391
"Her third studio album, Safe Trip Home (2008), received critical acclaim but failed to duplicate the commercial success of her previous efforts.",1,1,N/A,190391
"She was nominated for an Academy Award for the song ""If I Rise"".",2,1,N/A,190391
Dido was ranked No. 98 on the Billboard chart of the top Billboard 200 artists of the 2000s (2000–2009) based on the success of her albums in the first decade of the 21st century.,3,1,N/A,190391
"Dido made a comeback in 2013, releasing her fourth studio album Girl Who Got Away, which reached the top 5 in the UK.",4,1,N/A,190391
"Having taken time out of the music industry to raise her son, she reappeared on stage at the 2013 Reading and Leeds festival where she reunited with Eminem.",5,1,N/A,190391
"Dido released her fifth studio album, Still on My Mind, on 8 March 2019 and embarked on her first tour in 15 years in support of the new album.",6,1,N/A,190391
"In May 2019, Dido received the Ivor Novello Award for Outstanding Song Collection from the British Academy of Songwriters, Composers, and Authors.",0,2,N/A,190391
==,0,3,== Early life ==,190391
Early life ==,1,3,== Early life ==,190391
"Dido was born Florian Cloud de Bounevialle Armstrong, at St. Mary Abbot's Hospital in Kensington, on Christmas Day in 1971.",0,4,== Early life ==,190391
"As she was born on Christmas Day, she also celebrates an ""official birthday"" on 25 June, following the example of Paddington Bear.",1,4,== Early life ==,190391
"Her mother, Clare (née Collins), is a poet of French ancestry, and her father, William O'Malley Armstrong (1938–2006), was an Irish publisher and former managing director of Sidgwick & Jackson.",2,4,== Early life ==,190391
"Her elder brother, Rowland Constantine O'Malley Armstrong, is better known as record producer Rollo, part of the British electronica trio Faithless.",3,4,== Early life ==,190391
"Despite their birth names, the pair were known from childhood by the names Dido and Rollo.",0,5,== Early life ==,190391
"Dido considers hers as her real name, not simply a stage name or nickname.",1,5,== Early life ==,190391
"As a child, she had to deal with her birth name's ambiguous and unusual nature, which led to her being bullied and even to her pretending to have an ordinary name.",2,5,== Early life ==,190391
"In a 2001 interview, she said ""To be called one thing and christened another is actually very confusing and annoying.",3,5,== Early life ==,190391
It's one of the most irritating things that my parents did to me. ...,4,5,== Early life ==,190391
Florian is a German man's name.,5,5,== Early life ==,190391
That's just mean.,6,5,== Early life ==,190391
To give your child a whole lot of odd names.,7,5,== Early life ==,190391
They were all so embarrassing. ...,8,5,== Early life ==,190391
"I thought it was cruel to call me Dido and then expect me to just deal with it.""",9,5,== Early life ==,190391
"The name ""Dido"" derives from the legendary Queen of Carthage.",10,5,== Early life ==,190391
"Dido was educated at Thornhill Primary School in Islington, Dallington School, City of London Girls' and Westminster School, where she was taught by the contemporary musician and Head of Academic Music, Sinan Savaskan.",0,6,== Early life ==,190391
"After she stole a recorder from school at the age of five, her parents enrolled her at the Guildhall School of Music and Drama in London.",1,6,== Early life ==,190391
"By the time she reached her teens, she had learned to play the piano, recorder, and the violin.",2,6,== Early life ==,190391
"She later studied law at Birkbeck, University of London, while working as a literary agent.",3,6,== Early life ==,190391
"She never completed the degree, deciding instead to take up music full-time.",4,6,== Early life ==,190391
==,0,7,== Career ==,190391
Career ==,1,7,== Career ==,190391
===,0,8,== Career == | === 1995–1996: Early recordings ===,190391
1995–1996:,1,8,== Career == | === 1995–1996: Early recordings ===,190391
Early recordings ===,2,8,== Career == | === 1995–1996: Early recordings ===,190391
"In 1995, Dido began recording 10 demo tracks which were put together on a collection entitled Odds & Ends and sent out by Nettwerk management.",0,9,== Career == | === 1995–1996: Early recordings ===,190391
"Nettwerk had signed her after she was brought to their attention by her collaborations with Faithless, the UK dance act spearheaded by her brother, Rollo Armstrong (Dido co-wrote and provided vocals for album tracks, such as ""Flowerstand Man"" and ""Hem of His Garment"").",1,9,== Career == | === 1995–1996: Early recordings ===,190391
"The collection was released by Nettwerk on CD-R acetate in 1995 and featured a mixture of finished productions and demo versions which she later considered for release on her 1999 debut album, No Angel.",2,9,== Career == | === 1995–1996: Early recordings ===,190391
"Odds & Ends brought her to the attention of A&R Peter Edge at Arista Records, who signed her in the US in late 1996, and negotiated a co-sign deal with her brother's independent record label, Cheeky Records.",3,9,== Career == | === 1995–1996: Early recordings ===,190391
"Of the tracks included on Odds & Ends, ""Take My Hand"" was included on all editions of No Angel as a bonus track; ""Sweet Eyed Baby"" was remixed and renamed to ""Don't Think of Me"", while ""Worthless"" and ""Me"" were released exclusively on the Japanese edition.",4,9,== Career == | === 1995–1996: Early recordings ===,190391
"Peter Leak became Dido's manager during the recording of No Angel after Edge played some of the in-progress recordings and been ""blown away"" by them.",5,9,== Career == | === 1995–1996: Early recordings ===,190391
===,0,10,== Career == | === 1998–2002: No Angel and breakthrough ===,190391
1998–2002:,1,10,== Career == | === 1998–2002: No Angel and breakthrough ===,190391
No Angel and breakthrough,2,10,== Career == | === 1998–2002: No Angel and breakthrough ===,190391
===,3,10,== Career == | === 1998–2002: No Angel and breakthrough ===,190391
"Cheeky Records, to which Dido was signed, was sold to BMG records in 1999.",0,11,== Career == | === 1998–2002: No Angel and breakthrough ===,190391
