sentences,sentenceIndex,paragraphIndex,section,wikiId
"Butch Miles (born Charles J. Thorton, Jr. on July 4, 1944) is an American jazz drummer.",0,0,N/A,15314788
"He has played with the Count Basie Orchestra, Dave Brubeck, Ella Fitzgerald, Sammy Davis Jr., and Frank Sinatra.",1,0,N/A,15314788
==,0,1,== Career ==,15314788
Career ==,1,1,== Career ==,15314788
"Miles, who cites Buddy Rich, Gene Krupa, and Jo Jones as favorite drummers, began playing snare drum at the age of nine and majored in music at West Virginia State University (1962–1966).",0,2,== Career ==,15314788
"After receiving his degree, he went on tour with the Iris Bell Trio.",1,2,== Career ==,15314788
He was Mel Torme's drummer for 3 1/2 years and it was Torme and Buddy Rich who recommended Miles to Count Basie when a drummer was needed.,2,2,== Career ==,15314788
"Miles was with the Count Basie Orchestra from 1975 to 1979, returning for ten years from 1997 to 2007.",3,2,== Career ==,15314788
From Count Basie’s autobiography (published in 1985): “Butch came to us from Mel Torme’s outfit.,4,2,== Career ==,15314788
"He was a real crowd pleaser, like Buddy Rich and Sonny Payne, and he picked up on things very nicely, and he was also interested in sticking around for a while, which he did, for about four years.”",5,2,== Career ==,15314788
Miles was leader of the group Jazz Express in the 1980s and 1990s.,0,3,== Career ==,15314788
He has performed at the Newport Jazz Festival and the Montreux Jazz Festival.,1,3,== Career ==,15314788
He is a member of the West Virginia Music Hall of Fame 2011 class of inductees.,2,3,== Career ==,15314788
He is currently a professor in the School of Music at Texas State University-San Marcos.,3,3,== Career ==,15314788
In March 2014.,0,4,== Career ==,15314788
Miles was diagnosed with idiopathic pulmonary fibrosis.,1,4,== Career ==,15314788
which has no treatment other than a lung transplant.,2,4,== Career ==,15314788
He received a lung transplant and went into a period of recovery.,3,4,== Career ==,15314788
==,0,5,== Discography ==,15314788
Discography ==,1,5,== Discography ==,15314788
===,0,6,== Discography == | === As leader ===,15314788
As leader ===,1,6,== Discography == | === As leader ===,15314788
"Miles and Miles of Swing... (Famous Door, 1978)",0,7,== Discography == | === As leader ===,15314788
"Lady Be Good with Bucky Pizzarelli (Dreamstreet, 1978)",0,8,== Discography == | === As leader ===,15314788
