sentences,sentenceIndex,paragraphIndex,section,wikiId
"Roderick Parry Clements (born 17 November 1947 in North Shields, Northumberland) is a British guitarist, singer-songwriter and multi-instrumentalist.",0,0,N/A,14366259
"He formed the folk-rock band Lindisfarne with Alan Hull in 1970, and wrote ""Meet Me on the Corner"", a UK Top 5 hit in March 1972, which won Clements an Ivor Novello Award.",1,0,N/A,14366259
"Lindisfarne broke up in 1973 and Clements became a founding member of Jack the Lad, also working with Ralph McTell and Bert Jansch.",2,0,N/A,14366259
Lindisfarne reformed in 1977 and Clements continued to be part of the line-up until 2003.,3,0,N/A,14366259
Rod rejoined Lindisfarne in 2015 and is currently touring and performing with the band.,4,0,N/A,14366259
==,0,1,== Career ==,14366259
Career ==,1,1,== Career ==,14366259
"Clements was an only child, and grew up in a household in which neither parent was especially active musically, though his mother did play the piano.",0,2,== Career ==,14366259
His father was a lover of classical music and he encouraged his son to attend concerts.,1,2,== Career ==,14366259
"Clements attended The King's School, Tynemouth after which, at the age of 12, he was sent to Durham School.",2,2,== Career ==,14366259
"He subsequently attended Durham University (St. Cuthbert's Society), graduating with a BA in ancient history and anthropology.",3,2,== Career ==,14366259
"From an early age he had been able to pick up a tune and play it and his first inspiration to play the guitar came from hearing the hits of Duane Eddy, The Shadows and The Ventures.",0,3,== Career ==,14366259
By 1965 he had formed an R&B group called Downtown Faction.,1,3,== Career ==,14366259
"As a bass guitarist, Clements teamed up with local musicians in North Shields to form a blues band (also called the Downtown Faction).",2,3,== Career ==,14366259
"The band was later renamed Brethren, and became regular performers at folk clubs in the North East.",3,3,== Career ==,14366259
"Clements befriended a Newcastle singer/songwriter called Alan Hull, and formed the folk-rock band Lindisfarne with him and several members of Brethren in 1970.",4,3,== Career ==,14366259
"Although Hull was Lindisfarne's main songwriter, Clements provided the band with its first hit in ""Meet Me on the Corner"", a UK Top 5 hit in March 1972.",5,3,== Career ==,14366259
Clements won a Certificate of Honour at the Ivor Novello Awards for the song.,6,3,== Career ==,14366259
"Lindisfarne broke up in 1973 and Clements became a founding member of Jack the Lad, which also included two other former Lindisfarne members, on whose debut album It's Jack",7,3,== Career ==,14366259
The Lad he played a significant role as multi-instrumentalist and songwriter.,8,3,== Career ==,14366259
"In 1974 he played bass on Ralph McTell's ""Streets of London"", which topped the UK charts at Christmas that year.",9,3,== Career ==,14366259
Clements went on to tour and record several albums with McTell.,10,3,== Career ==,14366259
"He also worked with Bert Jansch, touring Britain and Europe and working as Producer on Bert's comeback album A Rare Conundrum.",11,3,== Career ==,14366259
"Clements and Jansch also recorded a Woody Guthrie tribute album, Woody Lives!, and the jointly credited Leather Launderette.",12,3,== Career ==,14366259
"Lindisfarne reformed in 1977 and Clements continued to be part of the line-up, contributing many songs to albums such as Back and Fourth, The News, Sleepless Nights and Dance Your Life Away.",13,3,== Career ==,14366259
"Following Alan Hull's death in 1995 Rod became the band's main songwriter who, in partnership with producer and co-writer Nigel Stonier, provided the bulk of material for Lindisfarne's two last albums, Here Comes The Neighbourhood (1998) and Promenade (2002).",14,3,== Career ==,14366259
The band finally broke up following a concert in Newcastle Opera House in November 2003.,15,3,== Career ==,14366259
"Clements' main role in Lindisfarne was that of bassist until 1990, when he moved to slide guitar and mandolin; his former role was filled thereafter by Steve Cunningham and latterly Ian Thomson.",16,3,== Career ==,14366259
"Clements also played violin from time to time, most notably in the instrumental break of ""Fog on the Tyne"", both on stage and on disc.",17,3,== Career ==,14366259
"Clements has also toured and recorded with Rab Noakes and Michael Chapman and performed on albums by Peter Hammill, Wizz Jones and Kathryn Tickell amongst others.",0,4,== Career ==,14366259
"He has also supplied bass, dobro, and guitar parts to albums by singer/songwriter Thea Gilmore, who has herself appeared on Rod's solo albums.",1,4,== Career ==,14366259
"Clements released the album One Track Mind in 1994, and followed this with Stamping Ground in 2000, having written or co-written each of the tracks.",2,4,== Career ==,14366259
"Another album, Odd Man Out was released in 2006.",3,4,== Career ==,14366259
It was produced by Nigel Stonier.,4,4,== Career ==,14366259
Spring 2008 saw the reissue with bonus tracks of One Track Mind.,5,4,== Career ==,14366259
"He continues to tour regularly, performing a mixture of Lindisfarne songs and his solo efforts.",6,4,== Career ==,14366259
"Songs written by Clements have been covered by artists including Melanie Safka and Joe Brown; and a Clements/Stonier composition, ""Can't Do Right For Doing Wrong"", was a British Top 30 hit for Erin Rocha at Christmas 2003.",7,4,== Career ==,14366259
==,0,5,== Discography ==,14366259
Discography ==,1,5,== Discography ==,14366259
Solo albumsOne Track Mind (1994),0,6,== Discography ==,14366259
Stamping Ground (2000),0,7,== Discography ==,14366259
Live Ghosts (2004),0,8,== Discography ==,14366259
Odd Man Out (2006),0,9,== Discography ==,14366259
One Track Mind 2008 (2008) – with bonus tracksLindisfarne albums with ClementsNicely Out of Tune (1970),0,10,== Discography ==,14366259
Fog on the Tyne (1971),0,11,== Discography ==,14366259
Dingly Dell (1972),0,12,== Discography ==,14366259
Back And Fourth (1978),0,13,== Discography ==,14366259
The News (1979),0,14,== Discography ==,14366259
Sleepless Nights (1982),0,15,== Discography ==,14366259
Dance Your Life Away (1986),0,16,== Discography ==,14366259
Amigos (1989),0,17,== Discography ==,14366259
Elvis Lives on the Moon (1993),0,18,== Discography ==,14366259
Blues from the Bothy (EP) (1997),0,19,== Discography ==,14366259
Here Comes the Neighbourhood (1998),0,20,== Discography ==,14366259
"Promenade (2002)Jack the LadIt's Jack the Lad (1973)with Bert Jansch""In the Bleak Midwinter"" (single) (1974)",0,21,== Discography ==,14366259
"A Rare Conundrum (1976)Bert Jansch & Rod ClementsLeather Launderette (1988)with Ralph McTell""Streets of London"" (single) (1974)",0,22,== Discography ==,14366259
Streets (album) (1975),0,23,== Discography ==,14366259
Right Side Up (1976),0,24,== Discography ==,14366259
Songs from Alphabet Zoo (1983)with PreludeOwl Creek Incident (1975)with Dando ShaftKingdom (1977)with Michael ChapmanThe Man Who Hated Mornings (1977),0,25,== Discography ==,14366259
Looking for Eleven (1980),0,26,== Discography ==,14366259
Plaindealer (2005)with Jim RaffertyDon't,0,27,== Discography ==,14366259
Talk Back (1978)with Rab NoakesRab Noakes (1980),1,27,== Discography ==,14366259
Under the Rain (1983),0,28,== Discography ==,14366259
Throwing Shapes (Rab Noakes & The Varaflames) (2000)with Thea GilmoreThe Lipstick Conspiracies (2000),0,29,== Discography ==,14366259
Songs from the Gutter (2002)with Nigel StonierGolden Coins (1993),0,30,== Discography ==,14366259
Brimstone & Blue (2002)with Peter HammillFool's Mate (1971)with Wizz JonesHappiness Was Free (1976)with Kathryn TickellBorderlands (1986)with PentangleSo Early in the Spring (1989)with Mark KnopflerNewport Mount Rag (recorded 1974)Various artistsWoody Lives!,0,31,== Discography ==,14366259
(Woody Guthrie tribute album) (1987),1,31,== Discography ==,14366259
People on the Highway (Bert Jansch tribute album) (2000),0,32,== Discography ==,14366259
==,0,33,== References ==,14366259
References ==,1,33,== References ==,14366259
==,0,34,== External links ==,14366259
External links ==,1,34,== External links ==,14366259
Official website,0,35,== External links ==,14366259
Discography,0,36,== External links ==,14366259
Odd Man Out,0,37,== External links ==,14366259
