sentences,sentenceIndex,paragraphIndex,section,wikiId
Brian Hughes (born 5 May 1955) is a Canadian guitarist whose work draws from smooth jazz and Latin music.,0,0,N/A,6173949
"Hughes also plays oud, bouzouki, and balalaika.",1,0,N/A,6173949
"For over twenty years, he has worked in the studio with singer-songwriter Loreena McKennitt.",2,0,N/A,6173949
He co-produced many of her recordings and leads her touring band.,3,0,N/A,6173949
==,0,1,== Music career ==,6173949
Music career ==,1,1,== Music career ==,6173949
"Hughes grew up in Alberta, Canada and studied at Grant MacEwan College (now MacEwan University) in Edmonton and the Banff School of Fine Arts with jazz guitarists Ed Bickert and Gene Bertoncini.",0,2,== Music career ==,6173949
"In 1981 he moved temporarily to Los Angeles where he studied at the Guitar Institute with Pat Martino, Joe Diorio, and Robben Ford.",1,2,== Music career ==,6173949
In 1987 Hughes moved to Toronto where he began working with harpist Loreena McKennitt.,0,3,== Music career ==,6173949
"In 1990 he recorded Between Dusk...and Dreaming, his first album as a leader, for Justin Time Records, followed by Under One Sky, two years later.",1,3,== Music career ==,6173949
"He started his label, Sylvan House Music, which was distributed by Warner Music Canada and licensed to Higher Octave Music/EMI in the U.S. and abroad.",2,3,== Music career ==,6173949
"He recorded three more albums (Straight to You, One 2 One, and Shakin' Not Stirred) under this arrangement before releasing Along the Way with A440 Music Group in 2003.",3,3,== Music career ==,6173949
"He returned to his Sylvan House Music imprint for the release of Live (2007), No Reservations (concert DVD, 2009), and Fast Train to a Quiet Place in 2011.",4,3,== Music career ==,6173949
He moved to Los Angeles in 2000.,5,3,== Music career ==,6173949
"Many of his works can be heard on The Weather Channel's Local on the 8's, Sirius XM's Watercolors channel, and on the Music Choice Smooth Jazz channel.",6,3,== Music career ==,6173949
==,0,4,== Awards and honors. ==,6173949
Awards and honors.,1,4,== Awards and honors. ==,6173949
==,2,4,== Awards and honors. ==,6173949
Hughes received the Society of Canadian Authors and Composers (SOCAN) Jazz and Instrumental Composer of the Year award from 1997–2001 and in 2006 and 2008.,0,5,== Awards and honors. ==,6173949
He was nominated for a Juno Award as Producer of the Year in 1991 for Loreena McKennitt's album The Visit.,1,5,== Awards and honors. ==,6173949
==,0,6,== Discography ==,6173949
Discography ==,1,6,== Discography ==,6173949
1990 Between Dusk...and Dreaming (Justin Time),0,7,== Discography ==,6173949
1992 Under One Sky (Justin Time),0,8,== Discography ==,6173949
1996,0,9,== Discography ==,6173949
"Straight to You (Higher Octave, reissue on Sylvan House)",1,9,== Discography ==,6173949
"1998 One 2 One (Higher Octave, reissue on Sylvan House)",0,10,== Discography ==,6173949
"1999 Shakin' Not Stirred (Higher Octave, reissue on Sylvan House)",0,11,== Discography ==,6173949
"2003 Along the Way (A440 Music Group, reissue on Sylvan House)",0,12,== Discography ==,6173949
2007 Live (Sylvan House),0,13,== Discography ==,6173949
2009 No Reservations – concert DVD (Sylvan House),0,14,== Discography ==,6173949
2011 Fast Train to a Quiet Place (Sylvan House),0,15,== Discography ==,6173949
==,0,16,== References ==,6173949
References ==,1,16,== References ==,6173949
==,0,17,== External links ==,6173949
External links ==,1,17,== External links ==,6173949
Official site,0,18,== External links ==,6173949
