sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Terrance Barnett (born February 2, 1972, in Fairburn, Georgia), professionally known by his stage name T-Mo Goodie (or simply T-Mo), is an American rapper from Atlanta.",0,0,N/A,24768282
He is best known for being a member of Southern hip hop quartet Goodie Mob.,1,0,N/A,24768282
"He is also one-half of the hip hop duo the Lumberjacks (with fellow Goodie Mob groupmate Khujo), and a member of hip hop collective Dungeon Family.",2,0,N/A,24768282
"He released his first solo project 2 the Fullest on October 31, 2000, via Stronghouse Productions.",3,0,N/A,24768282
"He earned his Bachelor of Science degree from Morris Brown College in Atlanta, Georgia.",4,0,N/A,24768282
==,0,1,== Discography ==,24768282
Discography ==,1,1,== Discography ==,24768282
2000 – T-Mo 2 the Fullest,0,2,== Discography ==,24768282
2008 – FreedomCollaborative albums,0,3,== Discography ==,24768282
"1995 – Soul Food (w/ Khujo, Big Gipp, and Cee-Lo Green)",0,4,== Discography ==,24768282
"1998 – Still Standing (w/ Khujo, Big Gipp, and Cee-Lo Green)",0,5,== Discography ==,24768282
"1999 – World Party (w/ Khujo, Big Gipp, and Cee-Lo Green)",0,6,== Discography ==,24768282
2004 – One Monkey Don't Stop No Show (w/ Khujo and Big Gipp),0,7,== Discography ==,24768282
2005 –,0,8,== Discography ==,24768282
The Goodie Mob Presents: Livin' Life as Lumberjacks (w/ Khujo),1,8,== Discography ==,24768282
2008 – A.T.L. 2 (A-Town Legends 2) (w/ Pastor Troy and Khujo),0,9,== Discography ==,24768282
2013 –,0,10,== Discography ==,24768282
"Age Against the Machine (w/ Khujo, Big Gipp, and Cee-Lo Green)",1,10,== Discography ==,24768282
"2020 – Survival Kit (w/ Khujo, Big Gipp, and Cee-Lo Green)",0,11,== Discography ==,24768282
===,0,12,== Discography == | === Guest appearances ===,24768282
Guest appearances =,1,12,== Discography == | === Guest appearances ===,24768282
==,2,12,== Discography == | === Guest appearances ===,24768282
==,0,13,== References ==,24768282
References ==,1,13,== References ==,24768282
==,0,14,== External links ==,24768282
External links ==,1,14,== External links ==,24768282
T-Mo discography at Discogs,0,15,== External links ==,24768282
