sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert David Hall (born November 9, 1947) is an American actor, best known for his role as coroner Dr. Albert Robbins, M.D. on the television show CSI: Crime Scene Investigation.",0,0,N/A,1234422
==,0,1,== Early life ==,1234422
Early life ==,1,1,== Early life ==,1234422
"Born in East Orange, New Jersey, Hall attended Tustin High School in California and went on to graduate from UCLA in 1971 with a degree in English Literature.",0,2,== Early life ==,1234422
"Hall is a former professional musician and accomplished guitarist,  and is also proficient on piano, percussion and mandolin.",1,2,== Early life ==,1234422
For several years he was a high-profile radio DJ in Los Angeles.,2,2,== Early life ==,1234422
"His musical talent has been alluded to in CSI: Crime Scene Investigation several times, as his character Dr. Al Robbins would sometimes sing while performing the autopsy or with Gil Grissom when the latter came to the morgue to collect evidence.",3,2,== Early life ==,1234422
He has also done extensive voice work on television commercials and cartoons.,4,2,== Early life ==,1234422
"In 1978, Hall had to have both of his legs amputated as a result of an accident in which an 18-wheeler truck crushed his car.",5,2,== Early life ==,1234422
"The accident also caused the gasoline tank of the car to explode, causing burns over 65% of his body.",6,2,== Early life ==,1234422
"He now comfortably uses prosthetic limbs, allowing for personal mobility.",7,2,== Early life ==,1234422
"Several of his characters, including his CSI character, have openly shared this disability.",8,2,== Early life ==,1234422
He is a prominent advocate for disabled Americans.,9,2,== Early life ==,1234422
"Hall (as Dr. Robbins) mentioned once that he has prosthetic legs, but never alluded to the accident in reality.",10,2,== Early life ==,1234422
==,0,3,== Life and career ==,1234422
Life and career ==,1,3,== Life and career ==,1234422
"In addition to starring on CSI: Crime Scene Investigation, Robert has appeared in such films as Starship Troopers and The Negotiator and has made guest appearances in a number of TV programs including The West Wing and L.A. Law.",0,4,== Life and career ==,1234422
He also furnishes the narration on CourtTV's documentary series North Mission Road.,1,4,== Life and career ==,1234422
"Currently, Hall is working on the short thriller ""The Roymann Closure in the Netherlands"", written by writer/director David Grifhorst and executive producer Jop Douma.",2,4,== Life and career ==,1234422
"Hall was married to Susan Petroni from 1969 until their divorce in 1974, and Connie Cole from 1979 until their divorce in 1987.",0,5,== Life and career ==,1234422
"His son, Andrew, was born of his second marriage.",1,5,== Life and career ==,1234422
Hall's third and current marriage is to Judy Sterns in 1999.,2,5,== Life and career ==,1234422
==,0,6,== Filmography ==,1234422
Filmography ==,1,6,== Filmography ==,1234422
===,0,7,== Filmography == | === Film ===,1234422
Film =,1,7,== Filmography == | === Film ===,1234422
==,2,7,== Filmography == | === Film ===,1234422
===,0,8,== Filmography == | === Television ===,1234422
Television =,1,8,== Filmography == | === Television ===,1234422
==,2,8,== Filmography == | === Television ===,1234422
===,0,9,== Filmography == | === Video game ===,1234422
Video game,1,9,== Filmography == | === Video game ===,1234422
===,2,9,== Filmography == | === Video game ===,1234422
==,0,10,== Awards and nominations ==,1234422
Awards and nominations ==,1,10,== Awards and nominations ==,1234422
==,0,11,== Discography ==,1234422
Discography ==,1,11,== Discography ==,1234422
2010:,0,12,== Discography ==,1234422
"Things they don't teach you in school, CD album:Kick It To The Side Of The Road (Robert David Hall)",1,12,== Discography ==,1234422
Wondering Where You Are (Robert David Hall),0,13,== Discography ==,1234422
Things They Don’t Teach You In School (Robert David Hall),0,14,== Discography ==,1234422
It Just Is (Robert David Hall),0,15,== Discography ==,1234422
(Keep On) Pushin’ It Through (Chris Wall/Robert David Hall),0,16,== Discography ==,1234422
One Door Closes (Robert David Hall/Chris Wall),0,17,== Discography ==,1234422
Wishes (Robert David Hall),0,18,== Discography ==,1234422
For Judy (Robert David Hall),0,19,== Discography ==,1234422
I Feel Like Hank Williams Tonight (Chris Wall),0,20,== Discography ==,1234422
Sittin’ On Top Of The World (Lonnie Carter/Walter Jacobs),0,21,== Discography ==,1234422
Ten O’Clock Train (Robert David Hall),0,22,== Discography ==,1234422
"Just Because (Bob Shelton, Joe Shelton, Sid Robin)",0,23,== Discography ==,1234422
==,0,24,== References ==,1234422
References ==,1,24,== References ==,1234422
==,0,25,== External links ==,1234422
External links ==,1,25,== External links ==,1234422
Robert David Hall Interview on NotableInterviews.com,0,26,== External links ==,1234422
Robert David Hall Bio at CBS - CSI: Crime Scene Investigation,0,27,== External links ==,1234422
Interview in Ability Magazine,0,28,== External links ==,1234422
Robert David Hall at IMDb,0,29,== External links ==,1234422
