sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jorma Juhani Panula (born 10 August 1930) is a Finnish conductor, composer, and teacher of conducting.",0,0,N/A,1831539
"He has mentored many Finnish conductors, such as Esa-Pekka Salonen, Mikko Franck, Sakari Oramo, Jukka-Pekka Saraste, and Osmo Vänskä.",1,0,N/A,1831539
==,0,1,== Career ==,1831539
Career ==,1,1,== Career ==,1831539
Panula was born in Kauhajoki.,0,2,== Career ==,1831539
He studied church music and conducting at the Sibelius Academy.,1,2,== Career ==,1831539
"His teachers included Leo Funtek, Dean Dixon, Albert Wolff and Franco Ferrara.",2,2,== Career ==,1831539
"Apart from conducting, he has composed a wide variety of music.",3,2,== Career ==,1831539
"His operas Jaakko Ilkka and the River Opera established a new genre called ""performance opera"", which fused music, visual art and the art of daily life.",4,2,== Career ==,1831539
"Panula's other compositions include musicals, church music, a violin concerto, jazz capriccio and numerous pieces of vocal music.",5,2,== Career ==,1831539
"Panula was the artistic director and chief conductor of the Turku Philharmonic Orchestra from 1963 to 1965, the Helsinki Philharmonic Orchestra from 1965 to 1972 and the Aarhus Symphony Orchestra from 1973 to 1976.",0,3,== Career ==,1831539
He has also conducted his own opera Jaakko Ilkka at the Finnish National Opera.,1,3,== Career ==,1831539
Panula has served as Professor of Conducting at the Sibelius Academy in Helsinki from 1973 to 1994 and at the Royal College of Music in Stockholm and the Royal Danish Academy of Music in Copenhagen.,0,4,== Career ==,1831539
"As a pedagogue, Panula has been a teacher and mentor to many Finnish conductors, including Esa-Pekka Salonen, Mikko Franck, Sakari Oramo, Jukka-Pekka Saraste, Osmo Vänskä, and Dalia Stasevska.",1,4,== Career ==,1831539
"He has taught conducting courses all over the world, such as in Paris, London, Amsterdam, Moscow, New York, Tanglewood, Aspen, Ottawa and Sydney.",0,5,== Career ==,1831539
"Panula was listed as one of the ""60 most powerful people in music"" featured in the November 2000 issue of BBC Music Magazine.",1,5,== Career ==,1831539
Panula was awarded the Rolf Schock Prize in 1997.,2,5,== Career ==,1831539
He conducted the Helsinki City Symphony Orchestra in the première in December 1971 of the first symphony by Aulis Sallinen.,3,5,== Career ==,1831539
"In March 2014, Panula caused controversy in a Finnish television interview with remarks that denigrated the ability of women to conduct particular composers, and that women were suited to conducting music that was ""feminine enough"", such as Debussy, but that they were unsuited for conducting Bruckner.",4,5,== Career ==,1831539
"He stated that ""women [conductors]… Of course they are trying!",5,5,== Career ==,1831539
"Some of them are making faces, sweating and fussing, but it is not getting any better – only worse!...",6,5,== Career ==,1831539
It’s not a problem – if they choose the right pieces.,7,5,== Career ==,1831539
If they take more feminine music...,8,5,== Career ==,1831539
This is a purely biological question.”,9,5,== Career ==,1831539
"Other conductors, such as his former student Salonen, responded critically to Panula's remarks.",10,5,== Career ==,1831539
==,0,6,== References ==,1831539
References ==,1,6,== References ==,1831539
