sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henri Léon Marie-Thérèse Pousseur (23 June 1929 – 6 March 2009) was a Belgian classical composer, teacher, and music theorist.",0,0,N/A,3156938
==,0,1,== Biography ==,3156938
Biography ==,1,1,== Biography ==,3156938
"Pousseur was born in Malmedy and studied at the Academies of Music in Liège and in Brussels from 1947 to 1952, where he joined the group called Variations associated with Pierre Froidebise.",0,2,== Biography ==,3156938
It was in this group that he first became familiar with the music of Anton Webern and other 20th-century composers.,1,2,== Biography ==,3156938
"During his period of military service in 1952–53 at Malines, he maintained close contact with André Souris.",2,2,== Biography ==,3156938
"He encountered Pierre Boulez in 1951 at Royaumont, and this contact inspired his Trois chants sacrés, composed that same year.",3,2,== Biography ==,3156938
"In 1953, he met Karlheinz Stockhausen, and in 1956 Luciano Berio.",4,2,== Biography ==,3156938
"A less-well-known influence from his early years was the powerful impression of listening to the music of Anton Bruckner, and he maintained a lifelong interest in medieval and Renaissance music, as well as in extra-European music and their practices.",5,2,== Biography ==,3156938
"In 1954, Pousseur married Théa Schoonbrood, with whom he had four children: Isabelle (1957), Denis (1958), Marianne (1961), and Hélène (1965).",6,2,== Biography ==,3156938
"Beginning in 1960, he collaborated with Michel Butor on a number of projects, most notably the opera Votre Faust (1960–68).",7,2,== Biography ==,3156938
"Pousseur taught in Cologne, Basel, and in the United States at SUNY Buffalo, as well as in his native Belgium.",8,2,== Biography ==,3156938
"From 1970 until his retirement in 1988, he taught at the University and Conservatory of Liège, where he also founded the Centre de recherches et de formation musicales de Wallonie, in 2010 renamed as Centre Henri Pousseur.",9,2,== Biography ==,3156938
"He died in Brussels, aged 79, on the morning of 6 March 2009, of bronchial pneumonia.",10,2,== Biography ==,3156938
==,0,3,== Compositional style and techniques ==,3156938
Compositional style and techniques ==,1,3,== Compositional style and techniques ==,3156938
"Generally regarded as a member of the Darmstadt School in the 1950s, Pousseur's music employs serialism, as well as mobile and aleatory forms, often mediating between or among seemingly irreconcilable styles, such as those of Schubert and Webern (Votre Faust), or Pousseur's own serial style and the protest song ""We shall overcome"" (Couleurs croisées).",0,4,== Compositional style and techniques ==,3156938
"His electronic composition Scambi (Exchanges), realized at the Studio di Fonologia in Milan in 1957, is unusual in the tape-music medium because it is explicitly meant to be assembled in different ways before listening.",0,5,== Compositional style and techniques ==,3156938
"When first created, several different versions were realized, two by Luciano Berio, one by Marc Wilkinson, and two by the composer himself.",1,5,== Compositional style and techniques ==,3156938
"Since 2004, the Scambi Project, directed by John Dack at the Lansdown Centre for Electronic Arts at Middlesex University, has focused on this work and its multiple possibilities for realization.",2,5,== Compositional style and techniques ==,3156938
"In addition to his compositional and teaching activities, Pousseur published many articles and ten books on music, amongst which are Fragments Théorique I: sur la musique expérimentale (Brussels: Université Libre de Bruxelles, 1970), Schumann le Poète: 25 moments d'une lecture de Dichterliebe (Paris: Klincksieck, 1993), and Musiques croisées (Paris: L'Harmattan, 1997).",0,6,== Compositional style and techniques ==,3156938
"In 2004, two volumes of his collected writings, selected and edited by Pascal Decroupet, were issued by the Belgian publisher Pierre Mardaga Pousseau.",1,6,== Compositional style and techniques ==,3156938
He also published the first French translation of the writings of Alban Berg.,2,6,== Compositional style and techniques ==,3156938
==,0,7,== Selected compositions ==,3156938
Selected compositions ==,1,7,== Selected compositions ==,3156938
Sept Versets des Psaumes de la Pénitence for four vocal soloists or mixed choir (1950),0,8,== Selected compositions ==,3156938
Trois Chants sacrés for soprano and string trio (1951),0,9,== Selected compositions ==,3156938
Prospection for three pianos tuned in sixths of a tone (1952–53),0,10,== Selected compositions ==,3156938
Séismogrammes electronic music (1954),0,11,== Selected compositions ==,3156938
Symphonies à 15 Solistes (1954–55),0,12,== Selected compositions ==,3156938
"Quintette à la memoire d'Anton Webern for clarinet, bass clarinet, violin, cello, and piano (1955)",0,13,== Selected compositions ==,3156938
Scambi electronic music (1957),0,14,== Selected compositions ==,3156938
Mobile for two pianos (1957–58),0,15,== Selected compositions ==,3156938
Rimes pour différentes sources sonores for orchestra and tape (1958),0,16,== Selected compositions ==,3156938
Madrigal I for clarinet (1958),0,17,== Selected compositions ==,3156938
Ode for string quartet (1960–61),0,18,== Selected compositions ==,3156938
