sentences,sentenceIndex,paragraphIndex,section,wikiId
"Juliette Kang (born September 6, 1975) is a Canadian violinist.",0,0,N/A,63906555
"In 1994, she earned the gold medal at the International Violin Competition of Indianapolis.",1,0,N/A,63906555
Kang went on to have an international solo career.,2,0,N/A,63906555
"She joined the Philadelphia Orchestra in 2005, where she holds the position of first associate concertmaster.",3,0,N/A,63906555
==,0,1,"== Early life, education, and early performances ==",63906555
"Early life, education, and early performances ==",1,1,"== Early life, education, and early performances ==",63906555
"Kang was born in Edmonton, Alberta, on September 6, 1975.",0,2,"== Early life, education, and early performances ==",63906555
"Her parents (her father was an urban planner; her mother, a piano teacher) had immigrated to Canada from Korea.",1,2,"== Early life, education, and early performances ==",63906555
"She was a child prodigy, beginning violin lessons at age four in a Suzuki class and soon starting lessons with Edmonton Symphony Orchestra concertmaster James Keene.",2,2,"== Early life, education, and early performances ==",63906555
She made her concerto debut in Montreal at age seven.,3,2,"== Early life, education, and early performances ==",63906555
"At age nine, Kang accepted a scholarship to the Curtis Institute of Music in Philadelphia, where she studied with Jascha Brodsky.",4,2,"== Early life, education, and early performances ==",63906555
She earned a Bachelor of Music degree in 1991.,5,2,"== Early life, education, and early performances ==",63906555
"She went on to study with Dorothy DeLay at Juilliard, earning a master's degree in 1993.",6,2,"== Early life, education, and early performances ==",63906555
"As a young violinist, Kang won top prizes at multiple competitions, including the 1989 Young Concert Artists international auditions in New York (becoming, at age 13, the youngest artist to win that competition); the 1992 Yehudi Menuhin International Competition for Young Violinists in Paris; the 1992 Philadelphia Orchestra Student Competition; and the 1994 International Violin Competition of Indianapolis.",7,2,"== Early life, education, and early performances ==",63906555
"Kang first performed with her hometown orchestra, the Edmonton Symphony Orchestra, at age 11.",8,2,"== Early life, education, and early performances ==",63906555
She made her New York City recital debut at the 92nd Street Y in 1993.,9,2,"== Early life, education, and early performances ==",63906555
"In 1994, she joined the Edmonton Symphony Orchestra for a six-day tour of northern Canada.",10,2,"== Early life, education, and early performances ==",63906555
She made her Carnegie Hall recital debut in 1996.,11,2,"== Early life, education, and early performances ==",63906555
==,0,3,== Career ==,63906555
Career ==,1,3,== Career ==,63906555
"As a soloist, Kang has performed with orchestras throughout Canada (including the Montreal Symphony Orchestra, the Vancouver Symphony Orchestra, and the Toronto Symphony Orchestra) and the United States (including the Indianapolis Symphony Orchestra, the Baltimore Symphony Orchestra, and the San Francisco Symphony).",0,4,== Career ==,63906555
"She has also performed internationally with the Orchestre National de France, the Vienna Chamber Orchestra, and the Hong Kong Philharmonic Orchestra.",1,4,== Career ==,63906555
"In 1999, Kang joined the Kennedy Center Opera Orchestra as principal second violin.",2,4,== Career ==,63906555
"She then held a first violin position with the Metropolitan Opera Orchestra from 2001 to 2003, then was assistant concertmaster of the Boston Symphony Orchestra from 2003.",3,4,== Career ==,63906555
"In 2005, she joined the Philadelphia Orchestra as first associate concertmaster, a position she continues to hold in 2020.",4,4,== Career ==,63906555
==,0,5,== Personal life ==,63906555
Personal life ==,1,5,== Personal life ==,63906555
"In 2001, Kang married cellist Thomas Kraines, whom she had met as a student at Curtis.",0,6,== Personal life ==,63906555
The couple performs chamber music together.,1,6,== Personal life ==,63906555
They have two daughters.,2,6,== Personal life ==,63906555
==,0,7,== Selected discography ==,63906555
Selected discography ==,1,7,== Selected discography ==,63906555
"Debut Recording (1994), by Juliette Kang.",0,8,== Selected discography ==,63906555
Discover International.,1,8,== Selected discography ==,63906555
"Affairs of the Heart: Music of Marjan Mozetich (2000; reissued 2015), by Juliette Kang, Nora Bumanis, Julia Shaw, CBC Vancouver Orchestra, and Mario Bernardi.",0,9,== Selected discography ==,63906555
CBC Records.,1,9,== Selected discography ==,63906555
==,0,10,== References ==,63906555
References ==,1,10,== References ==,63906555
