sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wendell Eugene (October 12, 1923 – November 7, 2017) was an American jazz musician from New Orleans, Louisiana.",0,0,N/A,40458326
"He was a popular trombonist on the New Orleans jazz scene and recorded with artists such as Lionel Ferbos, Harold Dejan, and Kermit Ruffins.",1,0,N/A,40458326
He was for a time the oldest active jazz musician in New Orleans.,2,0,N/A,40458326
==,0,1,== Early life ==,40458326
Early life ==,1,1,== Early life ==,40458326
"Eugene was born to Homer and Apha Eugene on October 12, 1923, and is the youngest of five brothers.",0,2,== Early life ==,40458326
"He grew up in a family of musicians including his brother Homer Eugene, his cousin Clement Tervalon, and uncle Albert Burbank.",1,2,== Early life ==,40458326
His curiosity about music began at the age of 10 when his parents bought him a graphanola.,2,2,== Early life ==,40458326
He said he would wind it up and play The Peanut Vendor and Ramona.,3,2,== Early life ==,40458326
He received his first trombone at the age of 13 from his brother Homer after mentioning that he wanted to start playing an instrument.,4,2,== Early life ==,40458326
"As a kid he learned from other New Orleans musicians, but also listened and learned from Big Band Music as well as trombonist J. J. Johnson.",5,2,== Early life ==,40458326
"While still in high school, he joined the musician's union at 15 and began playing with a variety of New Orleans Jazz Legends.",6,2,== Early life ==,40458326
"As a teenager, Eugene performed with Avery ""Kid"" Howard as well as performers and band leaders such as Papa Celestin, George Lewis, Papa French, Paul Barbarin, Louis Cottrell Jr., Willie Humphrey, Don Albert, and Kid Thomas Valentine.",7,2,== Early life ==,40458326
==,0,3,== Military career ==,40458326
Military career,1,3,== Military career ==,40458326
==,2,3,== Military career ==,40458326
"Eugene joined the United States Navy during World War II and was recruited to play with the U.S. Navy Marching and Concert Band while stationed at Port Chicago, California.",0,4,== Military career ==,40458326
He played with the band throughout his four-year enlistment and also played with Louis Armstrong during a 1943 USO event.,1,4,== Military career ==,40458326
"At the time, Armstrong was short a trombonist and asked Eugene to fill in.",2,4,== Military career ==,40458326
"Eugene was quoted in The Times-Picayune as saying, ""I got up there and did the best I could.",3,4,== Military career ==,40458326
"I'll never forget it.""",4,4,== Military career ==,40458326
==,0,5,== Music career ==,40458326
Music career ==,1,5,== Music career ==,40458326
Eugene returned to New Orleans after his military career.,0,6,== Music career ==,40458326
He began playing with famous bands from New York City and Chicago and also toured with Lucky Millender and Buddy Johnson.,1,6,== Music career ==,40458326
"Instead of leaving his family to tour, Eugene stayed close to home, working at the United States Post Office.",2,6,== Music career ==,40458326
During that time he continued playing with local band leaders such as Papa Celestin and Papa French.,3,6,== Music career ==,40458326
"Eugene traveled and toured when he could, sometimes joining the Olympia Brass Band, the Tuxedo Brass Band, and the Onward Brass Band.",4,6,== Music career ==,40458326
"Although limited in travel due to work obligations, Eugene was still able to sit with several renowned musical groups such as Lionel Hampton and The Temptations.",5,6,== Music career ==,40458326
He retired from the Post Office in 1979 and began to pursue his music career full-time.,6,6,== Music career ==,40458326
Eugene is also a writer and composer.,0,7,== Music career ==,40458326
"In 1978, he wrote, produced, and recorded the album West Indies Blues which was initially released by 504 Records and re-released by the Louisiana Music Factory in 2005.",1,7,== Music career ==,40458326
"Eugene has played and taught music for more than 72 years, including teaching trombone and dance orchestra instruments at the Grunewald School of Music.",2,7,== Music career ==,40458326
Some of his most notable performances include playing at Super Bowl IV in New Orleans in 1970 with the Onward Brass Band.,3,7,== Music career ==,40458326
He also played at the first New Orleans Jazz & Heritage Festival in 1970.,4,7,== Music career ==,40458326
"In 2012 he played with the Preservation Hall Jazz Band for their 50th anniversary performance at the New Orleans Jazz & Heritage Festival, He also played at 2012 New Orleans Jazz Festival with then 100-year-old Lionel Ferbos.",5,7,== Music career ==,40458326
Wendell Eugene died on 7 November 2017.,6,7,== Music career ==,40458326
===,0,8,== Music career == | === Discography ===,40458326
Discography =,1,8,== Music career == | === Discography ===,40458326
==,2,8,== Music career == | === Discography ===,40458326
==,0,9,== Personal life ==,40458326
Personal life ==,1,9,== Personal life ==,40458326
"Eugene has four daughters, one grandchild, and three great grandchildren.",0,10,== Personal life ==,40458326
==,0,11,== References ==,40458326
References ==,1,11,== References ==,40458326
==,0,12,== External links ==,40458326
External links ==,1,12,== External links ==,40458326
Wendell Eugene album credits at AllMusic.com,0,13,== External links ==,40458326
