sentences,sentenceIndex,paragraphIndex,section,wikiId
"Priyadarshini Ram, also known as Priyadharshi Ram  or monomymously as Priyadarshini, is an  Singaporean-Indian playback singer who has performed in more than 110 movies in the Tamil, Kannada, Telugu and Hindi cinema industries.",0,0,N/A,32503124
"She began her career as a playback singer by performing a duet song with Hariharan for the Tamil film Kadhal Dot Com, released in 2004.",1,0,N/A,32503124
She later sung a duet with S. P. Balasubrahmanyam in the Kannada movie Rocky.,2,0,N/A,32503124
"She has worked with music directors such as Bharathwaj, D. Imman, Hamsalekha, Mano Murthy, Gurukiran, R. P. Patnaik, Rajesh Ramnath, K. Kalyan, and S. A. Rajkumar, and has also recorded jingles and albums.",0,1,N/A,32503124
She has a PhD in film music from the University of Mysore.,1,1,N/A,32503124
==,0,2,== Playback songs ==,32503124
Playback songs ==,1,2,== Playback songs ==,32503124
This is a partial list of notable films where Priyadarshini has worked as a playback singer.,0,3,== Playback songs ==,32503124
==,0,4,== References ==,32503124
References ==,1,4,== References ==,32503124
==,0,5,== External links ==,32503124
External links ==,1,5,== External links ==,32503124
Official website,0,6,== External links ==,32503124
