sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pieter Bourke is an Australian musician, composer, producer and audio engineer.",0,0,N/A,7527297
"From 1995 he has recorded several projects with Dead Can Dance founder Lisa Gerrard, and was a touring member of Dead Can Dance's 1996 Spiritchaser Tour.",1,0,N/A,7527297
"On 14 April 1998 Bourke and Gerrard issued a world music album, Duality.",2,0,N/A,7527297
"From 1993 he also collaborated with industrial musician, David Thrussell (alias Black Lung), first as part of the latter's band Snog, then together as the ambient duo, Soma.",3,0,N/A,7527297
"In 2001, he formed a dub reggae outfit, Secret Masters, with Brian Westbrook (a.k.a.",4,0,N/A,7527297
Donnie Dub).,5,0,N/A,7527297
"Bourke and Gerrard have received two shared Golden Globe nominations for 'Best Original Score', in 2000 for The Insider (1999), and in 2002 for Ali (2001).",6,0,N/A,7527297
==,0,1,== Career ==,7527297
Career ==,1,1,== Career ==,7527297
===,0,2,== Career == | === Early years and Eden ===,7527297
Early years and Eden,1,2,== Career == | === Early years and Eden ===,7527297
===,2,2,== Career == | === Early years and Eden ===,7527297
"Pieter Bourke grew up in Melbourne, Australia.",0,3,== Career == | === Early years and Eden ===,7527297
At the age of 12 years he learned to play an electronic drum and was largely self-taught as a percussionist and keyboardist.,1,3,== Career == | === Early years and Eden ===,7527297
From 1987 to 1988 he completed a course in Graphic Design at Chisholm Institute of Technology.,2,3,== Career == | === Early years and Eden ===,7527297
"In 1987 Bourke formed the Melbourne-based electronic pop rock band Eden, providing keyboards, rhythm programming and percussion.",3,3,== Career == | === Early years and Eden ===,7527297
"Fellow founders were Sean Bowley (ex-All Things Unseen) on vocals and guitar, and Ross Healy on bass guitar.",4,3,== Career == | === Early years and Eden ===,7527297
"Eden's first gig was at the Baden Powell Hotel, Prahran, they soon performed at other pubs in Melbourne's alternative music scene.",5,3,== Career == | === Early years and Eden ===,7527297
"In 1989 they issued their debut five-track extended play, The Light Between Worlds, on the Scottish label Nightshift Records.",6,3,== Career == | === Early years and Eden ===,7527297
"The lead track, ""Shallow Mists"", was co-written by Bourke with Bowley and Healy.",7,3,== Career == | === Early years and Eden ===,7527297
"They released a single, ""Searching for Angels Hands"", which broadened their audience by a performance on national pop music TV series, Countdown Revolution.",8,3,== Career == | === Early years and Eden ===,7527297
"The single was also co-written by Bourke, Bowley and Healy.",9,3,== Career == | === Early years and Eden ===,7527297
"In 1990 Eden released a full-length studio album, Gateway to the Mysteries, on the English label Third Mind Records and in Australia on Elysium Records via Shock Records.",10,3,== Career == | === Early years and Eden ===,7527297
"Its sixth track, ""Spectral Pleasures"", was co-written by Bourke and Bowley, and was dedicated to the memory of Valerie Mary Bourke.",11,3,== Career == | === Early years and Eden ===,7527297
"Bourke's last recorded output with Eden was a six-track EP, Healingbow, released in 1993 on Projekt Records.",12,3,== Career == | === Early years and Eden ===,7527297
The lead track was co-written by Bourke and Bowley.,13,3,== Career == | === Early years and Eden ===,7527297
