sentences,sentenceIndex,paragraphIndex,section,wikiId
"Louis Allen Rawls (December 1, 1933 – January 6, 2006) was an American record producer, singer, composer and actor.",0,0,N/A,612268
"Rawls released more than 60 albums, sold more than 40 million records, and had numerous charting singles, most notably his song ""You'll Never Find Another Love like Mine"".",1,0,N/A,612268
"He worked as a film, television, and voice actor.",2,0,N/A,612268
"He was also a three-time Grammy-winner, all for Best Male R&B Vocal Performance.",3,0,N/A,612268
==,0,1,== Early life ==,612268
Early life ==,1,1,== Early life ==,612268
"Rawls was born in Chicago on December 1, 1933, and raised by his grandmother in the Ida B. Wells projects on the city's South Side.",0,2,== Early life ==,612268
"He began singing in the Greater Mount Olive Baptist Church choir at the age of seven and later sang with local groups through which he met Sam Cooke, who was nearly three years older, and Curtis Mayfield.",1,2,== Early life ==,612268
==,0,3,== Career ==,612268
Career ==,1,3,== Career ==,612268
"After graduating from Dunbar Vocational High School, he sang briefly with Cooke in the Teenage Kings of Harmony, a gospel group, and then with the Holy Wonders.",0,4,== Career ==,612268
"In 1951, he replaced Cooke in the Highway QC's after Cooke departed to join The Soul Stirrers in Los Angeles.",1,4,== Career ==,612268
"Rawls was hired by the Chosen Gospel Singers and moved to Los Angeles, where he joined the Pilgrim Travelers.",2,4,== Career ==,612268
"In 1955, Rawls enlisted in the United States Army as a paratrooper in the 82nd Airborne Division.",0,5,== Career ==,612268
He served in B Co 2/505th Parachute Infantry and made 26 jumps.,1,5,== Career ==,612268
He left the Army three years later as a Sergeant and rejoined the Pilgrim Travelers (then known as the Travelers).,2,5,== Career ==,612268
"In 1958, while touring the South with the Travelers and Sam Cooke, Rawls was in a car crash.",3,5,== Career ==,612268
"He was pronounced dead before arriving at the hospital, where he stayed in a coma for five and a half days.",4,5,== Career ==,612268
He spent a year recuperating and several months before his memory returned.,5,5,== Career ==,612268
He considered the crash a life-changing event.,6,5,== Career ==,612268
"With Dick Clark as master of ceremonies, Rawls was able to perform at the Hollywood Bowl in 1959.",0,6,== Career ==,612268
"His first two singles were ""Love, Love, Love"" and ""Walkin' (For Miles)"" for Shar-Dee Records, a label owned by Herb Alpert.",1,6,== Career ==,612268
"""In My Little Black Book"" and ""80 Ways"" were released a year later by Candix Records.",2,6,== Career ==,612268
"In 1962 he signed a contract with Capitol Records and sang backing vocals on ""Bring It On Home to Me"" and ""That's Where It's At"", both written by Cooke.",3,6,== Career ==,612268
"Rawls charted with a cover of ""Bring It On Home to Me"" in 1970 (with the title shortened to ""Bring It On Home"").",4,6,== Career ==,612268
"Stormy Monday, a jazz album with Les McCann, was released in 1962.",0,7,== Career ==,612268
"The next two Capitol albums (Black and Blue, Tobacco Road) sold well and employed Onzy Matthews as musical director and a 17-piece big band.",1,7,== Career ==,612268
Both albums reached the Billboard magazine charts and propelled his career.,2,7,== Career ==,612268
"Although his 1966 album Live! was certified gold, Rawls would not have a star-making hit until he made a soul album, named Soulin' , later that same year.",0,8,== Career ==,612268
"The album contained ""Love Is a Hurtin' Thing"", his first R&B No.1 single.",1,8,== Career ==,612268
"In 1967, he won a Grammy Award for Best R&B Vocal Performance for the single ""Dead End Street"".",2,8,== Career ==,612268
"In 1967, he performed at the first evening of the Monterey International Pop Music Festival.",3,8,== Career ==,612268
"In 1969, Rawls was co-host of NBC's summer replacement series for the Dean Martin Show with Martin's daughter, singer Gail Martin.",0,9,== Career ==,612268
"After leaving Capitol in 1971, he signed with MGM and released the  single ""Natural Man"" written for him by comedian Sandy Baron and singer Bobby Hebb.",1,9,== Career ==,612268
"For Bell Records in 1974 he recorded a cover version of ""She's Gone"" by Hall & Oates.",2,9,== Career ==,612268
"Two years later with his new manager Martin Pichinson, he signed with Philadelphia International and recorded All Things in Time, which sold a million copies.",3,9,== Career ==,612268
"""You'll Never Find Another Love Like Mine"" became his biggest selling single, selling a million copies, topping the R&B and Adult Contemporary charts, and reaching No. 2 on the pop chart.",4,9,== Career ==,612268
"The hit single ""Lady Love"" followed, from the 1977 album When You Hear Lou, You've Heard It All.",5,9,== Career ==,612268
===,0,10,== Career == | === Charity ===,612268
Charity =,1,10,== Career == | === Charity ===,612268
==,2,10,== Career == | === Charity ===,612268
"In 1980, Rawls began the Lou Rawls Parade of Stars Telethon which benefits the United Negro College Fund.",0,11,== Career == | === Charity ===,612268
"The annual event, known since 1998 as ""An Evening of Stars: A Celebration of Educational Excellence"", consists of stories of successful black students who have benefited from and/or graduated from one of the many historically black colleges and universities who receive support from the UNCF, along with musical performances from various recording artists in support of the UNCF's and Rawls' efforts.",1,11,== Career == | === Charity ===,612268
The event raised over US$250 million for the fund at the time of Rawls' death in 2006.,2,11,== Career == | === Charity ===,612268
===,0,12,== Career == | === Television and film ===,612268
Television and film,1,12,== Career == | === Television and film ===,612268
===,2,12,== Career == | === Television and film ===,612268
Rawls appeared in a segment aired during the first season of Sesame Street to sing the alphabet.,0,13,== Career == | === Television and film ===,612268
He dismissed the concept of using cue cards for the performance but reversed that decision when he forgot the order of the letters.,1,13,== Career == | === Television and film ===,612268
He was a guest during the second season of The Muppet Show.,2,13,== Career == | === Television and film ===,612268
"His first acting credit was in the Western television series The Big Valley (starring Barbara Stanwyck, along with Lee Majors and Linda Evans).",3,13,== Career == | === Television and film ===,612268
"He was also in the season 5 episode ""Lifeline"" of the television show Mannix and the season 6 episode ""Return to the Cotton Club"" of the show Fantasy Island.",4,13,== Career == | === Television and film ===,612268
"He appeared in the films Leaving Las Vegas, Blues Brothers 2000, and Angel, Angel, Down We Go.",5,13,== Career == | === Television and film ===,612268
"He had a role and sang in Lookin' Italian (1994), an independent film about the mafia.",6,13,== Career == | === Television and film ===,612268
He had a supporting role in  Baywatch Nights.,7,13,== Career == | === Television and film ===,612268
"He was a guest host on Jazz Central, a television program that was broadcast on the BET channel.",8,13,== Career == | === Television and film ===,612268
"For many years, he was a spokesperson for the Colonial Penn Life Insurance Company.",0,14,== Career == | === Television and film ===,612268
"First appearing in television and radio commercials in the mid-to-late 1960s for Spur Malt Liquor, a Rainier Brewing Company product in Seattle.",1,14,== Career == | === Television and film ===,612268
He appeared in a number of Budweiser advertisements.,2,14,== Career == | === Television and film ===,612268
Budweiser was a sponsor for the Rawls telethon and UNCF.,3,14,== Career == | === Television and film ===,612268
