sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leticia (""Tish"") Hinojosa (born December 6, 1955, San Antonio, Texas) is a folksinger recording in both Spanish and English.",0,0,N/A,485231
Hinojosa was the youngest of 13 children.,1,0,N/A,485231
Hinojosa's parents were Mexican immigrants.,2,0,N/A,485231
"Known for singing both traditional Mexican folksongs and her own original songs, both in Spanish and English, Hinojosa accompanies herself on guitar, which she plays right-handed although she is naturally lefthanded.",3,0,N/A,485231
"Influenced by traditional Mexican, folk, Tejano, conjunto, and country musics, Hinojosa considers her music to be music of the US/Mexico border.",4,0,N/A,485231
Hinojosa has recorded numerous albums and has charted twice on the Billboard country charts.,5,0,N/A,485231
Her 1992 album Culture Swing won the National Association of Independent Record Distributors (NAIRD),6,0,N/A,485231
Indie Folk Album of the Year.,7,0,N/A,485231
"Using music to bring awareness to cultural issues, Hinojosa hopes to bring into focus the plight of migrant workers and children of the poor.",8,0,N/A,485231
"Additionally, she often performs children's music of her culture to help children develop an understanding of the Southwest's Hispanic traditions.",9,0,N/A,485231
"As of 2021, Hinajosa lives in both Austin, Texas and Tubac, Arizona.",10,0,N/A,485231
"In the 1970s and 1980s she also lived in Taos, New Mexico and Nashville, Tennessee.",11,0,N/A,485231
"In 2005, Hinojosa moved to Germany, and in 2013 returned to Austin.",12,0,N/A,485231
==,0,1,== Career highlights ==,485231
Career highlights ==,1,1,== Career highlights ==,485231
===,0,2,== Career highlights == | === Awards and honors ===,485231
Awards and honors ===,1,2,== Career highlights == | === Awards and honors ===,485231
White House performance for President Bill and Hillary Clinton,0,3,== Career highlights == | === Awards and honors ===,485231
NAIRD Indie Folk Album of the Year Culture Swing,0,4,== Career highlights == | === Awards and honors ===,485231
"Las Primera (The Firsts) award from MANA, the largest organization of Latino women",0,5,== Career highlights == | === Awards and honors ===,485231
Performances at presidential and gubernatorial inauguration events.,0,6,== Career highlights == | === Awards and honors ===,485231
===,0,7,== Career highlights == | === Television ===,485231
Television =,1,7,== Career highlights == | === Television ===,485231
==,2,7,== Career highlights == | === Television ===,485231
VH 1,0,8,== Career highlights == | === Television ===,485231
ABC-TV special:,0,9,== Career highlights == | === Television ===,485231
Alma Awards,1,9,== Career highlights == | === Television ===,485231
MTV,0,10,== Career highlights == | === Television ===,485231
The Nashville Network,0,11,== Career highlights == | === Television ===,485231
Austin City Limits (three separate appearances),0,12,== Career highlights == | === Television ===,485231
Fox Television Bravo Awards,0,13,== Career highlights == | === Television ===,485231
Good Morning America,0,14,== Career highlights == | === Television ===,485231
Onyx TV Germany,0,15,== Career highlights == | === Television ===,485231
WDR TV Germany,0,16,== Career highlights == | === Television ===,485231
SWR TV Switzerland,0,17,== Career highlights == | === Television ===,485231
VPRO TV Netherlands,0,18,== Career highlights == | === Television ===,485231
===,0,19,== Career highlights == | === Humanitarian activities ===,485231
Humanitarian activities ===,1,19,== Career highlights == | === Humanitarian activities ===,485231
"Spokesperson, National Latino Children's Agenda",0,20,== Career highlights == | === Humanitarian activities ===,485231
"Spokesperson, National Assoc.",0,21,== Career highlights == | === Humanitarian activities ===,485231
Of Bilingual Education,1,21,== Career highlights == | === Humanitarian activities ===,485231
United Farm Workers of America,0,22,== Career highlights == | === Humanitarian activities ===,485231
==,0,23,== Discography ==,485231
Discography ==,1,23,== Discography ==,485231
===,0,24,== Discography == | === Albums ===,485231
Albums ===,1,24,== Discography == | === Albums ===,485231
====,0,25,== Discography == | ==== Self ====,485231
Self,1,25,== Discography == | ==== Self ====,485231
=,2,25,== Discography == | ==== Self ====,485231
===,3,25,== Discography == | ==== Self ====,485231
"1987 Taos to Tennessee, Self-release; re-released 1992;",0,26,== Discography == | ==== Self ====,485231
"1989 Homeland, Fonatana A&M Records, re-released 2006?",0,27,== Discography == | ==== Self ====,485231
w/ bonus track,1,27,== Discography == | ==== Self ====,485231
"1990, 1991 Memorabilia Navideña, EP: self released cassette; Watermelon Records re-released CD 1992",0,28,== Discography == | ==== Self ====,485231
"1991 Aquella Noche, Watermelon Records",0,29,== Discography == | ==== Self ====,485231
"1992 Culture Swing, Rounder Records",0,30,== Discography == | ==== Self ====,485231
"1994 Destiny's Gate, Warner Bros. Records",0,31,== Discography == | ==== Self ====,485231
"1995 Frontejas, Rounder Records",0,32,== Discography == | ==== Self ====,485231
"1996 Cada Niño/Every Child, Rounder Records",0,33,== Discography == | ==== Self ====,485231
"1996 Dreaming From The Labyrinth/Soñar del Laberinto, Warner Bros. Records",0,34,== Discography == | ==== Self ====,485231
"1996 Soñar del Laberinto, Warner Bros. Records",0,35,== Discography == | ==== Self ====,485231
"1997 The Best of the Sandia: Watermelon 1991–1992, Rounder Records compilation",0,36,== Discography == | ==== Self ====,485231
"1998 ...a Music and Information Digest, Warner Bros. Records promotion-only CD",0,37,== Discography == | ==== Self ====,485231
"2000 Sign of Truth, Rounder Records, Rounder Records",0,38,== Discography == | ==== Self ====,485231
"2003 Best of Tish Hinojosa – Live, Rounder Records",0,39,== Discography == | ==== Self ====,485231
