sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Alfred Leavell (born April 28, 1952) is an American musician and forestry author.",0,0,N/A,3383180
"A member of the Allman Brothers Band throughout their commercial zenith in the 1970s, he subsequently became a founding member of the jazz rock ensemble Sea Level.",1,0,N/A,3383180
He has served as the principal touring keyboardist and de facto musical director of The Rolling Stones since 1982.,2,0,N/A,3383180
"As a session musician, Leavell has performed on every Rolling Stones studio album released since 1983 with the exception of Bridges to Babylon (1997).",3,0,N/A,3383180
"He has also toured and recorded with Eric Clapton, George Harrison, David Gilmour, Gov't Mule and John Mayer.",4,0,N/A,3383180
==,0,1,== Biography ==,3383180
Biography ==,1,1,== Biography ==,3383180
"Born in Birmingham, Alabama, Leavell is a mostly self-taught musician.",0,2,== Biography ==,3383180
"He started on piano, learning some basics from his mother, Frances Leavell.",1,2,== Biography ==,3383180
"The Leavell family moved from Birmingham to Montgomery, Alabama when he was five, then back to Birmingham for a few years, finally settling in Tuscaloosa, Alabama in 1962.",2,2,== Biography ==,3383180
"He learned to play guitar from his cousin, Winston Leavell, and played tuba in junior high for two years.",3,2,== Biography ==,3383180
"He started his first band, The Misfitz, in 1966.",4,2,== Biography ==,3383180
"The Misfitz played a steady gig at the YMCA every Friday night, and eventually were the band for a Saturday morning television show, Tuscaloosa Bandstand.",5,2,== Biography ==,3383180
"After the breakup of the Misfitz, Leavell did session work, and found himself on his first gold record, a single by Freddie North called ""Don't Take Her She's All I've Got"".",6,2,== Biography ==,3383180
Leavell also sought out other local musicians to play with and joined The South Camp in 1968.,7,2,== Biography ==,3383180
"That band included his early mentor, Paul Hornsby, who had played in The Hour Glass, a precursor to The Allman Brothers Band.",8,2,== Biography ==,3383180
"In 1969, Hornsby moved to Macon, Georgia to work for Capricorn Records as a studio musician and producer, eventually producing such artists as The Charlie Daniels Band, The Marshall Tucker Band, Wet Willie and others.",0,3,== Biography ==,3383180
"At Hornsby's suggestion, Leavell came to Macon and helped form Sundown, which recorded one record on the Ampex label in 1970.",1,3,== Biography ==,3383180
"That band broke up shortly thereafter, and Leavell found himself doing session work at Capricorn and eventually was tapped to tour with Alex Taylor, James Taylor's elder brother.",2,3,== Biography ==,3383180
"Leavell recorded one record with Taylor, Dinnertime, which was released in 1972.",3,3,== Biography ==,3383180
Leavell continued to tour with Taylor for a short time afterwards.,4,3,== Biography ==,3383180
"When Taylor had a falling out with his manager and the founder of Capricorn, Phil Walden, and quit touring, Leavell found himself playing with Dr. John.",5,3,== Biography ==,3383180
"Leavell claims this was his ""college education.""",6,3,== Biography ==,3383180
"While playing with Dr. John, Leavell caught the attention of Gregg Allman, who tapped him to play on his first solo album, the Johnny Sandlin-produced Laid Back.",0,4,== Biography ==,3383180
"Allman and Sandlin introduced the rest of the Allman Brothers Band to Leavell, and Leavell joined the band in September 1972, when they decided not to recreate their dual lead guitar sound after the death of Duane Allman, who had died the previous October, but rather to use a different instrument as the second lead.",1,4,== Biography ==,3383180
"Leavell's work was most prominent on the band's popular 1973 album Brothers and Sisters, and in particular on the heavily played instrumental ""Jessica.""",2,4,== Biography ==,3383180
"However, only one studio album, 1975's Win, Lose or Draw, followed, again with Leavell's piano and keyboard work featured.",3,4,== Biography ==,3383180
"In 1973, Leavell married Rose Lane White, who was working as a staff member at Capricorn Records.",0,5,== Biography ==,3383180
"The Allmans toured heavily behind Brothers and Sisters, playing stadiums and breaking records for attendance in many venues across the country.",1,5,== Biography ==,3383180
"Leavell also appeared on a live record with the band, Wipe the Windows, Check the Oil, Dollar Gas during this era as well as subsequent compilations, live performances and re-releases in later years.",2,5,== Biography ==,3383180
"During the mid-1970s Leavell also appeared on Dickey Betts's first solo record, Highway Call.",3,5,== Biography ==,3383180
"In addition during this time, he made multiple contributions on several other Capricorn artists' recordings like Bobby Whitlock, Bonnie Bramlett, The Marshall Tucker Band, Cowboy and more as well as recordings outside the Capricorn family with Tim Weisberg, Charlie Daniels and others.",4,5,== Biography ==,3383180
"The Allmans found themselves in turmoil in 1976, and broke up that year.",5,5,== Biography ==,3383180
"Later the band re-formed, but without Leavell as he had moved on to form his own band, Sea Level in late 1976.",6,5,== Biography ==,3383180
"While opening shows for The Allman Brothers Band with The Allman Brothers' bass guitarist Lamar Williams and drummer Jaimoe, Leavell stepped up as a frontman for the first time in his career.",0,6,== Biography ==,3383180
"After The Allman Brothers Band disbanded in May 1976, the trio added guitarist Jimmy Nalls and set about touring behind the moniker Sea Level, derived from Leavell's first initial and last name.",1,6,== Biography ==,3383180
"The group lasted five years and released as many albums, each featuring a different configuration of the group.",2,6,== Biography ==,3383180
Leavell's first encounters with The Rolling Stones were auditions on Long View Farm for the spot of piano player alongside Ian Stewart for the Rolling Stones 1981 United States tour.,0,7,== Biography ==,3383180
"Even though Ian McLagan was chosen, Leavell guested at the Rolling Stones' Atlanta gig on October 26, 1981.",1,7,== Biography ==,3383180
For the 1982 European Tour Leavell landed the position of keyboardist alongside Ian Stewart.,2,7,== Biography ==,3383180
"Leavell continued to record with the Stones on their next two albums, during a time when the band was not touring.",3,7,== Biography ==,3383180
"After Stewart's death in 1985, Leavell occupied the role of the group's keyboardist by himself, with the exception of the addition of Matt Clifford on the Steel Wheels record and tour.",4,7,== Biography ==,3383180
"He has continued to tour and record with The Rolling Stones ever since, as well as recording with Mick Jagger and Keith Richards on solo projects.",5,7,== Biography ==,3383180
"The Stones' most recent studio recording was in 2012, Doom and Gloom.",6,7,== Biography ==,3383180
"He continued to go on tour with The Rolling Stones, as of 2006, as part of their record-grossing A Bigger Bang Tour.",7,7,== Biography ==,3383180
"He served as the unofficial ""musical director"" for the band and devised each night's set list with Mick Jagger.",8,7,== Biography ==,3383180
"""It's my job to keep Mick, Keith, Charlie and Ronnie all happy"", Leavell stated on his web page.",9,7,== Biography ==,3383180
"He began keeping notes on the songs during rehearsals, which eventually led to his role with the band.",10,7,== Biography ==,3383180
"In addition to his work with The Rolling Stones, Leavell has worked with George Harrison, Eric Clapton, Gov't Mule, Train, Tinsley Ellis, The Black Crowes, The Fabulous Thunderbirds, Montgomery Gentry, John Mayer, Miranda Lambert, Blues Traveller amongst many others in the studio and on the road, in addition to recording five solo albums.",11,7,== Biography ==,3383180
"In 2003, Leavell participated in the annual improvisational musical experiment known as Zambiland Orchestra in Atlanta.",0,8,== Biography ==,3383180
Leavell was inducted into the Georgia Music Hall of Fame in 2004.,0,9,== Biography ==,3383180
He is also a member of the Alabama Music Hall of Fame.,1,9,== Biography ==,3383180
"In an April 2007 radio interview on WOR-AM, Leavell said his favorite contributions to songs in his career were ""Jessica"" with The Allman Brothers Band, ""Old Love"" on Eric Clapton's Unplugged, Out of Tears on The Rolling Stones' Voodoo Lounge, and Drops of Jupiter by Train.",2,9,== Biography ==,3383180
"In 2011, Leavell played on John Mayer's album Born and Raised which was released in May 2012, reaching Number One on the Billboard Chart.",0,10,== Biography ==,3383180
"He also worked with David Gilmour, who reached to him out of the blue years after meeting on a session with Eric Clapton in the early 1990s.",1,10,== Biography ==,3383180
"In February 2012, he and the other existing members of the Allman Brothers Band received a Grammy Lifetime Achievement Award.",2,10,== Biography ==,3383180
"In addition to his time in the band from 1972 to 1976, Leavell performed two shows with the reunited Allman Brothers Band in 1986.",3,10,== Biography ==,3383180
"Since 2001, he has performed as a guest pianist at more than a dozen Allman Brothers Band concerts, including multiple shows at the Beacon Theatre in New York City.",4,10,== Biography ==,3383180
"Leavell enjoys ""giving back"" to the community of his birth.",0,11,== Biography ==,3383180
"In 1992, he played on a record titled ""Mr. President"", which was produced by noted Birmingham jazz keyboardist and vocalist Ray Reach for the purpose of raising money for the homeless in the Birmingham area.",1,11,== Biography ==,3383180
"Leavell and several other well-known Alabama musicians (including Wayne Perkins, Chuck Tilley, Charlie Hayward, and Kelley O'Neal) donated their time for this project.",2,11,== Biography ==,3383180
"On March 20, 2008, Leavell was given a BAMA Award (Birmingham Area Music Award) for his contributions to the Birmingham, Alabama musical heritage.",0,12,== Biography ==,3383180
The 2008 BAMA Awards ceremony was held at the Alabama Jazz Hall of Fame (in the historic Carver Theatre in the Birmingham Civil Rights District).,1,12,== Biography ==,3383180
Leavell performed at this ceremony accompanied by the Alabama Jazz Hall of Fame All-Stars directed by Ray Reach.,2,12,== Biography ==,3383180
"Also, at the same ceremony, a BAMA Award was bestowed upon keyboardist/producer Peter Wolf.",3,12,== Biography ==,3383180
"Leavell makes time to involve himself with other causes, and in 2008 performed with a supergroup which opened for Chuck Berry in Boston.",0,13,== Biography ==,3383180
The concert raised money for artists struggling with addiction.,1,13,== Biography ==,3383180
Leavell also serves on the Georgia Commission for Hearing Impaired and Deaf Persons.,2,13,== Biography ==,3383180
"In 2013, Leavell was nominated for a Blues Music Award in the 'Pinetop Perkins Piano Player' category.",3,13,== Biography ==,3383180
"Leavell is the celebrity spokesperson for Sealevel Systems, Inc.",4,13,== Biography ==,3383180
The Allman Betts Band-,5,13,== Biography ==,3383180
"In November 2018, the sons of Gregg Allman and Dickey Betts announced the formation of The Allman Betts Band.",0,14,== Biography ==,3383180
"They will kick off 2019 with a new Allman Betts Band album and a worldwide tour that will feature new music, songs from their solo projects and classic Allman Brothers and Gregg Allman tunes in honor of the 50th Anniversary of The Allman Brothers Band.",0,15,== Biography ==,3383180
"The new album, which is slated to be released in the Spring of 2019, will be produced by Matt Ross-Spang  (Jason Isbell, Margo Price, John Prine and Elvis Presley) with Leavell on keyboards.",1,15,== Biography ==,3383180
"A documentary of Chuck Leavell's career and life outside of music, Chuck Leavell: The Tree Man, directed by Allen Farst, premiered at Dayton, Ohio's ""The Neon"" theatre on November 6, 2020.",2,15,== Biography ==,3383180
"The film, featured in a number of film festivals in 2020, won the Sedona Film Festival's People's Choice Award.",3,15,== Biography ==,3383180
"The film, featuring Mick Jagger, Keith Richards, Charlie Watts, Ronnie Wood, David Gilmore, Dickey Betts, Warren Haynes, John Mayer, Julian Lennon, Billy Bob Thornton, Charlie Daniels, Bonnie Raitt, Bruce Hornsby, Chris Robinson, Miranda Lambert, Eric Church, Mike Mills, Pat Monahan, John Popper, and Lee Ann Womack among others will be available for streaming beginning December 1, 2020.",0,16,== Biography ==,3383180
===,0,17,== Biography == | === Tree farmer and conservationist ===,3383180
Tree farmer and conservationist,1,17,== Biography == | === Tree farmer and conservationist ===,3383180
===,2,17,== Biography == | === Tree farmer and conservationist ===,3383180
"In addition to his musical career, Leavell is a tree farmer in Twiggs County outside Macon, Georgia, an occupation that began when his wife, Rose Lane Leavell, inherited land in the early 1980s.",0,18,== Biography == | === Tree farmer and conservationist ===,3383180
"Together they created Charlane Plantation, now a 2500-acre award-winning Tree Farm and hunting preserve.",1,18,== Biography == | === Tree farmer and conservationist ===,3383180
"The Leavells are two-time Georgia Tree Farmers of the Year, and were selected as National Outstanding Tree Farmers of the Year in 1999.",2,18,== Biography == | === Tree farmer and conservationist ===,3383180
"They are staunch supporters of sustainable forestry, conservation and environmental protection.",3,18,== Biography == | === Tree farmer and conservationist ===,3383180
"Chuck Leavell wrote his first book, Forever Green: The History and Hope of The American Forest in 2000.",4,18,== Biography == | === Tree farmer and conservationist ===,3383180
"His autobiography, Between Rock and a Home Place was published in 2005, and is acclaimed as one of the best rock autobiographies ever published.",5,18,== Biography == | === Tree farmer and conservationist ===,3383180
"In 2006, Leavell wrote a children's book, The Tree Farmer.",6,18,== Biography == | === Tree farmer and conservationist ===,3383180
"His most recent book is Growing A Better America: Smart, Strong, Sustainable (2011, with J. Marshall Craig), the theme of which is ""smart"" growth.",7,18,== Biography == | === Tree farmer and conservationist ===,3383180
"It has been called one of the best ""common sense environmental books of all time"".",8,18,== Biography == | === Tree farmer and conservationist ===,3383180
Leavell was appointed by former Georgia Governor Sonny Perdue to the Georgia Land Conservation Council in 2008.,0,19,== Biography == | === Tree farmer and conservationist ===,3383180
"He has also served on the Boards of The American Forest Foundation, The United States Endowment for Forestry and Communities and other influential non-profits and makes frequent trips to Washington, D.C. to discuss forestry and environmental policy matters with lawmakers on both sides of the aisle.",1,19,== Biography == | === Tree farmer and conservationist ===,3383180
"In February 2012, the same month he received the Lifetime Achievement Grammy Award, he was given an Honorary Forest Ranger award from the United States Forest Service.",2,19,== Biography == | === Tree farmer and conservationist ===,3383180
He has stated that he reveres both of these honors equally.,3,19,== Biography == | === Tree farmer and conservationist ===,3383180
"Leavell and Joel Babbit are the co-founders of The Mother Nature Network, an environmental news and information website that launched in January 2009.",0,20,== Biography == | === Tree farmer and conservationist ===,3383180
The site has grown to be the most visited independent environmental website in the world.,1,20,== Biography == | === Tree farmer and conservationist ===,3383180
"Leavell serves as Director of Environmental Affairs, and sits on the board of directors for the company.",2,20,== Biography == | === Tree farmer and conservationist ===,3383180
"He hosts two video series on mnn.com: ""Love of the Land,"" in which he discusses sustainability and conservation issues, and ""In The Green Room,"" a series in which he interviews fellow celebrities about the environment and their philanthropic work.",3,20,== Biography == | === Tree farmer and conservationist ===,3383180
Leavell hosts the public television series America's Forests with Chuck Leavell.,4,20,== Biography == | === Tree farmer and conservationist ===,3383180
===,0,21,== Biography == | === Educator ===,3383180
Educator =,1,21,== Biography == | === Educator ===,3383180
==,2,21,== Biography == | === Educator ===,3383180
"In response to requests from fans and teachers alike, Leavell and Howard Citron co-founded IROCKU, a rock and blues piano instructional website that launched in June 2011.",0,22,== Biography == | === Educator ===,3383180
"The website includes classic rock and blues piano arrangements, video lessons, and also offers live lessons with stage and session musicians.",1,22,== Biography == | === Educator ===,3383180
"In August 2017, Leavell and Citron received a United States Patent entitled “ Apparatus, System and Method for Teaching Music and Other Art Forms” related to IROCKU's web-based teaching methodology.",2,22,== Biography == | === Educator ===,3383180
==,0,23,== Discography ==,3383180
Discography ==,1,23,== Discography ==,3383180
===,0,24,== Discography == | === Solo albums ===,3383180
Solo albums ===,1,24,== Discography == | === Solo albums ===,3383180
(1996)  A Homemade Christmas from Charlane Plantation,0,25,== Discography == | === Solo albums ===,3383180
(1998),0,26,== Discography == | === Solo albums ===,3383180
What's in That Bag?,1,26,== Discography == | === Solo albums ===,3383180
(2001)  Forever Blue: Solo Piano,0,27,== Discography == | === Solo albums ===,3383180
(2005)  Southscape,0,28,== Discography == | === Solo albums ===,3383180
(2007)  Live in Germany: Green Leaves and Blue Notes Tour,0,29,== Discography == | === Solo albums ===,3383180
(2012)  Back to The Woods: A Tribute to the Pioneers of Blues Piano,0,30,== Discography == | === Solo albums ===,3383180
(2018)  Chuck Gets Big (with the Frankfurt Radio Big Band),0,31,== Discography == | === Solo albums ===,3383180
===,0,32,== Discography == | === Alex Taylor ===,3383180
Alex Taylor,1,32,== Discography == | === Alex Taylor ===,3383180
===,2,32,== Discography == | === Alex Taylor ===,3383180
(1972) Dinnertime,0,33,== Discography == | === Alex Taylor ===,3383180
===,0,34,== Discography == | === Sailcat ===,3383180
Sailcat =,1,34,== Discography == | === Sailcat ===,3383180
==,2,34,== Discography == | === Sailcat ===,3383180
(1972),0,35,== Discography == | === Sailcat ===,3383180
Sailcat Self-titled,1,35,== Discography == | === Sailcat ===,3383180
===,0,36,== Discography == | === Gregg Allman ===,3383180
Gregg Allman ===,1,36,== Discography == | === Gregg Allman ===,3383180
(1973),0,37,== Discography == | === Gregg Allman ===,3383180
Laid Back,1,37,== Discography == | === Gregg Allman ===,3383180
===,0,38,== Discography == | === The Allman Brothers Band ===,3383180
The Allman Brothers Band =,1,38,== Discography == | === The Allman Brothers Band ===,3383180
==,2,38,== Discography == | === The Allman Brothers Band ===,3383180
(1973) Brothers and Sisters,0,39,== Discography == | === The Allman Brothers Band ===,3383180
"(1975) Win, Lose or Draw",0,40,== Discography == | === The Allman Brothers Band ===,3383180
"(1976) Wipe the Windows, Check the Oil, Dollar Gas",0,41,== Discography == | === The Allman Brothers Band ===,3383180
(1989) Dreams,0,42,== Discography == | === The Allman Brothers Band ===,3383180
===,0,43,== Discography == | === Chuck Berry ===,3383180
Chuck Berry ===,1,43,== Discography == | === Chuck Berry ===,3383180
(1987) Hail Hail Rock 'N' Roll - (Original Motion Picture Soundtrack),0,44,== Discography == | === Chuck Berry ===,3383180
===,0,45,== Discography == | === Dickey Betts ===,3383180
Dickey Betts ===,1,45,== Discography == | === Dickey Betts ===,3383180
(1974) Highway Call,0,46,== Discography == | === Dickey Betts ===,3383180
===,0,47,== Discography == | === Aretha Franklin ===,3383180
Aretha Franklin =,1,47,== Discography == | === Aretha Franklin ===,3383180
==,2,47,== Discography == | === Aretha Franklin ===,3383180
(1986) Aretha,0,48,== Discography == | === Aretha Franklin ===,3383180
===,0,49,== Discography == | === Sea Level ===,3383180
