sentences,sentenceIndex,paragraphIndex,section,wikiId
"William McKinley Hutchison (December 6, 1944 – September 19, 2005), better known as Willie Hutch, was an American singer, songwriter as well as a record producer and recording artist for the Motown record label during the 1970s and 1980s.",0,0,N/A,2459497
==,0,1,== Biography ==,2459497
Biography ==,1,1,== Biography ==,2459497
"Born in 1944 in Los Angeles, Hutch was raised in Dallas, Texas.",0,2,== Biography ==,2459497
"He joined the high school choral group, The Ambassadors, as a teenager.",1,2,== Biography ==,2459497
"After graduating from Booker T. Washington High School in 1962, he shortened his surname when he started his music career in 1964 on the Soul City label with the song ""Love Has Put Me Down"".",2,2,== Biography ==,2459497
"After his move to Los Angeles, his music came to the attention of the mentor for pop/soul quintet The 5th Dimension, and Hutch was soon writing, producing, and arranging songs for the group.",0,3,== Biography ==,2459497
"In 1969, he signed with RCA Records and put out two albums before he was asked by Motown producer Hal Davis to write lyrics to ""I'll Be There"", a song he wrote for The Jackson 5.",1,3,== Biography ==,2459497
The song was recorded by the group the morning after Hutch received the call.,2,3,== Biography ==,2459497
"Motown CEO Berry Gordy signed Hutch to be a staff writer, arranger, producer, and musician shortly thereafter.",3,3,== Biography ==,2459497
"Hutch later co-wrote songs that were recorded by the Jackson 5 and their front man Michael Jackson, Smokey Robinson, the Miracles, and Marvin Gaye.",0,4,== Biography ==,2459497
"In 1973, Hutch started recording albums for Motown, releasing the Fully Exposed album that year.",1,4,== Biography ==,2459497
"That same year, Hutch recorded and produced the soundtrack to the Blaxploitation film, The Mack.",2,4,== Biography ==,2459497
"Hutch had several R&B hits during this period, including ""Brother's Gonna Work It Out"" and ""Slick"".",3,4,== Biography ==,2459497
He also recorded the soundtrack for the 1974 film Foxy Brown.,4,4,== Biography ==,2459497
"He recorded at least six albums for Motown, peaking with 1975's single ""Love Power"", which reached number 41 on the Billboard Hot 100.",5,4,== Biography ==,2459497
He left Motown in 1977 for Norman Whitfield's Whitfield Records.,6,4,== Biography ==,2459497
