sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luc Ferrari (February 5, 1929 – August 22, 2005) was a French composer of Italian heritage and a pioneer in musique concrète and electroacoustic music.",0,0,N/A,113049
"He was a founding member of RTF's Groupe de Recherches Musicales (GRMC), working alongside composers such as Pierre Schaeffer and Pierre Henry.",1,0,N/A,113049
==,0,1,== Biography ==,113049
Biography ==,1,1,== Biography ==,113049
"Ferrari was born in Paris, and was trained in music at a very young age.",0,2,== Biography ==,113049
"He studied the piano under Alfred Cortot, musical analysis under Olivier Messiaen, and composition under Arthur Honegger.",1,2,== Biography ==,113049
His first works were freely atonal.,2,2,== Biography ==,113049
A case of tuberculosis in his youth interrupted his career as a pianist.,3,2,== Biography ==,113049
From then on he mostly concentrated on musical composition.,4,2,== Biography ==,113049
"During this illness he had the opportunity to become acquainted with the radio receiver, with pioneers such as Schönberg, Berg, and Webern.",5,2,== Biography ==,113049
"In 1954, Ferrari went to the United States to meet Edgard Varèse, whose Déserts he had heard on the radio, and had impressed him.",0,3,== Biography ==,113049
"This seems to have had a great effect on him, with the tape part in Déserts serving as inspiration for Ferrari to use magnetic tape in his own music.",1,3,== Biography ==,113049
In 1958 he co-founded the Groupe de Recherches Musicales with Pierre Schaeffer and François-Bernard Mâche.,2,3,== Biography ==,113049
"He taught in institutions around the world, and worked for film, theatre and radio.",3,3,== Biography ==,113049
"By the early 1960, Ferrari had begun work on his Hétérozygote, a piece for magnetic tape which uses ambient environmental sounds to suggest a dramatic narrative.",4,3,== Biography ==,113049
The use of ambient recordings was to become a distinctive part of Ferrari's musical language.,5,3,== Biography ==,113049
Ferrari's Presque rien No. 1 'Le Lever du jour au bord de la mer (1970) is regarded as a classic of its kind.,0,4,== Biography ==,113049
"In it, Ferrari takes a day-long recording of environmental sounds at a Yugoslavian beach and, through editing, makes a piece that lasts just twenty-one minutes.",1,4,== Biography ==,113049
"It has been seen as an affirmation of John Cage's idea that music is always going on all around us, and if only we were to stop to listen to it, we would realise this.",2,4,== Biography ==,113049
Ferrari continued to write purely instrumental music as well as his tape pieces.,3,4,== Biography ==,113049
"He also made a number of documentary films on contemporary composers in rehearsal, including Olivier Messiaen and Karlheinz Stockhausen.",4,4,== Biography ==,113049
"Ferrari died in Arezzo, Italy on August 22, 2005, at age 76.",0,5,== Biography ==,113049
==,0,6,== Discography ==,113049
Discography ==,1,6,== Discography ==,113049
AcousmatrixPetite symphonie intuitive pour un paysage de printemps (1973–74),0,7,== Discography ==,113049
Strathoven (1985),0,8,== Discography ==,113049
Presque rien avec filles (1989),0,9,== Discography ==,113049
Hétérozygote (1963–64),0,10,== Discography ==,113049
BVHAAST 9009 Acousmatrix 3 – 1990Unheimlich schönUnheimlich schön (1971),0,11,== Discography ==,113049
Coll.,0,12,== Discography ==,113049
Cinéma pour l'oreille,1,12,== Discography ==,113049
Metamkine MKCD008 1993L'Escalier des aveuglesPatajaslotcha (1984),0,13,== Discography ==,113049
L'Escalier des aveugles (1991),0,14,== Discography ==,113049
Xavier Legasa  / Donatienne Michel-Dansac / Michel Musseau (song),0,15,== Discography ==,113049
"Ensemble Le Banquet, Dir.",0,16,== Discography ==,113049
Olivier Dejours,1,16,== Discography ==,113049
Ina-grm ina c 2008/Musidisc 201302 – 1993Presque rienMusic promenade (1964–69),0,17,== Discography ==,113049
Presque rien No.1 – le lever du jour au bord de la mer (1967–70),0,18,== Discography ==,113049
Presque rien No.2 – ainsi continue la nuit dans ma tête multiple (1977),0,19,== Discography ==,113049
Presque rien avec filles (1989),0,20,== Discography ==,113049
Ina-grm 245172  – 1995Piano-pianoSuite pour piano (1952),0,21,== Discography ==,113049
Antisonate (1953),0,22,== Discography ==,113049
Suite hétéroclite (1955),0,23,== Discography ==,113049
Visage I (1956),0,24,== Discography ==,113049
Fragments du journal intime (1980–82),0,25,== Discography ==,113049
Comme une fantaisie dite des réminiscences (1989–91),0,26,== Discography ==,113049
Christine Lagniel / Michel Maurer (Piano),0,27,== Discography ==,113049
Auvidis Montaigne MO 782110 – 1997Cellule 75Cellule 75 (1975),0,28,== Discography ==,113049
Place des Abbesses (1977),0,29,== Discography ==,113049
"Chris Brown (Piano), William Winant (Perc.)",0,30,== Discography ==,113049
Tzadik USA – TZ 7033 – 1997Interrupteur / Tautologos IIIInterrupteur (1967),0,31,== Discography ==,113049
Tautologos III (1970),0,32,== Discography ==,113049
"Ensemble de musique vontemporaine de Paris, Dir.",0,33,== Discography ==,113049
Konstantin Simonovitch,1,33,== Discography ==,113049
"Blue Chopsticks USA BC1, distrib.",0,34,== Discography ==,113049
France : Chronowax – 1999Chansons pour le corps – Et si tout entière maintenantChansons pour le corps,1,34,== Discography ==,113049
"Elise Caron (Song), Carol Mundinger / Sylvain Frydman (Clar.), Christine Lagniel (Perc.), Michel Maurer (Piano.), Michel Musseau (Synthesizer)",0,35,== Discography ==,113049
Et si tout entière maintenant (1986–87),0,36,== Discography ==,113049
Symphonic story.,0,37,== Discography ==,113049
(Prix Italia 1987) – Text by Colette Fellous,1,37,== Discography ==,113049
"Anne Sée (Voice), Nouvel Orchestre Philharmonique, Dir.",0,38,== Discography ==,113049
Yves Prin.,1,38,== Discography ==,113049
Mode Records USA MODE 81 – 1999Danses Organiques cinéma pour l'oreilleDanses organiques (1971–73),0,39,== Discography ==,113049
Elica mpo-3340 – 1999,0,40,== Discography ==,113049
vinyle LP Elica 4VL 3704 – 2003Far-West newsFar-West news episode No.1 (1998–99),0,41,== Discography ==,113049
Histoire du plaisir et de la désolation (1979–81),0,42,== Discography ==,113049
"Nouvel orchestre de France, Dir.",0,43,== Discography ==,113049
Michael Luig.,1,43,== Discography ==,113049
"Signature, France ASIN : B00005Q4KU – distribution Harmonia Mundi – 1999Cycle des souvenirs  – Exploitation des concepts No.2Cycle des souvenirs  – Exploitation des concepts No.2 (1995–2000)",0,44,== Discography ==,113049
"Blue Chopsticks USA BC8, distrib.",0,45,== Discography ==,113049
France : Chronowax – 2002Tautologos and other early electronic worksÉtude aux accidents (1958),1,45,== Discography ==,113049
Étude aux sons tendus (1958),0,46,== Discography ==,113049
Visage V (1958/59),0,47,== Discography ==,113049
Tête et queue du dragon (1959–60),0,48,== Discography ==,113049
Tautologos I (1961),0,49,== Discography ==,113049
Tautologos II (1961),0,50,== Discography ==,113049
Und so weiter for piano and tape (1965–66),0,51,== Discography ==,113049
(works from 1959 to 1966) EMF and GRM,0,52,== Discography ==,113049
Gérard Frémy (piano),0,53,== Discography ==,113049
"EMF CD 037 – 2003Comedia dell'amore 224 (1992)Performers and composers : Jean-Jacques Birgé, Francis Gorgé, Bernard Vitet and Luc Ferrari",0,54,== Discography ==,113049
"Un Drame musical instantané ""Opération Blow up""  GRRR 2020 – distrib.",0,55,== Discography ==,113049
"France : Orkhêstra / Les Allumés du Jazz – 1992Impro-micro-acoustique (2001)Performers and composers : Noël Akchoté, Roland Auzet and Luc Ferrari",1,55,== Discography ==,113049
"Blue Chopsticks, USA BC12 –  distrib.",0,56,== Discography ==,113049
