sentences,sentenceIndex,paragraphIndex,section,wikiId
"Steven Bruce Smith (born August 21, 1954) is an American drummer best known as a member of the rock band Journey across three tenures.",0,0,N/A,1328296
Modern Drummer magazine readers have voted him the No. 1 All-Around Drummer five years in a row.,1,0,N/A,1328296
"In 2001, the publication named Smith one of the Top 25 Drummers of All Time, and in 2002 he was voted into the Modern Drummer Hall of Fame.",2,0,N/A,1328296
"He was inducted into the Rock and Roll Hall of Fame as a member of Journey on April 7, 2017.",3,0,N/A,1328296
==,0,1,== Early life ==,1328296
Early life ==,1,1,== Early life ==,1328296
"Smith received his first drum kit at age two and in 1963 he began taking formal lessons with local Boston area drum teacher Bill Flanagan, who played in big bands in the swing era.",0,2,== Early life ==,1328296
"Smith got his first ""real"" drum set when he was 12 years old.",1,2,== Early life ==,1328296
"On many nights, Steve could be heard practicing in a small shed in the backyard of his Harvard Street home.",2,2,== Early life ==,1328296
"Smith performed in the usual school band program and garage bands while in his teens, including Clyde, a South Shore sensation, but also began to broaden his performing experience by playing in a professional concert band and the big band at local Bridgewater State College.",3,2,== Early life ==,1328296
==,0,3,== Career ==,1328296
Career ==,1,3,== Career ==,1328296
"He graduated from high school in 1972, and at 19 he joined the Lin Biviano Big Band, playing with them for two years.",0,4,== Career ==,1328296
"After high school, Smith attended the Berklee College of Music and studied with Alan Dawson.",1,4,== Career ==,1328296
"In the early 1990s, he studied with Freddie Gruber.",2,4,== Career ==,1328296
He recorded and toured with jazz violinist Jean-Luc Ponty in 1977–78.,3,4,== Career ==,1328296
He was the drummer on the Focus album Focus con Proby (1978) and played with Ronnie Montrose.,4,4,== Career ==,1328296
"From 1978 to 1985, he was the drummer for the rock band Journey.",5,4,== Career ==,1328296
He left the band in 1985 but returned in 1995 for the band's comeback album Trial by Fire.,6,4,== Career ==,1328296
"In the interim, he played with Journey offshoot The Storm.",7,4,== Career ==,1328296
"In 2015, he rejoined Journey again, but was terminated from the group (along with bassist Ross Valory) in March, 2020.",8,4,== Career ==,1328296
"Since 1977, Smith has led his own jazz group, Vital Information.",9,4,== Career ==,1328296
"Drummer Neil Peart of Rush invited him in 1994 to perform on Burning for Buddy: A Tribute to the Music of Buddy Rich, a tribute album to Buddy Rich, who inspired both drummers.",10,4,== Career ==,1328296
"Smith recorded the song ""Nutville"" and was invited for the sequel tribute album, Burning for Buddy: A Tribute to the Music of Buddy Rich, Vol. 2, for which he recorded ""Moment's Notice"".",11,4,== Career ==,1328296
"He recorded two albums with Buddy's Buddies, a quintet composed of musicians who played with Rich.",12,4,== Career ==,1328296
"In 2007, Smith and Buddy's Buddies were renamed Steve Smith's Jazz Legacy.",13,4,== Career ==,1328296
The band pays tribute to many great jazz drummers in addition to Buddy Rich.,14,4,== Career ==,1328296
"In 1989, Smith headlined the Buddy Rich Memorial Scholarship Concert held in New York City, performing a duet with drummer Marvin ""Smitty"" Smith.",15,4,== Career ==,1328296
"Smith released two albums, Very Live at Ronnie Scott's Set One & Set Two, for Tone Center, recorded at Ronnie Scott's club in London.",16,4,== Career ==,1328296
In 2001 Modern Drummer magazine named Smith one of the Top 25 Drummers of All Time.,0,5,== Career ==,1328296
"During the following year, he was voted into the Modern Drummer Hall of Fame.",1,5,== Career ==,1328296
"In 2003, his DVD Steve Smith Drumset Technique – History of the U.S. Beat was voted the No. 1 Educational DVD of the year.",2,5,== Career ==,1328296
"He has worked as a session musician for Mariah Carey, Andrea Bocelli, Elisa, Vasco Rossi, Zucchero, Savage Garden, Bryan Adams,  Zakir Hussain and Sandip Burman.",3,5,== Career ==,1328296
"Additionally, he has played with jazz musicians such as Steps Ahead, Wadada Leo Smith, Tom Coster, Ahmad Jamal, Dave Liebman, Larry Coryell, Victor Wooten, Mike Stern, Randy Brecker, Scott Henderson, Frank Gambale, Stuart Hamm, Dweezil Zappa, Anthony Jackson, Aydın Esen, Torsten de Winkel, George Brooks, Michael Zilber, Steve Marcus, Andy Fusco, Kai Eckhardt, Lee Musiker, Howard Levy, Oteil Burbridge, Jerry Goodman, Tony MacAlpine, Hiromi Uehara and Bill Evans.",4,5,== Career ==,1328296
==,0,6,== Equipment ==,1328296
Equipment ==,1,6,== Equipment ==,1328296
"Smith endorses Sonor drums, Remo drumheads, Zildjian cymbals, Vic Firth drumsticks and Drum Workshop hardware and bass drum pedals.",0,7,== Equipment ==,1328296
==,0,8,== Discography ==,1328296
Discography ==,1,8,== Discography ==,1328296
===,0,9,== Discography == | === As leader ===,1328296
As leader ===,1,9,== Discography == | === As leader ===,1328296
1994 Distant Lands (CD Baby/desertnight),0,10,== Discography == | === As leader ===,1328296
1999 Steve Smith & Buddy's Buddies (Tone Center),0,11,== Discography == | === As leader ===,1328296
"2003 Reimagined, Vol.",0,12,== Discography == | === As leader ===,1328296
1: Jazz Standards (Bluejay),1,12,== Discography == | === As leader ===,1328296
"2003 Very Live at Ronnie Scott's London, Set 1 (Tone Center)",0,13,== Discography == | === As leader ===,1328296
"2003 Very Live at Ronnie Scott's London, Set 2 (Tone Center)",0,14,== Discography == | === As leader ===,1328296
2005 Sky (Allegro/Tala),0,15,== Discography == | === As leader ===,1328296
2005 Flashpoint (Tone Center),0,16,== Discography == | === As leader ===,1328296
2005 Lovin' You More (That Big Track) (CR2),0,17,== Discography == | === As leader ===,1328296
2008,0,18,== Discography == | === As leader ===,1328296
This Town (G.A.S.),1,18,== Discography == | === As leader ===,1328296
2015,0,19,== Discography == | === As leader ===,1328296
Then and Now (Audio & Video Labs),1,19,== Discography == | === As leader ===,1328296
2016 Groove Blue with Tony Monaco and Vinny Valentino (Q-Rious),0,20,== Discography == | === As leader ===,1328296
===,0,21,== Discography == | === As member/co-leader ===,1328296
As member/co-leader ===,1,21,== Discography == | === As member/co-leader ===,1328296
With Journey,0,22,== Discography == | === As member/co-leader ===,1328296
1979 Evolution,0,23,== Discography == | === As member/co-leader ===,1328296
1980 Departure,0,24,== Discography == | === As member/co-leader ===,1328296
"1980 Dream, After Dream",0,25,== Discography == | === As member/co-leader ===,1328296
1981 Captured,0,26,== Discography == | === As member/co-leader ===,1328296
1981 Escape,0,27,== Discography == | === As member/co-leader ===,1328296
1983 Frontiers,0,28,== Discography == | === As member/co-leader ===,1328296
1986 Raised on Radio,0,29,== Discography == | === As member/co-leader ===,1328296
1996 Trial by FireWith Vital Information,0,30,== Discography == | === As member/co-leader ===,1328296
1983 Vital Information,0,31,== Discography == | === As member/co-leader ===,1328296
1984 Orion,0,32,== Discography == | === As member/co-leader ===,1328296
1987 Global Beat,0,33,== Discography == | === As member/co-leader ===,1328296
1988 Fiafiaga,0,34,== Discography == | === As member/co-leader ===,1328296
1991 Vitalive!,0,35,== Discography == | === As member/co-leader ===,1328296
1992 Easier Done Than Said,0,36,== Discography == | === As member/co-leader ===,1328296
1996 Ray of Hope,0,37,== Discography == | === As member/co-leader ===,1328296
1998 Where We Come From,0,38,== Discography == | === As member/co-leader ===,1328296
2000 Live Around the World,0,39,== Discography == | === As member/co-leader ===,1328296
2001 Live from Mars,0,40,== Discography == | === As member/co-leader ===,1328296
2002 Show ',0,41,== Discography == | === As member/co-leader ===,1328296
Em Where You Live,1,41,== Discography == | === As member/co-leader ===,1328296
2004 Come on In,0,42,== Discography == | === As member/co-leader ===,1328296
2007 Vitalization,0,43,== Discography == | === As member/co-leader ===,1328296
2012 Live!,0,44,== Discography == | === As member/co-leader ===,1328296
One Great Night (BFM Jazz),1,44,== Discography == | === As member/co-leader ===,1328296
2015 Viewpoint (BFM Jazz),0,45,== Discography == | === As member/co-leader ===,1328296
2017 Heart of the City (BFM Jazz)With Steps Ahead,0,46,== Discography == | === As member/co-leader ===,1328296
1986 Live in Tokyo 1986,0,47,== Discography == | === As member/co-leader ===,1328296
1989 N.Y.C.,0,48,== Discography == | === As member/co-leader ===,1328296
1992 Yin-Yang,0,49,== Discography == | === As member/co-leader ===,1328296
2016 Steppin' OutWith Steve Smith's Jazz Legacy,0,50,== Discography == | === As member/co-leader ===,1328296
"2008 Live on Tour, Vol. 1",0,51,== Discography == | === As member/co-leader ===,1328296
"2009 Live on Tour, Vol.",0,52,== Discography == | === As member/co-leader ===,1328296
2With others,1,52,== Discography == | === As member/co-leader ===,1328296
"1987 Players with T. Lavitz, Jeff Berlin and Scott Henderson",0,53,== Discography == | === As member/co-leader ===,1328296
"1990 Ten, Y&T",0,54,== Discography == | === As member/co-leader ===,1328296
1990,0,55,== Discography == | === As member/co-leader ===,1328296
"The Storm, The Storm",1,55,== Discography == | === As member/co-leader ===,1328296
1998 Cause and Effect with Larry Coryell and Tom Coster,0,56,== Discography == | === As member/co-leader ===,1328296
===,0,57,== Discography == | === As sideman ===,1328296
As sideman =,1,57,== Discography == | === As sideman ===,1328296
==,2,57,== Discography == | === As sideman ===,1328296
With Jeff Berlin,0,58,== Discography == | === As sideman ===,1328296
1985 Champion,0,59,== Discography == | === As sideman ===,1328296
1998 CrossroadsWith Frank Gambale,0,60,== Discography == | === As sideman ===,1328296
1987 Present for the Future,0,61,== Discography == | === As sideman ===,1328296
1991 Note Worker,0,62,== Discography == | === As sideman ===,1328296
1998 Show Me What You Can Do,0,63,== Discography == | === As sideman ===,1328296
2000,0,64,== Discography == | === As sideman ===,1328296
The Light Beyond,1,64,== Discography == | === As sideman ===,1328296
2002,0,65,== Discography == | === As sideman ===,1328296
GHS3With Henry Kaiser and Wadada Leo Smith,1,65,== Discography == | === As sideman ===,1328296
2004 Yo Miles: Sky Garden,0,66,== Discography == | === As sideman ===,1328296
2005 Yo Miles: Upriver,0,67,== Discography == | === As sideman ===,1328296
2010 Yo Miles: Lightning,0,68,== Discography == | === As sideman ===,1328296
2010 Yo Miles: ShinjukuWith Neal Schon,0,69,== Discography == | === As sideman ===,1328296
1982 Here to Stay with Jan Hammer,0,70,== Discography == | === As sideman ===,1328296
1989 Late Nite,0,71,== Discography == | === As sideman ===,1328296
1995 Beyond the Thunder,0,72,== Discography == | === As sideman ===,1328296
1997 Electric World,0,73,== Discography == | === As sideman ===,1328296
2012,0,74,== Discography == | === As sideman ===,1328296
The Calling,1,74,== Discography == | === As sideman ===,1328296
2015 VortexWith others,0,75,== Discography == | === As sideman ===,1328296
"1977 Focus con Proby, Focus",0,76,== Discography == | === As sideman ===,1328296
"1977 Enigmatic Ocean, Jean-Luc Ponty",0,77,== Discography == | === As sideman ===,1328296
"1986 Edge of Insanity, Tony MacAlpine",0,78,== Discography == | === As sideman ===,1328296
"1989 Richie Kotzen, Richie Kotzen",0,79,== Discography == | === As sideman ===,1328296
"1989 Metropolis, Turtle Island String Quartet",0,80,== Discography == | === As sideman ===,1328296
"1991 Emotions, Mariah Carey",0,81,== Discography == | === As sideman ===,1328296
