sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Lawrence Thorogood (born February 24, 1950) is an American musician, singer and songwriter from Wilmington, Delaware.",0,0,N/A,202398
"His ""high-energy boogie-blues"" sound became a staple of 1980s rock radio, with hits like his original songs ""Bad to the Bone"" and ""I Drink Alone"".",1,0,N/A,202398
"He has also helped to popularize older songs by American icons, such as ""Move It on Over"", ""Who Do You Love?"", and ""House Rent Blues/One Bourbon, One Scotch, One Beer"".",2,0,N/A,202398
"With his band, the Delaware Destroyers, Thorogood has released over 20 albums, of which two have been certified Platinum and six have been certified Gold.",3,0,N/A,202398
He has sold 15 million albums worldwide.,4,0,N/A,202398
"Thorogood and band continue to tour extensively, and in 2014 the band celebrated their 40th anniversary of performing.",5,0,N/A,202398
==,0,1,== Music career ==,202398
Music career ==,1,1,== Music career ==,202398
Thorogood began his career as a solo acoustic performer in the style of Robert Johnson and Elmore James after being inspired in 1970 by a John P. Hammond concert.,0,2,== Music career ==,202398
"In 1973, he formed a band, the Delaware Destroyers, with high school friend and drummer Jeff Simon.",1,2,== Music career ==,202398
"With additional players, the Delaware Destroyers developed its sound, a mixture of Chicago blues and rock and roll.",2,2,== Music career ==,202398
"The band's first shows were in the Rathskeller bar at the University of Delaware and at Deer Park Tavern, both in Newark, Delaware.",3,2,== Music career ==,202398
"Eventually, the band's name was shortened to the Destroyers.",4,2,== Music career ==,202398
"During this time, Thorogood supplemented his income by working as a roadie for Hound Dog Taylor.",5,2,== Music career ==,202398
"Thorogood's demo Better Than the Rest was recorded in 1974, but was not released until 1979.",6,2,== Music career ==,202398
"His major recording debut came with the album George Thorogood and the Destroyers, which was released in 1977.",7,2,== Music career ==,202398
"In 1978, Thorogood released his next album with the Destroyers titled Move It on Over, which included a remake of Hank Williams' ""Move It on Over"".",8,2,== Music career ==,202398
"He followed those recordings in 1979 with ""Please Set a Date"" and a reworking of the Bo Diddley song ""Who Do You Love"", both released in 1979.",9,2,== Music career ==,202398
The band's early success contributed to the rise of folk label Rounder Records.,10,2,== Music career ==,202398
"During the late 1970s, Thorogood and his band were based in Boston.",11,2,== Music career ==,202398
"He was friends with Jimmy Thackery of the Washington, D.C.-based blues band, The Nighthawks.",12,2,== Music career ==,202398
