sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ray Harris (September 7, 1927 – November 13, 2003) was an American rockabilly musician and songwriter.",0,0,N/A,5968397
"He formed a band with Wayne Powers, and wrote the songs ""Come On, Little Mama"" and ""Greenback Dollar, Watch and Chain"".",1,0,N/A,5968397
He eventually recorded these at Sun Records with Sam Phillips.,2,0,N/A,5968397
He also produced artists at Hi Records.,3,0,N/A,5968397
"Like others such as Sonny Burgess, Hayden Thompson, Billy Lee Riley and Warren Smith, chart success largely eluded him.",4,0,N/A,5968397
"Born in Tupelo, Mississippi, Harris died in November 2003 in Mooreville, Mississippi, at the age of 76.",5,0,N/A,5968397
==,0,1,== References ==,5968397
References ==,1,1,== References ==,5968397
==,0,2,== External links ==,5968397
External links ==,1,2,== External links ==,5968397
Rockabilly Hall of Fame Profile,0,3,== External links ==,5968397
