sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christopher Theofanidis (born December 18, 1967, in Dallas, Texas) is an American composer whose works have been performed by leading orchestras from around the world, including the London Symphony Orchestra, the Philadelphia Orchestra, the Moscow Soloists, the National, Atlanta, Baltimore, St. Louis, Detroit, and many others.",0,0,N/A,3032828
"He participated in the Young American Composer-in-Residence Program with Barry Jekowsky and the California Symphony from 1994 to 1996 and, more recently, served as Composer of the Year for the Pittsburgh Symphony during their 2006–2007 Season, for which he wrote a violin concerto for Sarah Chang.",1,0,N/A,3032828
==,0,1,== Career ==,3032828
Career ==,1,1,== Career ==,3032828
"Theofanidis holds degrees from  Yale University, the Eastman School of Music, and the University of Houston, and has been the recipient of the International Masterprize (hosted at the Barbican Centre in London), the Rome Prize, a Guggenheim Fellowship, six ASCAP Gould Prizes, a Fulbright Fellowship to France, a Tanglewood Fellowship, and the American Academy of Arts and Letters' Charles Ives Fellowship.",0,2,== Career ==,3032828
"In 2007 he was nominated for a Grammy for best composition for his chorus and orchestra work, The Here and Now, based on the poetry of Rumi.",1,2,== Career ==,3032828
"Theofanidis has recently written a ballet for the American Ballet Theatre, a work for the Orpheus Chamber Orchestra as part of their ""New Brandenburg"" series, and he currently has two opera commissions for the San Francisco and Houston Grand Opera companies.",2,2,== Career ==,3032828
"He has a long-standing relationship with the Atlanta Symphony, and has just had his first symphony premiered and recorded with that orchestra.",3,2,== Career ==,3032828
He has served as a delegate to the U.S.–Japan Foundation's Leadership Program and is a former faculty member of the Peabody Conservatory and the Juilliard School.,4,2,== Career ==,3032828
He currently teaches at the Yale School of Music.,5,2,== Career ==,3032828
==,0,3,== Awards ==,3032828
Awards ==,1,3,== Awards ==,3032828
2016 A.I. du Pont Composer's Award,0,4,== Awards ==,3032828
2007 Grammy nomination for The Here and Now,0,5,== Awards ==,3032828
2003 Masterprize for Rainbow Body,0,6,== Awards ==,3032828
1999 Rome Prize,0,7,== Awards ==,3032828
1996 Guggenheim Fellowship,0,8,== Awards ==,3032828
1996 Barlow Prize,0,9,== Awards ==,3032828
six ASCAP Morton Gould Prizes,0,10,== Awards ==,3032828
Fulbright Fellowship to France,0,11,== Awards ==,3032828
Tanglewood Fellowship,0,12,== Awards ==,3032828
"Charles Ives Fellowship, by The American Academy of Arts and Letters",0,13,== Awards ==,3032828
==,0,14,== Selected compositions ==,3032828
Selected compositions ==,1,14,== Selected compositions ==,3032828
==,0,15,== References ==,3032828
References ==,1,15,== References ==,3032828
==,0,16,== External links ==,3032828
External links ==,1,16,== External links ==,3032828
Christopher Theofanidis's Official Site,0,17,== External links ==,3032828
Masterprize 2003,0,18,== External links ==,3032828
