sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shawn Drover (born May 5, 1966) is a Canadian musician, best known for his work with the American heavy metal band Megadeth.",0,0,N/A,2335917
He began playing the drums at the age of 13.,0,1,N/A,2335917
"In 1993 he founded the Canadian power metal band, Eidolon, with his brother Glen.",1,1,N/A,2335917
"He uses Sabian cymbals and Yamaha drums, Pro-mark drum sticks, Toca Percussion, Evans Drumheads and Extreme Isolation headphones.",2,1,N/A,2335917
"After ten years in Megadeth, Drover announced his departure from the band on November 25, 2014, the same day that guitarist Chris Broderick also left the band.",0,2,N/A,2335917
The pair formed the extreme metal supergroup Act of Defiance together in late 2014.,1,2,N/A,2335917
==,0,3,== Notes ==,2335917
Notes ==,1,3,== Notes ==,2335917
"While in rehearsal for ""Blackmail The Universe Tour"" in October 2004, six days before the first show, Shawn replaced newly returned drummer Nick Menza in thrash metal band Megadeth, who was unable to prepare for the physical demands of a full US tour.",0,4,== Notes ==,2335917
"Shawn also has been playing guitar since 1980, which he learned from watching his brother, Glen Drover play.",1,4,== Notes ==,2335917
"Shawn wrote most of the music for all 6 Eidolon records as well as all of the lyrics for all Eidolon records except ""The Parallel Otherworld"".",2,4,== Notes ==,2335917
"He was playing guitar during Megadeth's ""Blackmail The Universe Tour"" in Kawasaki, Japan (April 3, 2005).",3,4,== Notes ==,2335917
"Shawn and his brother Glen Drover switched instruments playing ""Paranoid"" and the second half of ""Peace Sells"".",4,4,== Notes ==,2335917
"Glen sat at the drums, and Shawn played the guitar, during Gigantour show in Toronto on September 3, 2005.",5,4,== Notes ==,2335917
"Shawn co-wrote the Grammy Nominated song ""Head Crusher"" from 2009's Endgame, as well as ""Built for War"" from 2013's Super Collider.",6,4,== Notes ==,2335917
"While on the Gigantour in 2005, Shawn became the third Megadeth guitarist on stage during ""Peace Sells"" while Mike Portnoy previously of Dream Theater played the drums.",0,5,== Notes ==,2335917
Shawn also did one solo of the song.,1,5,== Notes ==,2335917
"The night after the statements were released that Shawn's brother Glen had quit Megadeth, Shawn and Glen recommended Chris Broderick as a possible replacement.",2,5,== Notes ==,2335917
Shawn then proceeded to show Dave a video of Chris playing both classical and electric guitar.,3,5,== Notes ==,2335917
Dave was immediately won over and soon managed to get in contact with Chris.,4,5,== Notes ==,2335917
"Two weeks later, Broderick was officially declared the new guitarist for Megadeth.",5,5,== Notes ==,2335917
"As opposed to many drummers, who cross over their sticks to play the hi-hat with their right hand and snare with their left hand, Shawn instead keeps time with his left hand, keeps a ride cymbal on the left side of his set, and relegates his right hand for snare drum hits (similar to Gene Hoglan and Simon Phillips).",6,5,== Notes ==,2335917
Although the role of each hand is reversed.,7,5,== Notes ==,2335917
"This is known as ""Open handed drumming"".",8,5,== Notes ==,2335917
Shawn Drover is himself left-handed.,9,5,== Notes ==,2335917
"As of 2015, Shawn Drover was Megadeth's longest-serving drummer, having been a member of the band for just over 10 years, and had the third-longest tenure in the band after only bass guitarist David Ellefson and guitarist and frontman Dave Mustaine.",0,6,== Notes ==,2335917
"On November 25, 2014 Drover announced his departure from Megadeth, wanting to pursue his own musical interests.",1,6,== Notes ==,2335917
"Following his departure from Megadeth, Drover teamed up with Chris Broderick, who left Megadeth the same day as him, to form Act of Defiance with vocalist Henry Derek and bassist Matt Bachand.",2,6,== Notes ==,2335917
==,0,7,== Personal life ==,2335917
Personal life ==,1,7,== Personal life ==,2335917
"He currently resides near Atlanta, Georgia, has a wife, a daughter, a son, and grandson.",0,8,== Personal life ==,2335917
