sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mohammed Zahur Khayyam Hashmi (18 February 1927 – 19 August 2019), better known mononymously as Khayyam, was an Indian music director and background score composer whose career spanned four decades.",0,0,N/A,1462893
"He won three Filmfare Awards: for Best Music in 1977 for Kabhi Kabhie and 1982 for Umrao Jaan, and a lifetime achievement award in 2010.",1,0,N/A,1462893
"He was awarded the 2007 Sangeet Natak Akademi Award in Creative Music, by the Sangeet Natak Akademi, India's National Academy of Music, Dance and Theatre.",2,0,N/A,1462893
"He was awarded the third-highest civilian honour, Padma Bhushan, by the Government of India for 2011.",3,0,N/A,1462893
==,0,1,== Early life ==,1462893
Early life ==,1,1,== Early life ==,1462893
"Khayyam was born to a Punjabi Muslim family on 18 February 1927 in Rahon in Punjab, British India.",0,2,== Early life ==,1462893
"As a boy, Khayyam ran away to his uncle's house in New Delhi.",1,2,== Early life ==,1462893
There he was trained under classical vocalist and composer Pandit Amarnath.,2,2,== Early life ==,1462893
==,0,3,== Career ==,1462893
Career ==,1,3,== Career ==,1462893
Khayyam went to Lahore looking for roles in films.,0,4,== Career ==,1462893
"There he met Baba Chishti, a famous Punjabi music director.",1,4,== Career ==,1462893
"After listening to a composition by Chishti, he sang to him its first part.",2,4,== Career ==,1462893
"Impressed, Chishti gave him an offer of joining him as an assistant.",3,4,== Career ==,1462893
Khayyam assisted Chishti for six months and came to Ludhiana in 1943.,4,4,== Career ==,1462893
He was only 17 then.,5,4,== Career ==,1462893
"After a stint in the Army in the Second World War, Khayyam went to Bombay to fulfil his dream and made his debut as Sharmaji of the Sharmaji-Varmaji composer duo with the film Heer Ranjha in 1948.",6,4,== Career ==,1462893
He went solo after his co-composer Rahman Varma went to the newly created Pakistan post partition.,7,4,== Career ==,1462893
"One of his earliest breaks was in the film Biwi (1950) in which the song ""Akele Mein Woh Ghabrate To Honge"" sung by Mohammed Rafi was a hit.",8,4,== Career ==,1462893
"""Shaam-e-Gham Ki",9,4,== Career ==,1462893
"Kasam"" sung by Talat Mehmood from the film Footpath (1953) struck a chord among the masses.",10,4,== Career ==,1462893
"He gained greater recognition from the film Phir Subha Hogi (1958) starring Raj Kapoor and Mala Sinha, in which songs written by Sahir Ludhyanvi and sung by Mukesh and Asha Bhonsle were set to tune by Khayyam.",11,4,== Career ==,1462893
"Notable amongst them are ""Wo Subha Kabhi To Aayegi"", """,12,4,== Career ==,1462893
Aasman Pe hai Khuda Aur Zameen,13,4,== Career ==,1462893
"Pe Hum"" and ""Chin-o-Arab Humara"".",14,4,== Career ==,1462893
Songs from the film Shola Aur Shabnam (1961) written by Kaifi Azmi established Khayyam's reputation as a composer.,15,4,== Career ==,1462893
From the Chetan Anand directed Aakhri Khat (1966),16,4,== Career ==,1462893
"""Baharon Mera Jeevan Bhi Sawaron"" by Lata and ""Aur Kuch Der",17,4,== Career ==,1462893
"Theher"" by Rafi were huge hits.",18,4,== Career ==,1462893
"Other notable songs are from the film Shagoon (1964) which had Khayyam's wife Jagjit Kaur sing ""Tum Apna Ranj-o-Gham"" and ""Tum Chali Jaogi"".",19,4,== Career ==,1462893
The 1970s saw Khayyam team up with Sahir Ludhyanvi once again to work in the Yash Chopra-directed Kabhi Kabhie (1976).,20,4,== Career ==,1462893
"The songs showed Khayyam's versatility with hits such as ""Kabhi Kabhi Mere Dil Mein Khayal Aata Hai"" (Sung by Mukesh and Lata), ""Tere Chehre Se Nazar Nahin"" (by Kishore & Lata) and ""Main Pal Do Pal Ka Shayar Hoon"" (by Mukesh).",21,4,== Career ==,1462893
Khayyam provided music to the films of the late-1970s and early-1980s.,22,4,== Career ==,1462893
"Songs from Trishul, Thodi Si Bewafaai, Bazaar, Dard, Noorie, Nakhuda, Sawaal, Bepannah, and Khandaan are some of his best works.",23,4,== Career ==,1462893
"Khayyam was still to deliver his best, and the opportunity came in Muzaffar Ali's Umrao Jaan in 1981.",24,4,== Career ==,1462893
"He had Asha Bhonsle sing the songs ""In Aankhon Ki Masti Ke"", ""Ye Kya Jagah Hai Doston"", and ""Dil Cheez Kya Hai"", which are evergreen.",25,4,== Career ==,1462893
Rajesh Khanna liked the songs of the film Kabhi Kabhie so much that he gifted Khayyam one of his cars.,26,4,== Career ==,1462893
"Subsequently, Khayyam composed music for Thodisi Bewafai, Dard (both 1981) and Dil-E-Nadaan (1982), all of them starring Khanna in the lead.",27,4,== Career ==,1462893
"Khayyam created music for the Kamal Amrohi directed film Razia Sultan (1983) and his song ""Aye Dil-e-Nadan"" sung by Lata is considered as a milestone.",28,4,== Career ==,1462893
He also composed non-film songs.,0,5,== Career ==,1462893
"Some of them include ""Paaon Padun Tore Shyam, Brij Mein Laut Chalo"" and ""Ghazab Kiya Tere Vaade",1,5,== Career ==,1462893
"Pe Aitbaar Kiya"".",2,5,== Career ==,1462893
"He also gave music for Meena Kumari's album, I Write, I Recite (1971) featuring the ""nazms"" written and sung by her.",3,5,== Career ==,1462893
Khayyam always preferred to work with poets rather than film lyricists.,4,5,== Career ==,1462893
That is the reason one finds poetry playing an equal role in Khayyam's compositions as the music or the singer.,5,5,== Career ==,1462893
Khayyam prefers to give full freedom to the poets for expressing their views thereby making the expression of songs more poetic and meaningful.,6,5,== Career ==,1462893
He worked with both his contemporaries in the field of poetry.,7,5,== Career ==,1462893
