sentences,sentenceIndex,paragraphIndex,section,wikiId
Morten Skogstad (born 26 June 1962) is the drummer in the Norwegian hard rock/glam metal band Stage Dolls.,0,0,N/A,31112756
"He joined the band in 1993, replacing Steinar Krokstad.",1,0,N/A,31112756
Skogstad was the drummer in the Norwegian hard rock band TNT from 1988 to 1989.,2,0,N/A,31112756
"During his tenure in TNT, he used the stage name Kenneth Odiin.",3,0,N/A,31112756
==,0,1,== Discography ==,31112756
Discography ==,1,1,== Discography ==,31112756
===,0,2,== Discography == | === TNT ===,31112756
TNT =,1,2,== Discography == | === TNT ===,31112756
==,2,2,== Discography == | === TNT ===,31112756
Intuition (1989),0,3,== Discography == | === TNT ===,31112756
===,0,4,== Discography == | === Stage Dolls ===,31112756
Stage Dolls ===,1,4,== Discography == | === Stage Dolls ===,31112756
Dig (1997),0,5,== Discography == | === Stage Dolls ===,31112756
Get a Life (2004),0,6,== Discography == | === Stage Dolls ===,31112756
Get a Live (2005) - live CD + bonus DVD,0,7,== Discography == | === Stage Dolls ===,31112756
Always (2010),0,8,== Discography == | === Stage Dolls ===,31112756
==,0,9,== References ==,31112756
References ==,1,9,== References ==,31112756
