sentences,sentenceIndex,paragraphIndex,section,wikiId
"Claus Asmussen (born 12 February 1949 in Copenhagen) is a Danish musician (guitar), actor and composer, the son of jazz violinist Svend Asmussen, and a central member of the Danish pop bands 'Emanuel D.P.', 'Sir Henry & His Butlers' (1965–80) and The 'Shu-Bi-Dua' (1974–2005).",0,0,N/A,46330883
"Asmussen has not been very active on stage since 2005, but he was on a tour to Afghanistan with the other ex-Shubs, Michael Hardinger, Bosse Hall, Henning Tingleff and Klaus Poulsen, under the name Veterans, where in April 2010 they played a couple of concerts for the Danish soldiers.",0,1,N/A,46330883
He runs the audio production company Audiomedia.,1,1,N/A,46330883
==,0,2,== Filmography ==,46330883
Filmography ==,1,2,== Filmography ==,46330883
1989:,0,3,== Filmography ==,46330883
Den røde tråd,1,3,== Filmography ==,46330883
1992: Shu-bi-dua i Tivoli,0,4,== Filmography ==,46330883
1993:,0,5,== Filmography ==,46330883
Shu-bi-40 – Et juleeventyr (TV Special documentary short),1,5,== Filmography ==,46330883
2003: Shu-bi-dua – tanketorsk eller stjerneskud?,0,6,== Filmography ==,46330883
==,0,7,== Discography ==,46330883
Discography ==,1,7,== Discography ==,46330883
With 'Sir Henry & His Butlers'1967: Camp (Columbia Records),0,8,== Discography ==,46330883
1967: H2O (Parlophone),0,9,== Discography ==,46330883
1967:,0,10,== Discography ==,46330883
Sir Henry & His Butlers (Columbia Records),1,10,== Discography ==,46330883
1973:,0,11,== Discography ==,46330883
Listen!,1,11,== Discography ==,46330883
"(EMI Records, Parlophone)",2,11,== Discography ==,46330883
1980:,0,12,== Discography ==,46330883
Sir Henry (EMI Records),1,12,== Discography ==,46330883
1990:,0,13,== Discography ==,46330883
"La' Det Gry, La' Det Gro (Polydor Records)With 'Shu-Bi-Dua'1974: Shu•bi•dua (Polydor Records), as sound engineer",1,13,== Discography ==,46330883
1975:,0,14,== Discography ==,46330883
Shu•bi•dua 2 (Polydor Records),1,14,== Discography ==,46330883
1976:,0,15,== Discography ==,46330883
Shu•bi•dua 3 (Polydor Records),1,15,== Discography ==,46330883
1977:,0,16,== Discography ==,46330883
Shu•bi•dua 4 (Polydor Records),1,16,== Discography ==,46330883
1978: 78'eren (Polydor Records),0,17,== Discography ==,46330883
1979: Shu•bi•dua 6 (Polydor Records),0,18,== Discography ==,46330883
1980: Shu•bi•dua 7 (Storkophon),0,19,== Discography ==,46330883
1982:,0,20,== Discography ==,46330883
Shu•bi•dua 8 (Storkophon),1,20,== Discography ==,46330883
1982:,0,21,== Discography ==,46330883
Shu•bi•dua 9 (Balstram),1,21,== Discography ==,46330883
1983: Shu•bi•dua 10 (Balstram),0,22,== Discography ==,46330883
1985: Shu•bi•dua 11 (Hardazz I/S),0,23,== Discography ==,46330883
1987:,0,24,== Discography ==,46330883
Shu•bi•dua 12 (Shu-Bi-Dua Self-release),1,24,== Discography ==,46330883
1990: 78'eren (Elap Music),0,25,== Discography ==,46330883
1992: SShu•bi•dua 13 (Elap Music),0,26,== Discography ==,46330883
1993:,0,27,== Discography ==,46330883
Shu•bi•dua 14 (Elap Music),1,27,== Discography ==,46330883
1994: Shu•bi•40 (CMC Records),0,28,== Discography ==,46330883
1995: Shu•bi•dua 15 (CMC Records),0,29,== Discography ==,46330883
1997:,0,30,== Discography ==,46330883
Shu•bi•dua 16 (CMC Records),1,30,== Discography ==,46330883
2000: Shu•bi•dua 17 (CMC Records),0,31,== Discography ==,46330883
2001:,0,32,== Discography ==,46330883
Rap Jul & Godt Nytår (CMC Records),1,32,== Discography ==,46330883
"2004: Symfo•ni•dua (CMC Records), with 'DR RadioUnderholdningsOrkestret'",0,33,== Discography ==,46330883
2005:,0,34,== Discography ==,46330883
Shu•bi•dua 18 (Peaked in DEN: #2)With 'Emanuel D.P.'1976 Emanuel D.P. (Polydor Records),1,34,== Discography ==,46330883
==,0,35,== References ==,46330883
References ==,1,35,== References ==,46330883
