sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brandon Fields (born 1958) is a saxophonist, flutist, and clarinetist from Indiana.",0,0,N/A,23979643
"He has recorded with Alex Acuña, David Benoit, Stanley Clarke, Harry Connick Jr., Luis Conte, Terence Trent D'Arby, Neil Diamond, George Duke, David Garfield, Robben Ford, Al Jarreau, Elton John, Quincy Jones, Los Lobotomys (Steve Lukather, Simon Phillips & co), Neil Larsen, Michael McDonald, Bill Meyers, Alphonse Mouzon, Ricky Peterson, Tom Petty, Lionel Richie, The Rippingtons, Tower of Power, Luther Vandross, Dave Weckl, Nancy Wilson and Phil Upchurch.",1,0,N/A,23979643
"He recorded also with Ray Charles, appearing on the posthumously-released album Genius Loves Company (2004).",2,0,N/A,23979643
"Brandon has also played on the movie soundtracks for Bull Durham (1988), Class Action (1991), Waiting to Exhale (1995), 2 Days in the Valley (1996), The Preacher's Wife (1996), and Austin Powers: The Spy Who Shagged Me (1999).",0,1,N/A,23979643
"Brandon has toured with  George Benson (1985–86), The Rippingtons (1987–89 as a member), Tower of Power (early 1990s as a member), Earth Wind and Fire (1995), and with the Dave Weckl Band (1998–present).",0,2,N/A,23979643
==,0,3,== Discography ==,23979643
Discography ==,1,3,== Discography ==,23979643
"The Other Side of the Story (Nova, 1986)",0,4,== Discography ==,23979643
"The L.A. Jazz Quintet (ProJazz, 1986)",0,5,== Discography ==,23979643
"The Traveler (Nova, 1988)",0,6,== Discography ==,23979643
"Other Places (Nova, 1990)",0,7,== Discography ==,23979643
"Everybody's Business (Nova, 1991)",0,8,== Discography ==,23979643
"Brandon Fields (Positive Music, 1995)",0,9,== Discography ==,23979643
"Fields & Strings (Paras, 1999)",0,10,== Discography ==,23979643
"One People (CD baby, 2009)",0,11,== Discography ==,23979643
==,0,12,== References ==,23979643
References ==,1,12,== References ==,23979643
==,0,13,== External links ==,23979643
External links ==,1,13,== External links ==,23979643
Official website www.,0,14,== External links ==,23979643
BrandonFields.com,1,14,== External links ==,23979643
