sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mike Marciano is a two-time Grammy Award-winning audio engineer, multi-platinum and gold record award recipient, and GMA recipient who started his career in 1980, working exclusively at Systems Two Recording Studio in Brooklyn, New York.",0,0,N/A,45234129
"Early in his career, he worked with many well-known rock and heavy metal groups, including Type O Negative, Carnivore, Agnostic Front, Life of Agony.",1,0,N/A,45234129
Many of his hardcore and metal credits are noted in Encyclopaedia Metallum.,2,0,N/A,45234129
His work with Type O Negative was used in multiple movie soundtracks and other media.,3,0,N/A,45234129
"Since the early 90s, he has worked with some of the top musicians in the jazz field, including jazz greats like Wynton Marsalis (and his Grammy-nominated “Joe Cool’s Blues”), Clark Terry, Elvin Jones, and Steve Coleman.",4,0,N/A,45234129
His work with Don Braden was used as the theme song for Cosby.,5,0,N/A,45234129
"In 2011, he received his first Grammy Award for Best Jazz Vocal Album ""The Mosaic Project"" by Terri Lynne Carrington.",6,0,N/A,45234129
"Then, in 2013 he received his second Grammy Award for Best Jazz Instrumental Album, Money Jungle: Provocative in Blue, by Terri Lynne Carrington.",7,0,N/A,45234129
"In 2021, Mike received his Grammy Win certificate for his mastering work on ""Puertos: Music from International Waters: by The Emilio Solla Tango Jazz Orchestra, Best Jazz Album Also in 2021, Mike received a Juno award for Andy Milne and Unison's Best Jazz Album Award for reMission.",8,0,N/A,45234129
"In 2020, his work on ""Carib"" by David Sanchez was nominated for a Grammy Award in the Best Latin Jazz album category.",9,0,N/A,45234129
"In 2019, his work on Elio Villafranca's ""Cinque"" was nominated for a Best Latin Jazz Album Grammy Award.",10,0,N/A,45234129
"Also In 2019, Mike's work on ""Happened, Happening"" by Yuying Hsu  won him a Golden Melody Award for Best Instrumental Recording Album - Technical Category.",11,0,N/A,45234129
"In 2018, Two additional projects that Marciano engineered were nominated for Grammy's (""Tipico"" by",12,0,N/A,45234129
"Miguel Zenón  and ""Art of the Arrangement"" by Doug Beavers).",0,1,N/A,45234129
"In 2017,His work on Madera Latino by Brian Lynch was nominated for a Grammy.",0,2,N/A,45234129
In 2016.,0,3,N/A,45234129
"His work on ""Impromptu"" by the Rodriguez Brothers was also nominated for a Grammy award",1,3,N/A,45234129
"Marciano recorded In for a Penny, In for a Pound by Henry Threadgill, which received a Pulitzer Prize for Music in 2016.",0,4,N/A,45234129
"He continues his career at Systems Two Recording Studio recording, mixing, and mastering jazz albums.",1,4,N/A,45234129
"Mike has over 1,300 recording credits.",0,5,N/A,45234129
==,0,6,== Gold and Platinum RIAA Certified Awards ==,45234129
Gold and Platinum RIAA Certified Awards ==,1,6,== Gold and Platinum RIAA Certified Awards ==,45234129
Mortal Kombat Soundtrack (Cert.,0,7,== Gold and Platinum RIAA Certified Awards ==,45234129
Platinum 1996),1,7,== Gold and Platinum RIAA Certified Awards ==,45234129
Howard Stern - Private Parts (Cert.,0,8,== Gold and Platinum RIAA Certified Awards ==,45234129
Platinum 1997),1,8,== Gold and Platinum RIAA Certified Awards ==,45234129
Bloody Kisses (Cert.,0,9,== Gold and Platinum RIAA Certified Awards ==,45234129
"Gold 1995, Cert.",1,9,== Gold and Platinum RIAA Certified Awards ==,45234129
Platinum 2000),2,9,== Gold and Platinum RIAA Certified Awards ==,45234129
October Rust (Cert.,0,10,== Gold and Platinum RIAA Certified Awards ==,45234129
Gold 2000),1,10,== Gold and Platinum RIAA Certified Awards ==,45234129
Nativity in Black - A Tribute to Black Sabbath (Cert.,0,11,== Gold and Platinum RIAA Certified Awards ==,45234129
Gold 2000),1,11,== Gold and Platinum RIAA Certified Awards ==,45234129
After Dark DVD (Cert.,0,12,== Gold and Platinum RIAA Certified Awards ==,45234129
Gold 2000),1,12,== Gold and Platinum RIAA Certified Awards ==,45234129
==,0,13,== Recorded Work Used On Movie Soundtracks ==,45234129
Recorded Work Used On Movie Soundtracks ==,1,13,== Recorded Work Used On Movie Soundtracks ==,45234129
"Bride of Chucky (""Love You To Death"" by Type O Negative)",0,14,== Recorded Work Used On Movie Soundtracks ==,45234129
"Freddy vs. Jason (""We Were Electrocute"" by Type O Negative)",0,15,== Recorded Work Used On Movie Soundtracks ==,45234129
"I Know What You Did Last Summer (""Summer Breeze"" by Type O Negative)",0,16,== Recorded Work Used On Movie Soundtracks ==,45234129
"Howard Stern - Private Parts (""Pictures of Matchstick Men"" by Ozzy Osbourne with Type O Negative)",0,17,== Recorded Work Used On Movie Soundtracks ==,45234129
"Mortal Kombat (""Blood and Fire"" by Type O Negative)",0,18,== Recorded Work Used On Movie Soundtracks ==,45234129
"The Blair Witch Project (""Haunted"" by Type O Negative)",0,19,== Recorded Work Used On Movie Soundtracks ==,45234129
Nosferatu (Type O Negative Compilation),0,20,== Recorded Work Used On Movie Soundtracks ==,45234129
Descent 2,0,21,== Recorded Work Used On Movie Soundtracks ==,45234129
==,0,22,== Recorded Work Used in Other Media ==,45234129
Recorded Work Used in Other Media ==,1,22,== Recorded Work Used in Other Media ==,45234129
Cosby (theme song),0,23,== Recorded Work Used in Other Media ==,45234129
Descent (video game),0,24,== Recorded Work Used in Other Media ==,45234129
Descent II -,0,25,== Recorded Work Used in Other Media ==,45234129
The Vertigo Series,1,25,== Recorded Work Used in Other Media ==,45234129
Blood,0,26,== Recorded Work Used in Other Media ==,45234129
Grand Theft Auto IV,0,27,== Recorded Work Used in Other Media ==,45234129
The Darkness,0,28,== Recorded Work Used in Other Media ==,45234129
NASCAR:,0,29,== Recorded Work Used in Other Media ==,45234129
Crank It Up,1,29,== Recorded Work Used in Other Media ==,45234129
==,0,30,== Other Awards ==,45234129
Other Awards ==,1,30,== Other Awards ==,45234129
"Happened, Happening by Yuying Hsu: Golden Melody Award for Best Instrumental Recording Album - Technical Category",0,31,== Other Awards ==,45234129
==,0,32,== References ==,45234129
References ==,1,32,== References ==,45234129
https://www.facebook.com/pages/Mike-Marciano-Systems-Two-Engineer/374546845949688?fref=ts,0,33,== References ==,45234129
