sentences,sentenceIndex,paragraphIndex,section,wikiId
"Felicia Pearson (born May 18, 1980) is an American actress, rapper and author.",0,0,N/A,9735024
"She played Felicia ""Snoop"" Pearson on The Wire and wrote a 2007 memoir, Grace After Midnight, detailing her troubled childhood and time in prison for second-degree murder.",1,0,N/A,9735024
==,0,1,== Early life ==,9735024
Early life ==,1,1,== Early life ==,9735024
"Pearson was born in Baltimore, Maryland, the daughter of two incarcerated drug addicts, and was raised in an East Baltimore foster home.",0,2,== Early life ==,9735024
"Born premature and weighing three pounds, she was not expected to live.",1,2,== Early life ==,9735024
She was so small that she was fed with an eyedropper until she could be fed normally.,2,2,== Early life ==,9735024
"According to her memoir, Grace After Midnight, she met her biological parents very few times, her mother was a crack addict, and her father was an armed robber.",3,2,== Early life ==,9735024
"As a result of this, she decided to go by her foster family's surname.",4,2,== Early life ==,9735024
Pearson was a tomboy from a young age and worked as a drug dealer as a teenager.,0,3,== Early life ==,9735024
"At the age of sixteen, she was convicted of second degree murder after the shooting of a girl named Okia Toomer and was sentenced to two eight-year terms, to be served consecutively, at the Maryland Correctional Institution for Women in Jessup, Maryland.",1,3,== Early life ==,9735024
She was released after six and a half years.,2,3,== Early life ==,9735024
"Pearson said her life turned around at the age of eighteen, when Arnold Loney, a local drug dealer who looked out for her and sent her money in prison, was shot and killed.",0,4,== Early life ==,9735024
"He had coined her nickname ""Snoop,"" because she reminded him of Charlie Brown's beagle Snoopy in the comic strip Peanuts.",1,4,== Early life ==,9735024
"While in prison, Pearson earned her GED.",2,4,== Early life ==,9735024
"She was released in 2000, and landed a local job fabricating car bumpers, but was fired after two weeks when her employer learned she had a prison record.",3,4,== Early life ==,9735024
==,0,5,== Career ==,9735024
Career ==,1,5,== Career ==,9735024
===,0,6,== Career == | === Television ===,9735024
Television =,1,6,== Career == | === Television ===,9735024
==,2,6,== Career == | === Television ===,9735024
"Pearson met Michael K. Williams, who played Omar Little on The Wire, in a Baltimore club.",0,7,== Career == | === Television ===,9735024
"He invited her to come to the set one day, and introduced her to the writers and the producers.",1,7,== Career == | === Television ===,9735024
"After subsequent auditions, she was offered a role in the series.",2,7,== Career == | === Television ===,9735024
"For her performance in The Wire, Stephen King called her ""perhaps the most terrifying female villain to ever appear in a television series.",3,7,== Career == | === Television ===,9735024
"""Her appearance on the show kickstarted her acting career, leading to appearances in music videos for R&B singer Lil' Mo's ""Dem Boyz""; rapper Rick Ross' ""The Boss"" and ""Here I Am""; rapper Ace Hood's ""Cash Flow""; A$AP Ferg's ""Shabba (feat ASAP Rocky)"" and Snoop Dogg’s",4,7,== Career == | === Television ===,9735024
"""So Many Pros.""",5,7,== Career == | === Television ===,9735024
"She has appeared in the Spike Lee films Da Sweet Blood of Jesus, and Chi-Raq, and in the CBS police procedural drama Blue Bloods, titled ""Good Cop Bad Cop.",6,7,== Career == | === Television ===,9735024
"""Pearson joined the cast of the VH1 reality television series Love & Hip Hop: New York for its seventh and eighth seasons.",7,7,== Career == | === Television ===,9735024
===,0,8,== Career == | === Music ===,9735024
Music =,1,8,== Career == | === Music ===,9735024
==,2,8,== Career == | === Music ===,9735024
"Pearson is featured in the song ""It's A Stick Up"" with Tony Yayo and Mazaradi Fox, with its music video featuring clips from The Wire.",0,9,== Career == | === Music ===,9735024
===,0,10,== Career == | === Volunteer work ===,9735024
Volunteer work =,1,10,== Career == | === Volunteer work ===,9735024
==,2,10,== Career == | === Volunteer work ===,9735024
"Pearson has volunteered as a prison visitor, worked on anti-violence and literacy campaigns for youth, and supported The Stay Strong Foundation.",0,11,== Career == | === Volunteer work ===,9735024
==,0,12,== Personal life ==,9735024
Personal life ==,1,12,== Personal life ==,9735024
"On March 10, 2011, Pearson and sixty others were arrested and charged with drug offenses.",0,13,== Personal life ==,9735024
"The arrest was made during a predawn raid at her home in Baltimore, following a five-month DEA operation.",1,13,== Personal life ==,9735024
"At the first hearing after Pearson's arrest, Judge John Addison Howard denied her bail due to Pearson's acting ability, stating: ""Well, you can change your appearance, I've seen the episodes of The Wire in which you appear.",2,13,== Personal life ==,9735024
"You look very different than you do here today, and I'm not talking about the jumpsuit, I'm talking about your general appearance.""",3,13,== Personal life ==,9735024
"After a month in jail, Pearson was offered bail of $50,000 on April 8, 2011.",4,13,== Personal life ==,9735024
"In August 2011, she pleaded guilty to the charges the day before her trial was to begin.",5,13,== Personal life ==,9735024
"She was sentenced to a suspended seven-year prison term, with credit for time served, and given three years of supervised probation.",6,13,== Personal life ==,9735024
Pearson is lesbian.,7,13,== Personal life ==,9735024
==,0,14,== References ==,9735024
References ==,1,14,== References ==,9735024
==,0,15,== Further reading ==,9735024
Further reading ==,1,15,== Further reading ==,9735024
"""The Wire Week: Felicia Pearson (Snoop)"".",0,16,== Further reading ==,9735024
All Hip Hop News.,1,16,== Further reading ==,9735024
"January 10, 2007.",2,16,== Further reading ==,9735024
"Retrieved August 16, 2007.",3,16,== Further reading ==,9735024
==,0,17,== External links ==,9735024
External links ==,1,17,== External links ==,9735024
Felicia Pearson at IMDb,0,18,== External links ==,9735024
