sentences,sentenceIndex,paragraphIndex,section,wikiId
"Masaaki Sakai (堺 正章, Sakai Masaaki, born August 6, 1946 as Masaaki Kurihara (栗原 正章, Kurihara Masaaki)) is a popular Japanese performer from Tokyo.",0,0,N/A,628320
He is best known to English-speaking audiences as the title star of the TV show Monkey.,1,0,N/A,628320
==,0,1,== Biography ==,628320
Biography ==,1,1,== Biography ==,628320
"Masaaki Sakai is a Japanese actor, singer and martial artist.",0,2,== Biography ==,628320
"Born the son of Shunji Sakai, a famous comedian in Japan, Sakai initially came to fame by fronting the group sounds band",1,2,== Biography ==,628320
The Spiders.,2,2,== Biography ==,628320
"This group, formed in 1962, was popular throughout the 1960s; they spawned several hit songs as well as thirteen situation comedy films featuring their music.",3,2,== Biography ==,628320
"He took the title role of Son Goku (literally meaning ""Descendant Aware of Vacuity"", but the Chinese character for ""descendant"" is a punning reference to a similar character meaning ""Monkey"") in the 1970s Japanese TV program Saiyūki (lit.",0,3,== Biography ==,628320
"""Journey to the West"").",1,3,== Biography ==,628320
This gained him fame in many English-speaking countries in the early 1980s when it was dubbed by the BBC and retitled Monkey.,2,3,== Biography ==,628320
"Due to his fame playing the mythical character Songoku, Sakai created a dance called ""the Monkey"" which became a craze in Japan.",3,3,== Biography ==,628320
"Prior to taking the role in Monkey, Sakai learnt the art of staff known as Bōjutsu for 2 years.",4,3,== Biography ==,628320
"Sakai went on to a successful solo career after The Spiders disbanded, and continued acting in films and on television.",5,3,== Biography ==,628320
"In 1999, he formed the band Sans Filtre with two former Spiders, Hiroshi Kamayatsu and Takayuki Inoue.",0,4,== Biography ==,628320
They released their first album Yei Yei in 2000.,1,4,== Biography ==,628320
Sakai is known in Japan as a car enthusiast and regularly took part in the annual Mille Miglia race in Italy with his wife as a co-driver.,0,5,== Biography ==,628320
"He won a similar Japanese road race on October 18, 2000 driving a 1947 Cisitalia 202 MM with Inoue Takayuki (the guitarist from Sans Filtre) as co-driver.",1,5,== Biography ==,628320
Due to business commitments he gave up racing in 2002 and gave his Alfa Romeo race car to Masahiko Kondō who is also a singer and race enthusiast.,2,5,== Biography ==,628320
He is also a hobby archer.,3,5,== Biography ==,628320
"Sakai has been married and divorced twice, and has two daughters.",0,6,== Biography ==,628320
He is an active supporter of AIDS charities.,1,6,== Biography ==,628320
"His show-business nickname is ""Machaaki"".",2,6,== Biography ==,628320
==,0,7,== TV shows ==,628320
TV shows ==,1,7,== TV shows ==,628320
Sakai starred in a series about travelling around Europe as well as the following series:,0,8,== TV shows ==,628320
Saiyūki (Monkey),0,9,== TV shows ==,628320
Hakkutsu!,0,10,== TV shows ==,628320
Aruaru Daijiten,1,10,== TV shows ==,628320
Chubaw Desu yo!,0,11,== TV shows ==,628320
"(titled in English as Saturday Night Chubaw) from 1994 to the present, where Sakai and a guest attempt to cook the dishes of famous restaurants.",1,11,== TV shows ==,628320
Shinano no Columbo (as the lead character in Japan's version of Columbo),0,12,== TV shows ==,628320
==,0,13,== References ==,628320
References ==,1,13,== References ==,628320
