sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dana van Dreven (born 8 July 1974), also known as DJ Lady Dana, is a Dutch hardstyle and previously gabber DJ and producer.",0,0,N/A,3646808
Van Dreven was born in Amsterdam.,0,1,N/A,3646808
"She started playing gabber in 1993 and though it was never her intention to become a DJ, she did, and is now the most popular female DJ on the Dutch hard dance scene.",1,1,N/A,3646808
"She achieved the highest ranking spot as a hard dance DJ in the British Mixmag top 100, which she first entered at number fifty-five.",2,1,N/A,3646808
"She suffered a hiatus starting in 2010, after a series of medical conditions: she was first diagnosed with burnout after a series of anxiety episodes.",0,2,N/A,3646808
"After a year of recovery, she was discovered with a melanoma and had her lymph glands removed.",1,2,N/A,3646808
"After the operation, she had pain in her shoulder, as a result of a pinched nerve, and she was diagnosed with nerve damage, causing a constant pulsating pain in her left arm.",2,2,N/A,3646808
"After two and a half years, she returned to the last Thunderdome festival, where she performed a set using mostly one arm.",3,2,N/A,3646808
==,0,3,== Albums (solo) ==,3646808
Albums (solo),1,3,== Albums (solo) ==,3646808
==,2,3,== Albums (solo) ==,3646808
2002 ID&T Presents Dana,0,4,== Albums (solo) ==,3646808
2004 Dj Dana,0,5,== Albums (solo) ==,3646808
2006 Just Dana,0,6,== Albums (solo) ==,3646808
2008 Havido Dana,0,7,== Albums (solo) ==,3646808
==,0,8,== References ==,3646808
References ==,1,8,== References ==,3646808
==,0,9,== External links ==,3646808
External links ==,1,9,== External links ==,3646808
Danamite — her own record label,0,10,== External links ==,3646808
"""Official Facebook""",0,11,== External links ==,3646808
