sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arturo O'Farrill (born June 22, 1960) is a jazz musician, the son of Latin jazz musician, arranger and bandleader Chico O'Farrill, and pianist, composer, and director for the Afro Latin Jazz Orchestra.",0,0,N/A,27907490
"He is best known for his contributions to contemporary Latin jazz (more specifically Afro-Cuban jazz), having received Grammy Awards and nominations, though he has trained in other forms such as free jazz and experimented briefly with hip hop.",1,0,N/A,27907490
==,0,1,== Early life ==,27907490
Early life ==,1,1,== Early life ==,27907490
"Arturo O'Farrill was born in Mexico City, Mexico, to Lupe Valero and Chico O'Farrill on June 22, 1960.",0,2,== Early life ==,27907490
"His mother Lupe was a singer from Mexico, and his father Chico was a jazz trumpeter and composer originally from Havana, Cuba.",1,2,== Early life ==,27907490
"The family lived in Mexico until 1965, when they moved to New York City.",2,2,== Early life ==,27907490
"Here, his father Chico found work as music director for the CBS program ""Festival of Lively Arts"", where he formed relationships with jazz musicians Count Basie, Dizzy Gillespie, Gerry Mulligan, and Stan Getz.",3,2,== Early life ==,27907490
"However Chico also worked with many Latin music artists such as Tito Puente, Machito, Celia Cruz, and La Lupe, which, for son Arturo, led to a ""psychotic upbringing"" in which he was unsure of his own cultural identity.",4,2,== Early life ==,27907490
"At the age of six O'Farrill began taking piano lessons at the behest of his parents, initially disliking them very strongly before warming up to the instrument and deciding around the age of 12 that he wanted to be a career musician.",5,2,== Early life ==,27907490
"Eschewing his father's musical style, O'Farrill instead chose to focus on other forms of jazz, listening to artists such as Bud Powell and Chick Corea.",6,2,== Early life ==,27907490
"He also began to receive a formal musical education around this time, graduating from LaGuardia High School for Music and Art and then studying at the Manhattan School of Music, the Conservatory of Music at Brooklyn College (from which he received the Distinguished Alumnus Medal), and the Aaron Copland School of Music at Queens College.",7,2,== Early life ==,27907490
==,0,3,== Later life and career ==,27907490
Later life and career,1,3,== Later life and career ==,27907490
==,2,3,== Later life and career ==,27907490
===,0,4,== Later life and career == | === Career as a sideman ===,27907490
Career as a sideman =,1,4,== Later life and career == | === Career as a sideman ===,27907490
==,2,4,== Later life and career == | === Career as a sideman ===,27907490
"In 1979, O'Farrill was playing in an upstate New York bar when he was noticed by jazz pianist, organist, and composer Carla Bley.",0,5,== Later life and career == | === Career as a sideman ===,27907490
"Impressed with his talent, Bley recruited the then 19-year-old O'Farrill to play with her band in Carnegie Hall even though she was uncertain whether or not he could read music.",1,5,== Later life and career == | === Career as a sideman ===,27907490
He remained with her band for three years afterwards.,2,5,== Later life and career == | === Career as a sideman ===,27907490
"In addition to his regular role as a pianist, O'Farrill sometimes played organ with the band.",3,5,== Later life and career == | === Career as a sideman ===,27907490
"After leaving the Carla Bley Big Band, O'Farrill found solo work with artists such as Dizzy Gillespie, Howard Johnson, Steve Turre, and Lester Bowie.",4,5,== Later life and career == | === Career as a sideman ===,27907490
In 1987 O'Farrill found long-term employment as Harry Belafonte's music director.,5,5,== Later life and career == | === Career as a sideman ===,27907490
"In the early 1990s, O'Farrill slowly began to return to his Latin roots.",6,5,== Later life and career == | === Career as a sideman ===,27907490
"While struggling to record a ""Latin jingle"", O'Farrill contacted bassist Andy Gonzalez, who, according to O'Farrill, ""took me through the history of Latin piano.""",7,5,== Later life and career == | === Career as a sideman ===,27907490
"After this, Andy and brother Jerry began to feature O'Farrill in their band as a substitute for regular pianist Larry Willis.",8,5,== Later life and career == | === Career as a sideman ===,27907490
===,0,6,== Later life and career == | === Afro Latin jazz ===,27907490
Afro Latin jazz ===,1,6,== Later life and career == | === Afro Latin jazz ===,27907490
"Not long after his stint with Andy and Jerry Gonzalez's Fort Apache Band, Arturo O'Farrill joined his father Chico O'Farrill to aid in the latter's late-career musical revival.",0,7,== Later life and career == | === Afro Latin jazz ===,27907490
"In his frail state Chico was unable to manage his own affairs, and so he began to delegate the hiring of his musicians to outside contractors.",1,7,== Later life and career == | === Afro Latin jazz ===,27907490
"Seeing this, Arturo O'Farrill stepped in on his father's behalf and assembled what became known as the Chico O'Farrill Afro-Cuban Jazz Orchestra.",2,7,== Later life and career == | === Afro Latin jazz ===,27907490
In 1995 he was named pianist and music director of the orchestra.,3,7,== Later life and career == | === Afro Latin jazz ===,27907490
"In 1997 the Chico O'Farrill Afro-Cuban Jazz Orchestra began to play at Birdland each Sunday night, and when his father died in 2001 Arturo became bandleader.",4,7,== Later life and career == | === Afro Latin jazz ===,27907490
"In 2001, Wynton Marsalis – artistic director of the Jazz at Lincoln Center program and musical director of the Lincoln Center Jazz Orchestra – sought the help of Arturo O'Farrill for an upcoming themed concert titled ""The Spirit of Tito Puente"".",5,7,== Later life and career == | === Afro Latin jazz ===,27907490
"Despite O'Farrill's best efforts, though, the Lincoln Center Jazz Orchestra was simply not equipped to play Latin jazz:",6,7,== Later life and career == | === Afro Latin jazz ===,27907490
"There was a benefit performance pairing Wynton's orchestra with Tito Puente's, [and] Wynton had me lead a rehearsal of the Latin numbers.",0,8,== Later life and career == | === Afro Latin jazz ===,27907490
"I wanted them to play a Cuban phrase, but they just could not articulate it authentically.",1,8,== Later life and career == | === Afro Latin jazz ===,27907490
They would 'jazz' it up.,2,8,== Later life and career == | === Afro Latin jazz ===,27907490
