sentences,sentenceIndex,paragraphIndex,section,wikiId
"Louis (Félix André) Fourestier (31 May 1892 – 30 September 1976) was a French conductor, composer and pedagogue, and was one of the founders of the Orchestre Symphonique de Paris.",0,0,N/A,37480827
==,0,1,"== Early years, compositions and prizes ==",37480827
"Early years, compositions and prizes ==",1,1,"== Early years, compositions and prizes ==",37480827
"Fourestier was born in Montpellier, where he studied the cello at the local conservatory.",0,2,"== Early years, compositions and prizes ==",37480827
"He entered the Conservatoire de Paris in 1909 and was a pupil of Alexandre Guilmant, Paul Dukas, André Gedalge, Paul Vidal, Xavier Leroux (harmony) and Vincent d'Indy (conducting), winning prizes for harmony and counterpoint.",1,2,"== Early years, compositions and prizes ==",37480827
"In 1924, he won the Prix Rossini for his cantata Patria.",2,2,"== Early years, compositions and prizes ==",37480827
"This was followed by the Prix de Rome in 1925 for another cantata, La mort d'Adonis, and in 1927 the First Grand Prix for the symphonic poem Polynice.",3,2,"== Early years, compositions and prizes ==",37480827
==,0,3,== Conducting career ==,37480827
Conducting career ==,1,3,== Conducting career ==,37480827
"Returning from Rome, Fourestier was engaged as a cellist at the Opéra Comique.",0,4,== Conducting career ==,37480827
"His conducting career commenced when, in 1927, he took charge of the orchestra for a performance of Pietro Mascagni's Cavalleria rusticana, and he was appointed principal conductor later that year, leaving the company in 1932.",1,4,== Conducting career ==,37480827
"He subsequently conducted various orchestras in Paris and elsewhere (Angers, Cannes and Vichy).",2,4,== Conducting career ==,37480827
"In 1928 he co-founded the Orchestre Symphonique de Paris along with Ernest Ansermet and Alfred Cortot, before giving way to Pierre Monteux.",3,4,== Conducting career ==,37480827
"In 1938 he succeeded Philippe Gaubert as principal conductor at the Paris Opera, remaining there until 1965.",4,4,== Conducting career ==,37480827
"After World War II, Fourestier appeared as guest conductor in Spain, Germany, Italy and Switzerland.",0,5,== Conducting career ==,37480827
"From 1946 to 1948 he conducted thirty-two performances of Lakmé, Carmen, Faust, Manon and Louise at the Metropolitan Opera in New York City and on tour.",1,5,== Conducting career ==,37480827
"Among the singers were Licia Albanese, Lily Pons, Dorothy Kirsten, Bidu Sayão, Risë Stevens, Jennie Tourel, Jussi Björling, John Brownlee, Mack Harrell, Jerome Hines, Raoul Jobin, Robert Merrill, Ezio Pinza and Ramón Vinay.",2,5,== Conducting career ==,37480827
==,0,6,== Professor of conducting and final years ==,37480827
Professor of conducting and final years ==,1,6,== Professor of conducting and final years ==,37480827
"From 1945 to 1963, Fourestier was professor of conducting at the Paris Conservatoire.",0,7,== Professor of conducting and final years ==,37480827
"Louis Frémaux, Pierre Rolland, Yves Prin and Allain Gaussin were among his students.",1,7,== Professor of conducting and final years ==,37480827
"At the age of 82, he conducted in La Madeleine a celebration of the 60th anniversary of the death of Gabriel Fauré.",2,7,== Professor of conducting and final years ==,37480827
"Two years later, he died in the Paris suburb of  Boulogne-Billancourt.",3,7,== Professor of conducting and final years ==,37480827
==,0,8,== References ==,37480827
References ==,1,8,== References ==,37480827
==,0,9,== External links ==,37480827
External links ==,1,9,== External links ==,37480827
Prix de Rome 1920-1929,0,10,== External links ==,37480827
