sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rodney Basil Price (born 12 June 1972), known as Bounty Killer, is a Jamaican reggae and dancehall deejay.",0,0,N/A,170787
"AllMusic describes him as  ""one of the most aggressive dancehall stars of the '90s, a street-tough rude boy with an unrepentant flair for gun talk"".",1,0,N/A,170787
He is considered one of the best dancehall lyricists of all-time.,2,0,N/A,170787
==,0,1,== Biography ==,170787
Biography ==,1,1,== Biography ==,170787
===,0,2,== Biography == | === Early life and career ===,170787
Early life and career,1,2,== Biography == | === Early life and career ===,170787
===,2,2,== Biography == | === Early life and career ===,170787
"Price moved to Kingston at an early age, along with his mother and siblings.",0,3,== Biography == | === Early life and career ===,170787
His father owned and ran the Black Scorpio sound system and Price started his musical career as a sound system deejay in his early teens.,1,3,== Biography == | === Early life and career ===,170787
"At the age of 14, Price was shot by a stray bullet during a gunfight between rival political factions, and while convalescing in hospital decided on the name Bounty Killer.",2,3,== Biography == | === Early life and career ===,170787
"After recovering, he increased his performances on a greater number of sound systems, and turned his attention towards recording.",3,3,== Biography == | === Early life and career ===,170787
=== 1990s,0,4,== Biography == | === 1990s ===,170787
===,1,4,== Biography == | === 1990s ===,170787
"Before his entry into the dancehall industry, Bounty Killer was in the retail industry as an entrepreneur selling figurines.",0,5,== Biography == | === 1990s ===,170787
He was then encouraged to record at King Jammy's studio in Kingston.,1,5,== Biography == | === 1990s ===,170787
"Price eventually recorded with King Jammy, the first session being in Spring 1992.",2,5,== Biography == | === 1990s ===,170787
"One of his first tunes was the ""Coppershot"", which Jammy was unwilling to release due to its lyrics glorifying gun culture.",3,5,== Biography == | === 1990s ===,170787
"Jammy's brother Uncle T disagreed and released the single himself, which went on to become an underground hit in both Jamaica and New York.",4,5,== Biography == | === 1990s ===,170787
"In 1993, Price performed at the popular reggae festival Sting (held in Portmore, Jamaica every year on Boxing Day), whereupon he had a high-profile clash with fellow deejay Beenie Man.",5,5,== Biography == | === 1990s ===,170787
"The rivalry continued through the 1990s, with both accusing the other of a stolen act.",6,5,== Biography == | === 1990s ===,170787
They settled their differences after both realized the negative effect their feud was having on the industry.,7,5,== Biography == | === 1990s ===,170787
"He has also had heated rivalries with several other top deejays, including Merciless, Super Cat and Vybz Kartel, throughout his career.",8,5,== Biography == | === 1990s ===,170787
He increased control over his output in 1995 by leaving Jammy and setting up his own Scare Dem Productions company and Priceless Records label.,0,6,== Biography == | === 1990s ===,170787
"During the 1990s, Price voiced for several producers and labels in Jamaica, releasing songs such as ""Defend the Poor"", ""Mama"", ""Book, Book, Book"", ""Babylon System"" ""Down in the Ghetto"" and ""Look Good"".",1,6,== Biography == | === 1990s ===,170787
"At about this time, he became known in USA and in Europe, recording with such artists as Busta Rhymes, No Doubt, Masta Killa, The Fugees, Wyclef Jean, Mobb Deep, Capone-N-Noreaga, Swizz Beatz and AZ.",2,6,== Biography == | === 1990s ===,170787
"In the mid-1990s, he began releasing albums, with four released in 1994.",3,6,== Biography == | === 1990s ===,170787
"His 1996 album My Xperience was hugely successful, spending six months on the Billboard reggae chart.",4,6,== Biography == | === 1990s ===,170787
"In 1997, Bounty Killer made a cover version of Rose Royce hit single ""Love Don't Live Here Anymore"" with Swedish singer Robyn.",5,6,== Biography == | === 1990s ===,170787
The song was a success in the Caribbean.,6,6,== Biography == | === 1990s ===,170787
It was featured in She's So Lovely (Sean Penn film).,7,6,== Biography == | === 1990s ===,170787
"In 1998, he contributed the song ""Deadly Zone"" to the album Blade: Music from and Inspired by the Motion Picture.",0,7,== Biography == | === 1990s ===,170787
"Price has expressed disdain for popular rap, which he called ""embarrassing to reggae,"" even when collaborating with Wu-Tang Clan, Mobb Deep and others he considers hardcore.",0,8,== Biography == | === 1990s ===,170787
=== 2000s,0,9,== Biography == | === 2000s ===,170787
===,1,9,== Biography == | === 2000s ===,170787
