sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hiromi Hanamura (花村 博美, Hanamura Hiromi) (born June 13, 1968 in Fukuoka, Fukuoka Prefecture, Japan), better known by her stage name Hiroko Moriguchi (森口 博子, Moriguchi Hiroko) is a female Japanese singer and tarento.",0,0,N/A,22175023
"Moriguchi is affiliated with the talent agency NoReason Inc., where she also serves as Second Production Department Manager.",1,0,N/A,22175023
==,0,1,== Biography ==,22175023
Biography ==,1,1,== Biography ==,22175023
"The youngest of four sisters, Hiromi Hanamura (花村 博美, Hanamura Hiromi) lived with her mother after her parents divorced when she was eight years old.",0,2,== Biography ==,22175023
"She graduated from Fukuoka City Takamiya Junior High School and Fukuoka Prefectural Fukuoka Chuo High School, then transferred to Horikoshi High School Performing Arts Course.",1,2,== Biography ==,22175023
"Her classmates included Yōko Oginome, Kumiko Takeda, Miyuki Imori, Sayuri Iwai, Eri Murata, and Mie Takahashi.",2,2,== Biography ==,22175023
"During her teenage years, Hanamura performed as a backing singer in the Tokyo Music Academy performing arts group ""School Mates"" (スクールメイツ, Sukūrumeitsu).",3,2,== Biography ==,22175023
"Before graduating from high school, she participated in several variety shows and quiz programs.",4,2,== Biography ==,22175023
She auditioned for several idol singer competitions without success.,5,2,== Biography ==,22175023
"Hanamura adopted the stage name ""Hiroko Moriguchi"" as a nod to musician Masaaki Hirao and female golfer Yuko Moriguchi.",6,2,== Biography ==,22175023
"After finishing second place in NHK's Winning Song Kayō Tengoku (勝ち抜き歌謡天国, Kachinuki Kayō Tengoku), Moriguchi signed with King Records and released her debut single",0,3,== Biography ==,22175023
"""Mizu no Hoshi e Ai wo Komete"" (水の星へ愛をこめて, ""From the Aqueous Star with Love"") for the anime TV series Mobile Suit Zeta Gundam.",1,3,== Biography ==,22175023
The song reached No. 16 on Oricon's charts.,2,3,== Biography ==,22175023
"Her follow-up songs, however, failed to achieve the same success.",3,3,== Biography ==,22175023
"In 1987, Moriguchi recorded the song ""Kareha-iro no Smile"" (枯葉色のスマイル, Kareha-iro no Sumairu, ""Dead Leaf-Colored Smile"") to promote the Kirin Lemon Whity drink.",4,3,== Biography ==,22175023
"While the beverage sold well in Japan, the song was unable to make the Top 100 chart.",5,3,== Biography ==,22175023
"In 1988, Moriguchi recorded the song ""Samurai Heart"" (サムライハート, Samurai Hāto) for the anime series Yoroiden Samurai Troopers.",0,4,== Biography ==,22175023
"Moriguchi also released her first gravure idol book and video Hiroko Moriguchi Photo Album (森口博子写真集, Moriguchi Hiroko Shashin-shū) that year and her second gravure book Wow!",1,4,== Biography ==,22175023
in 1990.,2,4,== Biography ==,22175023
"In 1991, Moriguchi recorded ""Eternal Wind ~Hohoemi wa Hikaru Kaze no Naka~"" (ETERNAL WIND〜ほほえみは光る風の中〜, ""Eternal Wind ~Smile in the Shining Wind~"") for the anime film Mobile Suit Gundam F91.",0,5,== Biography ==,22175023
The song reached No. 9 on Oricon's charts and stayed in the Top 100 for 27 weeks.,1,5,== Biography ==,22175023
"It also placed 47th in Oricon's annual ranking and consistently placed in NHK's Kōhaku Uta Gassen for six consecutive years, making it her biggest hit.",2,5,== Biography ==,22175023
"She also recorded songs for the Fuji TV variety show Yume ga Mori Mori (夢がMORI MORI, ""Dream Is Mori Mori"") and was a mainstay during its run from 1992 to 1995.",3,5,== Biography ==,22175023
Moriguchi released her third gravure book Cool in 1997.,4,5,== Biography ==,22175023
"Throughout the 1990s, she appeared in television commercials for companies such as Kao Corporation, National, Daihatsu, and Asahi Breweries.",5,5,== Biography ==,22175023
"In 2003, Moriguchi played Hiroko in the NHK TV series Teruteru Kazoku (てるてる家族, Teruteru Family) and made appearances in the TBS series Ai no Gekijō (愛の劇場, Theater of Love).",0,6,== Biography ==,22175023
"In 2005, she was appointed as general manager of the Japan Amateur Baseball Association team Misaki Fukuoka Blossoms (福岡美咲ブラッサムズ, Misaki Fukuoka Burossamusu).",1,6,== Biography ==,22175023
"However, she and co-manager Nobuyuki Kagawa resigned following a reorganization of the team, which as since been renamed Fukuoka Oceans 9 (福岡オーシャンズ9, Fukuoka Ōshanzu Nain).",2,6,== Biography ==,22175023
"On February 28, 2012, Moriguchi joined Yoko Minamino and Tomomi Nishimura to form the trio ""Blooming Girls"".",0,7,== Biography ==,22175023
"Their debut single ""Knock!!",1,7,== Biography ==,22175023
Knock!!,2,7,== Biography ==,22175023
"Knock!!""",3,7,== Biography ==,22175023
peaked at No. 66 on Oricon's singles charts on June 13.,4,7,== Biography ==,22175023
"In 2015, Moriguchi released the single ""I Wish ~Kimi ga",5,7,== Biography ==,22175023
"Iru Konomachi de~"" (I wish〜君がいるこの街で〜, ""I Wish ~In This Town Where You Are~"") to commemorate her 30th anniversary in the music business.",6,7,== Biography ==,22175023
"Since 2017, Moriguchi has been a participant in Nippon BS Broadcasting's Momoiro Uta Gassen (ももいろ歌合戦), held every New Year's Eve.",7,7,== Biography ==,22175023
"Moriguchi released Gundam Song Covers on August 7, 2019 to commemorate the 40th anniversary of the Gundam franchise.",0,8,== Biography ==,22175023
