sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pedro Alcalde (born in Barcelona, 1959) is a Spanish composer, conductor, musicologist and pianist.",0,0,N/A,57392348
==,0,1,== Biography ==,57392348
Biography ==,1,1,== Biography ==,57392348
"Alcalde was born in Barcelona, where he studied piano, flute, violin and composition and graduated in Philosophy from the University of Barcelona in 1982.",0,2,== Biography ==,57392348
"He earned a Master of Arts degree from Columbia University in New York in 1984 and a Ph.D. in Musicology and Philosophy from the Free University of Berlin in 1988, with a dissertation on Mozart’s Don Giovanni, directed by Tibor Kneif.",1,2,== Biography ==,57392348
At the Vienna University of Music and Performing Arts he specialized in Orchestral Conducting with Professor Karl Österreicher from 1988 until 1990.,2,2,== Biography ==,57392348
"From 1990 to 1991, he worked at the Vienna State Opera as assistant to Claudio Abbado and as second conductor in the productions of Don Giovanni, Le nozze di Figaro and Wozzeck, and later for Otello and Elektra at the Salzburg Easter Festival.",3,2,== Biography ==,57392348
"In 1990, he became Assistant Conductor of the Vienna Philharmonic and from 1991 to 1996 of the Berlin Philharmonic with Claudio Abbado.",4,2,== Biography ==,57392348
Since then his career has extensively combined composing and conducting worldwide.,5,2,== Biography ==,57392348
"In 1998, Alcalde conducted at the premiere of Prokofiev’s Romeo and Juliet at the Royal Theatre in Madrid with choreography by Nacho Duato for the Spanish National Dance Company (CND).",0,3,== Biography ==,57392348
"From then until 2010, he served as CND's musical director, conducting a vast musical repertoire ranging from Vivaldi to Stravinsky.",1,3,== Biography ==,57392348
"For John Malkovich´s directorial film debut, The Dancer Upstairs, Alcalde conducted the music composed by Alberto Iglesias with the Madrid Symphony Orchestra and soloists from the Berlin Philharmonic.",2,3,== Biography ==,57392348
The film won the Rota Award for best soundtrack at the 2002 Venice Film Festival .,3,3,== Biography ==,57392348
"Conducting the Barcelona Symphony Orchestra at the Sónar Festival 2005, Alcalde collaborated with leading artists of electronic music such as Richie Hawtin, DJ/rupture and the rapper and artist Doseone.",4,3,== Biography ==,57392348
The second part of the concert offered a new form of visualizing music with the works of Offenhuber-Wenhart and Rachel Reupke.,5,3,== Biography ==,57392348
Since 2015 he has conducted each season performances for the Berlin State Ballet at the Berlin State Opera.,6,3,== Biography ==,57392348
"As a composer, his artistic career has been devoted mainly to composing music for the performing arts: dance, theatre, film and sound installations.",7,3,== Biography ==,57392348
His close collaboration with the choreographer Nacho Duato led him to compose eleven ballets performed extensively around the world.,8,3,== Biography ==,57392348
"His latest, Erde, featuring acoustic, electroacoustic and electronic compositions, premiered at the Komische Oper in Berlin in April 2017.",9,3,== Biography ==,57392348
Its theme explores the challenges of the Anthropocene.,10,3,== Biography ==,57392348
"He composed Infinito for the Catalan Theatre Company La Fura dels Baus, a work for orchestra and tape based on the myth of Prometheus that premiered as a staged concert at the Roman Theatre in Mérida in 2005.",11,3,== Biography ==,57392348
"In 2013, he composed the music for act 2 of the multimedia opera El Somni by Franc Aleu and El Celler de Can Roca.",12,3,== Biography ==,57392348
"This cross-disciplinary work was also presented as an exhibition, a book and a movie.",13,3,== Biography ==,57392348
The film premiered at the 65th Berlin International Film Festival in 2014.,14,3,== Biography ==,57392348
"His works have been performed throughout the world, at prestigious halls and opera houses like the Berlin State Opera, the Royal Theater in Madrid, the Théâtre du Châtelet in Paris, the Mossovet State Academic Theatre in Moscow, the New York City Center, the Sydney Lyric Theatre and the Gran Teatre del Liceu in Barcelona, among many others.",15,3,== Biography ==,57392348
"Alcalde is a founding member of the Nonoprojekt from the Fondazione L'Unione Europea in Berlin, whose aim is inspiring young people to reflect upon the idea of freedom, democracy and tolerance through musical programs.",0,4,== Biography ==,57392348
He was Guest Professor of Composition at Barcelona´s Catalonia College of Music (ESMUC) in 2013 and taught at Madrid University Carlos III School of the Arts from 2009 until 2015.,1,4,== Biography ==,57392348
==,0,5,== Works (selection) ==,57392348
Works (selection),1,5,== Works (selection) ==,57392348
==,2,5,== Works (selection) ==,57392348
Music for Dance,0,6,== Works (selection) ==,57392348
