sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kelly Cherelle Price (born April 4, 1973) is an American R&B and gospel singer.",0,0,N/A,1477692
She started her singing career in 1992.,1,0,N/A,1477692
"Price originally garnered attention by singing backing vocals for Mariah Carey on multiple songs, including her Billboard Hot 100 number one singles: ""Fantasy"" and ""All I Want for Christmas Is You""; before rising to greater prominence after making uncredited guest appearances on the number one single ""Mo Money Mo Problems"" by The Notorious B.I.G., as well as ""Feel So Good"" by Mase, which prompted her to release her own music.",2,0,N/A,1477692
"Her debut album Soul of a Woman (1998), was certified platinum by the Recording Industry Association of America.",3,0,N/A,1477692
"The album's lead single ""Friend of Mine"" reached the top 20 on the Billboard Hot 100 chart.",0,1,N/A,1477692
"In 1998, Price was featured on the Whitney Houston single ""Heartbreak Hotel"" alongside Faith Evans, which peaked at number two and earned her a nomination for the Grammy Award for Best R&B Performance by a Duo or Group with Vocals.",1,1,N/A,1477692
"Her second album, Mirror Mirror (2000), and her fourth album Priceless (2003), both reached the top ten on the Billboard 200 chart.",2,1,N/A,1477692
"In 2016, she made an uncredited appearance on Kanye West's song ""Ultralight Beam"" from his album The Life of Pablo.",3,1,N/A,1477692
"Price has won a Soul Train Music Award, and has received nine Grammy Award nominations.",0,2,N/A,1477692
==,0,3,== Life and music career ==,1477692
Life and music career ==,1,3,== Life and music career ==,1477692
"Price was born in Far Rockaway, Queens, New York City, and began singing in church as a toddler.",0,4,== Life and music career ==,1477692
Her first professional engagement was with George Michael at Madison Square Garden in January 1992.,1,4,== Life and music career ==,1477692
"During rehearsals for the 1992 Grammy Awards the next month, Price was overheard singing in the rehearsal hall by Mariah Carey while everyone else was on a meal break.",2,4,== Life and music career ==,1477692
"Price was later introduced to Carey's husband, Sony Columbia's then CEO Tommy Mottola, and was offered a job as a background singer for Carey, which she accepted until 1997.",3,4,== Life and music career ==,1477692
"She released her second album, Mirror Mirror, in 2000 on the Def Soul imprint of Def Jam Records; Island and Def Jam had merged in 1999, with Price and labelmates Dru Hill being reassigned to Def Soul.",4,4,== Life and music career ==,1477692
"Mirror Mirror featured the singles ""You Should've Told Me"" and the Grammy Award nominatedIn October 2005, Price recorded her first live gospel album.",5,4,== Life and music career ==,1477692
