sentences,sentenceIndex,paragraphIndex,section,wikiId
"MV Bill, real name Alexandre Pereira Barbosa (born January 3, 1974), is a Brazilian rap singer, actor, songwriter and co-author of the best-selling book Falcão - Meninos do Tráfico.",0,0,N/A,12152797
"The initials ""MV"" stand for ""Mensageiro da Verdade"", Portuguese for ""Messenger of Truth"", and the nickname Bill came from a favorite childhood toy.",1,0,N/A,12152797
MV Bill is one of the leading and most controversial rappers of Brazilian hip hop in Rio de Janeiro.,2,0,N/A,12152797
Rio remains as the center of developing Brazilian politics.,3,0,N/A,12152797
MV Bill is an advocate for getting the Brazilian youth out of the drug trade and into some more uplifting activities.,4,0,N/A,12152797
"He founded a network of NGOs located in Rio including CUFA, which strive to teach hip-hop skills, graffiti, and break dancing to children, alongside educational classes such as computer training.",5,0,N/A,12152797
Many of his songs contain lyrics discussing the Brazilian youth lost to the trades and confrontations in Rio.,6,0,N/A,12152797
"MV Bill has also funneled his passion for social justice into a book, Cabeça de Porco, that he co-authored with Celso Athayde and Luis Eduardo Soares, one of Brazil's foremost social anthropologists.",7,0,N/A,12152797
"The book, published in 2005, revolves around the issue of social injustice and violence in Brazil and discusses what must be done to solve the problem.",8,0,N/A,12152797
"MV Bill appears in an episode of ""Black in Latin America"".",9,0,N/A,12152797
==,0,1,== Early life ==,12152797
Early life ==,1,1,== Early life ==,12152797
"Alex Pereira Barbosa was born in the Cidade de Deus neighborhood of Rio de Janeiro on January 3, 1974.",0,2,== Early life ==,12152797
"His father, Mano Juca Barbosa was a firefighter while his mother Dona Cristina was a housewife.",1,2,== Early life ==,12152797
==,0,3,== Discography ==,12152797
Discography ==,1,3,== Discography ==,12152797
1998:,0,4,== Discography ==,12152797
Traficando Informação,1,4,== Discography ==,12152797
2002:,0,5,== Discography ==,12152797
Declaração de Guerra,1,5,== Discography ==,12152797
2006:,0,6,== Discography ==,12152797
"Falcão, O Bagulho É Doido",1,6,== Discography ==,12152797
2010:,0,7,== Discography ==,12152797
Causa E Efeito,1,7,== Discography ==,12152797
===,0,8,== Discography == | === Soundtracks ===,12152797
Soundtracks ===,1,8,== Discography == | === Soundtracks ===,12152797
2011: Beat the World,0,9,== Discography == | === Soundtracks ===,12152797
==,0,10,== References ==,12152797
References ==,1,10,== References ==,12152797
