sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Dirne (born 14 September 1981), better known by his stage name John Christian, is a Dutch DJ, record producer and musician from Amsterdam.",0,0,N/A,51059174
He has been active since 2012 and is a former student of the Dutch Academy of Music.,1,0,N/A,51059174
"He was unveiled in January 2013 with his remix of ""I Could be the One"" which entered the top 100 established by Beatport.",2,0,N/A,51059174
He founded his label Freeway Recordings in November 2015.,3,0,N/A,51059174
==,0,1,== Discography ==,51059174
Discography ==,1,1,== Discography ==,51059174
===,0,2,== Discography == | === Charted singles ===,51059174
Charted singles ===,1,2,== Discography == | === Charted singles ===,51059174
===,0,3,== Discography == | === Singles ===,51059174
Singles =,1,3,== Discography == | === Singles ===,51059174
==,2,3,== Discography == | === Singles ===,51059174
2013:,0,4,== Discography == | === Singles ===,51059174
Flight 643,1,4,== Discography == | === Singles ===,51059174
2013:,0,5,== Discography == | === Singles ===,51059174
Gunshot,1,5,== Discography == | === Singles ===,51059174
2014: Speed Of Light (with Sem Thomasson),0,6,== Discography == | === Singles ===,51059174
2014:,0,7,== Discography == | === Singles ===,51059174
Pinball (with Shermanology and Oliver Rosa),1,7,== Discography == | === Singles ===,51059174
2014: Samba (with Klauss Goulart),0,8,== Discography == | === Singles ===,51059174
2015:,0,9,== Discography == | === Singles ===,51059174
Collage (with Arin Tone and Corey James),1,9,== Discography == | === Singles ===,51059174
2015:,0,10,== Discography == | === Singles ===,51059174
What,1,10,== Discography == | === Singles ===,51059174
2015:,0,11,== Discography == | === Singles ===,51059174
Down (with Volt & State),1,11,== Discography == | === Singles ===,51059174
2015:,0,12,== Discography == | === Singles ===,51059174
Brothers (featuring Eric Lumiere),1,12,== Discography == | === Singles ===,51059174
2015:,0,13,== Discography == | === Singles ===,51059174
Hit 'M Like This (with Jacky Greco),1,13,== Discography == | === Singles ===,51059174
2016:,0,14,== Discography == | === Singles ===,51059174
Flux (with Mantrastic),1,14,== Discography == | === Singles ===,51059174
2016:,0,15,== Discography == | === Singles ===,51059174
Infinity 2016 (Tribute) (with Arin Tone),1,15,== Discography == | === Singles ===,51059174
2016:,0,16,== Discography == | === Singles ===,51059174
Glance To The Future (with TripL featuring Jessy Katz),1,16,== Discography == | === Singles ===,51059174
2016:,0,17,== Discography == | === Singles ===,51059174
House Of God (with Arin Tone),1,17,== Discography == | === Singles ===,51059174
2016: Where Is The Party,0,18,== Discography == | === Singles ===,51059174
2016: Don't Come Back (with Djs From Mars),0,19,== Discography == | === Singles ===,51059174
2017:,0,20,== Discography == | === Singles ===,51059174
The Grimm,1,20,== Discography == | === Singles ===,51059174
2017:,0,21,== Discography == | === Singles ===,51059174
Iconic (with Nicky Romero),1,21,== Discography == | === Singles ===,51059174
2017:,0,22,== Discography == | === Singles ===,51059174
The Sign,1,22,== Discography == | === Singles ===,51059174
2017:,0,23,== Discography == | === Singles ===,51059174
Scream (with Tiësto),1,23,== Discography == | === Singles ===,51059174
2017:,0,24,== Discography == | === Singles ===,51059174
Back To The Oldskool,1,24,== Discography == | === Singles ===,51059174
