sentences,sentenceIndex,paragraphIndex,section,wikiId
"Darren Richard Seltmann is an Australian singer-songwriter, musician and producer.",0,0,N/A,54364377
"He was a co-founder of Australian electronic music group, the Avalanches, in 1997, and appeared on their debut album, Since I Left You (2000).",1,0,N/A,54364377
"He married Sally Russell, who performed as New Buffalo, in 2003.",2,0,N/A,54364377
He left the Avalanches in 2006 after the birth of the couple's first child.,3,0,N/A,54364377
"At the APRA Music Awards: Screen Music Awards of 2016, together with Sally, he won Best Original Song Composed for the Screen for ""Dancing in the Darkness"", which was used in the TV comedy series, The Letdown (2016).",4,0,N/A,54364377
"The couple issued a soundtrack album, The Letdown (Music from Seasons 1+2), in March 2020.",5,0,N/A,54364377
==,0,1,== Biography ==,54364377
Biography ==,1,1,== Biography ==,54364377
"Darren Richard Seltmann, on drums, was a member of indie rock groups Gigantaur, and Charlie Marshall and the Body Electric in the early 1990s.",0,2,== Biography ==,54364377
"Seltmann on vocals, formed Alarm 115 in Melbourne in 1994 as a noise punk outfit inspired by Drive Like Jehu, The Fall, and Ultra Bide.",1,2,== Biography ==,54364377
"His fellow members were Robbie Chater on keyboards and Tony Di Blasi on keyboards, bass guitar and backing vocals.",2,2,== Biography ==,54364377
"Seltmann on keyboards, brass, design, guitar, and mixing, together with Chater and Di Blasi, were co-founders of electronic music group, the Avalanches, in 1997.",3,2,== Biography ==,54364377
"Their debut album, Since I Left You, was released in November 2000.",4,2,== Biography ==,54364377
"Seltmann and Chater, as Bobbydazzler, produced the album and their early singles.",5,2,== Biography ==,54364377
"Seltmann broke both of his legs while on tour promoting that album, one in Brisbane and the other in the United Kingdom.",6,2,== Biography ==,54364377
"At the ARIA Music Awards of 2001 the Avalances won Breakthrough Artist – Album and Best Dance Release for Since I Left You, Breakthrough Artist - Single for ""Frontier Psychiatrist"", while Bobbydazzler won Producer of the Year for their work on the album.",7,2,== Biography ==,54364377
"Since I Left You's lead single, ""Electricity"" (September 1999), had included backing vocals by Sydney-born vocalist, Sally Russell.",8,2,== Biography ==,54364377
Russell relocated to Melbourne and began performing as New Buffalo in 2000.,9,2,== Biography ==,54364377
"She released her debut five-track extended play, About Last Night, in September of the following year.",10,2,== Biography ==,54364377
Seltmann produced the EP for his then-fiancée.,11,2,== Biography ==,54364377
In 2003 Seltmann married Russell and initially the couple lived in suburban Yarraville.,12,2,== Biography ==,54364377
"While working on the Avalanches proposed second album, Seltmann had left by 2006, according to Chater in July 2016, ""It was... around 10 years ago that we stopped working together, or more.",13,2,== Biography ==,54364377
"I was always making stuff and getting on with it, and the new record wasn't materialising quickly.",14,2,== Biography ==,54364377
"He had a kid, a family, and I guess he realised before I did that it was going to take a long time.""",15,2,== Biography ==,54364377
"Seltmann provided drums and vocals for New Buffalo's second full length album, Somewhere, Anywhere (March 2007) and also co-wrote a track, ""Stay with Us"".",16,2,== Biography ==,54364377
From late 2009 Sally performed and released material under her married name.,17,2,== Biography ==,54364377
"From 2016 Seltmann and Sally provided the score for the comedy series The Letdown (2016–17, 2019).",0,3,== Biography ==,54364377
"They co-wrote ""Dancing in the Darkness"" for the show.",1,3,== Biography ==,54364377
At the APRA Music Awards: Screen Music Awards of 2016 they won Best Original Song Composed for the Screen for the track.,2,3,== Biography ==,54364377
"Darren and Sally Seltmann issued a soundtrack album, The Letdown (Music from Seasons 1+2), in March 2020.",3,3,== Biography ==,54364377
The release was nominated for Best Original Soundtrack or Musical Theatre Cast Album at the 2020 ARIA Music Awards.,4,3,== Biography ==,54364377
==,0,4,== References ==,54364377
References ==,1,4,== References ==,54364377
