sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel David Murphy (born July 12, 1962 in Duluth, Minnesota) is an American musician best known as a co-founder lead guitarist for the alternative rock band, Soul Asylum from 1981 to 2012.",0,0,N/A,2085571
He is also a member of Golden Smog.,1,0,N/A,2085571
==,0,1,== History ==,2085571
History ==,1,1,== History ==,2085571
"Murphy was the secondary songwriter in Soul Asylum, with Dave Pirner responsible for writing most of the band's material.",0,2,== History ==,2085571
"Some of Murphy's solo writing credits include ""Can't Go Back"" from Made to Be Broken, ""Cartoon"" off Hang Time and ""Gullible's Travels""  from And the Horse They Rode in On.",1,2,== History ==,2085571
"Additionally, he and Pirner co-wrote ""Easy Street"" which appeared on And the Horse They Rode in On, and he co-wrote ""Promises Broken"" off Let Your Dim Light Shine with Marc Perlman.",2,2,== History ==,2085571
"In 1988, Murphy formed Golden Smog, a Minneapolis supergroup made up of members of The Replacements, The Jayhawks and Run Westy Run.",0,3,== History ==,2085571
"Murphy was credited as 'David Spear' on the group's second album, Down by the Old Mainstream, because of contractual obligations.",1,3,== History ==,2085571
"In 1992, Murphy appeared on the debut solo album by former Replacements drummer Chris Mars, Horseshoes And Hand Grenades.",2,3,== History ==,2085571
Soul Asylum's success in the early 1990s gave Murphy the funds to start collecting pin-up art.,0,4,== History ==,2085571
"This interest led to the opening of his own art gallery, the Grapefruit Moon Gallery, in 2003.",1,4,== History ==,2085571
"On October 9, 2012, Murphy announced his departure from Soul Asylum on the forum of ""EnterTheSoulAsylum.com"".",2,4,== History ==,2085571
"In his announcement, he explained that ""To survive in the game of music...one needs an unhealthy and combustive internal combination of two seemingly distant attributes - naivety and swagger.",3,4,== History ==,2085571
"I no longer have either...""",4,4,== History ==,2085571
"He further stated that he ""look[ed] forward to a quieter life with friends and family"".",5,4,== History ==,2085571
"On the occasion of his retirement he donated his Gibson Les Paul guitar, which he had used on every Soul Asylum album, to the Minnesota Historical Society.",6,4,== History ==,2085571
"Since 2012, he has focused on running Grapefruit Moon Gallery.",7,4,== History ==,2085571
"In July 2019, Murphy reunited with members of Golden Smog for a one-off performance celebrating his 57th birthday.",8,4,== History ==,2085571
This performance was followed by the announcement of a Golden Smog show in April 2020.,9,4,== History ==,2085571
This latter performance has been postponed to an unspecified date due to COVID-19 concerns.,10,4,== History ==,2085571
"In January 2020, Murphy started writing and recording new music with Jeff Arundel for a music project that will be released in 2021.",0,5,== History ==,2085571
==,0,6,== References ==,2085571
References ==,1,6,== References ==,2085571
==,0,7,== External links ==,2085571
External links ==,1,7,== External links ==,2085571
The Soul Asylum Band records are available for research use at the Minnesota Historical Society.,0,8,== External links ==,2085571
