sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jordan Laws is an American record producer, recording artist, and DJ.",0,0,N/A,46812208
"He has produced pop culture mashups, combining elements of music, film and television, and is an international performer.",1,0,N/A,46812208
"As a recording artist, he's served as a vocalist and songwriter, with two solo singles to his credit.",2,0,N/A,46812208
==,0,1,== Career ==,46812208
Career ==,1,1,== Career ==,46812208
"Born in New York City, Laws began his career as a DJ and production assistant.",0,2,== Career ==,46812208
"He worked as a member of the production team for Christina Aguilera's Grammy Award-winning Back to Basics album and on her single, ""Ain't No Other Man"".",1,2,== Career ==,46812208
"Best known as an international DJ and record producer, Laws began in 2007 as the DJ and producer of Dwyane Wade's ""All In"" Converse ad campaign, which included music by Rick Ross and was directed by Little X.",2,2,== Career ==,46812208
"In 2008, Laws was the DJ for Kim Kardashian's Stoli Hotel tours.",3,2,== Career ==,46812208
He was the guest DJ at the Producer Guild of America's 2011 DIGITAL 25: Leaders in Emerging Entertainment Awards and has been the official DJ for the Lenovo Consumer Electronics Show since 2013.,4,2,== Career ==,46812208
Laws headlined South by Southwest in 2013.,5,2,== Career ==,46812208
"Laws’ video work includes video mashups produced while with a video collective, Screenwerks, most notably Movie Line Rhymes, garnering attention from The Huffington Post, CBS News and the Today Show.",6,2,== Career ==,46812208
"Laws produced the Best of: Ultra 2011 Music Videos for Ultra Records, featuring artists including Steve Aoki, Above & Beyond, Wolfgang Gartner, Calvin Harris, Benny Benassi, Skrillex, and Will.i.am.",7,2,== Career ==,46812208
In 2020 Laws worked on the Bernie Sanders 2020 presidential campaign.,0,3,== Career ==,46812208
==,0,4,== Discography and videography ==,46812208
Discography and videography ==,1,4,== Discography and videography ==,46812208
==,0,5,== References ==,46812208
References ==,1,5,== References ==,46812208
==,0,6,== External links ==,46812208
External links ==,1,6,== External links ==,46812208
Jordan Laws on All Music Credits,0,7,== External links ==,46812208
