sentences,sentenceIndex,paragraphIndex,section,wikiId
"Benjamin Levi Madden (né Combs; born March 11, 1979) is an American musician, singer, songwriter, and producer.",0,0,N/A,570114
"He is the lead guitarist and backing vocalist for the band Good Charlotte, as well as pop rock collaboration the Madden Brothers.",1,0,N/A,570114
"He formed both of these acts with his identical twin brother, Joel Madden, with whom he was a coach on The Voice Australia from 2015–2016.",2,0,N/A,570114
==,0,1,== Early life ==,570114
Early life ==,1,1,== Early life ==,570114
"Madden was born Benjamin Levi Combs on March 11, 1979, in Waldorf, Maryland, to Robin Madden and Roger Combs.",0,2,== Early life ==,570114
"He has an identical twin, Joel Madden, with whom he formed the band Good Charlotte.",1,2,== Early life ==,570114
He has an older brother named Josh and a younger sister named Sarah.,2,2,== Early life ==,570114
"All attended La Plata High School in La Plata, Maryland.",3,2,== Early life ==,570114
==,0,3,== Career ==,570114
Career ==,1,3,== Career ==,570114
In 1996 Madden started a band with his twin brother Joel named Good Charlotte.,0,4,== Career ==,570114
"While still playing in Good Charlotte, Madden and Joel wrote and produced for other artists.",1,4,== Career ==,570114
Madden was a co-writer and co-producer of some of the songs on Hilary Duff's Most Wanted (2005) compilation album.,2,4,== Career ==,570114
"He later helped write the songs ""Amnesia"" for pop rockers 5 Seconds of Summer and ""No Ordinary Girl"" for pop artist Kalin and Myles.",3,4,== Career ==,570114
"He has appeared as a back-up vocalist for artists such as MxPx, Kill Hannah, Apoptygma Berzerk, Mest, The 69 Eyes, Sean Kingston, Three 6 Mafia, Chamillionaire, and Matisyahu.",4,4,== Career ==,570114
"As of September 2009 Madden has guest played in the band Taintstick, led by radio talk show host, professional MMA fighter, and pro skateboarder, Jason Ellis.",5,4,== Career ==,570114
"Madden started the fashion line called Made Clothing in 2001, along with his brothers Joel and Josh.",0,5,== Career ==,570114
"In early 2006, it became DCMA Collective.",1,5,== Career ==,570114
"A DCMA Collective store opened in Los Angeles on March 15, 2008, but later closed.",2,5,== Career ==,570114
"On April 3, 2010, Madden took part in a boxing match against MTV and VH1 host Riki Rachtman at Ellismania 5: Get These Brawls.",3,5,== Career ==,570114
The event was hosted by Jason Ellis at The Joint in the Hard Rock Hotel and Casino in Las Vegas.,4,5,== Career ==,570114
Madden beat Rachtman by knockout at 1 minute and 42 seconds into the first round.,5,5,== Career ==,570114
"On November 11, 2011, Madden and his brother Joel Madden released a free mix-tape, ""The Madden Brothers: Before Volume 1"".",6,5,== Career ==,570114
It contains new artists the brothers were personally interested in.,7,5,== Career ==,570114
Their brother Josh Madden helped to produce the mix-tape.,8,5,== Career ==,570114
"Then unknown rappers, Machine Gun Kelly, Rockie Fresh,  Kreayshawn, Cassie Veggies, HXLT, and Wiz Khalifa all appeared on the mix-tape.",9,5,== Career ==,570114
"In 2012, Benji appeared on the TV show The Voice Australia, alongside Joel as joint mentor-judges.",0,6,== Career ==,570114
"In early 2013, Benji helped write Tonight Alive's song ""Breakdown"".",0,7,== Career ==,570114
He sang back-up vocals at the end of the song and made an appearance in the video.,1,7,== Career ==,570114
"In 2014, electronic dance music artist TJR released his track ""Come Back Down"", which features Benji on the track's vocals.",0,8,== Career ==,570114
"The Madden Brothers recording ""Greetings from California"" was released on September 16, 2014.",1,8,== Career ==,570114
"In mid-2014, both of the Madden brothers appeared as coaches on The Voice Kids Australia in a double chair, after the example of the Dutch The Voice of Holland and The Voice Kids (Netherlands season 1) edition in which the singer's duo Nick & Simon appeared as a judging duo between 2010 and 2015.",0,9,== Career ==,570114
"In early 2015, Benji joined Joel as a coach on the main edition of The Voice, bringing the number of coaches up to five.",1,9,== Career ==,570114
"In 2015 Madden and his two brothers formally started their company MDDN, of which Benji is CEO, offering artist management, artist development and creative services.",0,10,== Career ==,570114
"The company gained success quickly with the brothers taking management of Jessie J, Sleeping with Sirens, Hollywood Undead, Waterparks, ANTI-FLAG, Chase Atlantic, K Camp, Architects and more.",1,10,== Career ==,570114
==,0,11,== Discography ==,570114
Discography ==,1,11,== Discography ==,570114
===,0,12,== Discography == | === With Good Charlotte ===,570114
