sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bob Sheppard is an American jazz musician who plays saxophone, clarinet, and flute.",0,0,N/A,4356014
"He has been a touring and studio musician for albums, film, and television and has released solo albums.",1,0,N/A,4356014
"He has worked with Billy Childs, Chick Corea, Leonard Cohen, Herbie Hancock, Freddie Hubbard, Steely Dan, Mike Stern, Randy Brecker, Michael Brecker, Scott Henderson, Lyle Mays, Peter Erskine, John Beasley, Bob Mintzer, and Joni Mitchell.",0,1,N/A,4356014
He has taught at the Thorton School Of Music at the University of Southern California.,1,1,N/A,4356014
==,0,2,== Discography ==,4356014
Discography ==,1,2,== Discography ==,4356014
===,0,3,== Discography == | === As leader ===,4356014
As leader ===,1,3,== Discography == | === As leader ===,4356014
"Tell-Tale Signs (Windham Hill, 1991)",0,4,== Discography == | === As leader ===,4356014
"Lava Jazz, The Lounge Art Ensemble (Fuzzy Music, 1997)",0,5,== Discography == | === As leader ===,4356014
"In the Now (Sirocco Jazz, 2002)",0,6,== Discography == | === As leader ===,4356014
"Music for Moderns, The Lounge Art Ensemble (Fuzzy Music, 2005)",0,7,== Discography == | === As leader ===,4356014
"From the Hip with David Kikoski, Dave Carpenter, Gary Novak (BFM Jazz, 2013)",0,8,== Discography == | === As leader ===,4356014
===,0,9,== Discography == | === As sideman ===,4356014
As sideman =,1,9,== Discography == | === As sideman ===,4356014
==,2,9,== Discography == | === As sideman ===,4356014
With Toshiko Akiyoshi-Lew Tabackin Big Band,0,10,== Discography == | === As sideman ===,4356014
"From Toshiko with Love (Baystate, 1981)",0,11,== Discography == | === As sideman ===,4356014
"European Memoirs (Baystate, 1982)With John Beasley",0,12,== Discography == | === As sideman ===,4356014
"Cauldron (Windham Hill, 1992)",0,13,== Discography == | === As sideman ===,4356014
"A Change of Heart (Windham Hill, 1993)",0,14,== Discography == | === As sideman ===,4356014
"John Beasley Presents MONK'estra Vol. 1 (Mack Avenue, 2016)",0,15,== Discography == | === As sideman ===,4356014
"John Beasley Presents MONK'estra Vol. 2 (Mack Avenue, 2017)With Chris Botti",0,16,== Discography == | === As sideman ===,4356014
"December (Columbia, 2002)",0,17,== Discography == | === As sideman ===,4356014
"A Thousand Kisses Deep (Columbia, 2003)",0,18,== Discography == | === As sideman ===,4356014
"When I Fall in Love (Columbia, 2004)With Billy Childs",0,19,== Discography == | === As sideman ===,4356014
Midland (Lunacy 1985),0,20,== Discography == | === As sideman ===,4356014
"Take for Example This...(Windham Hill, 1988)",0,21,== Discography == | === As sideman ===,4356014
"Twilight Is Upon Us (Windham Hill, 1989)",0,22,== Discography == | === As sideman ===,4356014
"His April Touch (Windham Hill, 1991)",0,23,== Discography == | === As sideman ===,4356014
"I've Known Rivers (Stretch, 1995)With Chick Corea",0,24,== Discography == | === As sideman ===,4356014
"Live at the Blue Note (Stretch, 1998)",0,25,== Discography == | === As sideman ===,4356014
"Change (Stretch, 1999)",0,26,== Discography == | === As sideman ===,4356014
"Corea Concerto: Spain for Sextet & Orchestra/Piano Concerto No. 1 (Sony Classical/Stretch, 1999)With Bill Cunliffe",0,27,== Discography == | === As sideman ===,4356014
"A Rare Connection (Discovery, 1994)",0,28,== Discography == | === As sideman ===,4356014
