sentences,sentenceIndex,paragraphIndex,section,wikiId
"Manfred ""Manni"" Schmidt (born 27 November 1964) is a German heavy metal guitarist, best known for having been a member of Grave Digger and Rage.",0,0,N/A,21249340
==,0,1,== History ==,21249340
History ==,1,1,== History ==,21249340
"Born in Andernach, West Germany, Schmidt begun his career starting his own band Factor 6.",0,2,== History ==,21249340
"However, the heavy metal band Rage had noticed Schmidt and his skills with the guitar, so in 1987, he was asked to become a member of that band.",1,2,== History ==,21249340
He joined and become a member of the trio and released many albums with them.,2,2,== History ==,21249340
"In 1994, he quit the band.",3,2,== History ==,21249340
"His first son was born in 1997, the second in 2003.",4,2,== History ==,21249340
"In 2000, another door was opened for him, when guitarist Uwe Lulis left German heavy metal band, Grave Digger, their bassist Jens Becker suggested Schmidt as a replacement, remained with them until October 2009.",0,3,== History ==,21249340
"In early 2010, Schmidt formed his own band, Capital Joke.",1,3,== History ==,21249340
==,0,4,== Discography ==,21249340
Discography ==,1,4,== Discography ==,21249340
===,0,5,== Discography == | === With Rage ===,21249340
With Rage =,1,5,== Discography == | === With Rage ===,21249340
==,2,5,== Discography == | === With Rage ===,21249340
Perfect Man (1988),0,6,== Discography == | === With Rage ===,21249340
Invisible Horizons (single) (1989),0,7,== Discography == | === With Rage ===,21249340
Secrets in a Weird World (1989),0,8,== Discography == | === With Rage ===,21249340
Reflections of a Shadow (1990),0,9,== Discography == | === With Rage ===,21249340
Extended Power (EP) (1991),0,10,== Discography == | === With Rage ===,21249340
Beyond the Wall (EP) (1992),0,11,== Discography == | === With Rage ===,21249340
Trapped! (1992),0,12,== Discography == | === With Rage ===,21249340
Refuge (Japan) (1993),0,13,== Discography == | === With Rage ===,21249340
The Missing Link (1993),0,14,== Discography == | === With Rage ===,21249340
The Video Link (1994),0,15,== Discography == | === With Rage ===,21249340
===,0,16,== Discography == | === With Jack of Hearts ===,21249340
With Jack of Hearts ===,1,16,== Discography == | === With Jack of Hearts ===,21249340
Welcome to Heartland (demo) (1993),0,17,== Discography == | === With Jack of Hearts ===,21249340
===,0,18,== Discography == | === With Grave Digger ===,21249340
With Grave Digger =,1,18,== Discography == | === With Grave Digger ===,21249340
=,2,18,== Discography == | === With Grave Digger ===,21249340
=,3,18,== Discography == | === With Grave Digger ===,21249340
The Grave Digger (2001),0,19,== Discography == | === With Grave Digger ===,21249340
Tunes of Wacken (live CD + DVD) (2002),0,20,== Discography == | === With Grave Digger ===,21249340
Rheingold (2003),0,21,== Discography == | === With Grave Digger ===,21249340
The Last Supper (2005),0,22,== Discography == | === With Grave Digger ===,21249340
25 To Live (live CD + DVD) (2005),0,23,== Discography == | === With Grave Digger ===,21249340
Yesterday (EP) (2006),0,24,== Discography == | === With Grave Digger ===,21249340
Silent Revolution (single) (2006),0,25,== Discography == | === With Grave Digger ===,21249340
Liberty or Death (2007),0,26,== Discography == | === With Grave Digger ===,21249340
Pray (EP) (2008),0,27,== Discography == | === With Grave Digger ===,21249340
Ballads of a Hangman (2009),0,28,== Discography == | === With Grave Digger ===,21249340
==,0,29,== References ==,21249340
References ==,1,29,== References ==,21249340
==,0,30,== External links ==,21249340
External links ==,1,30,== External links ==,21249340
Manni Schmidt at Myspace,0,31,== External links ==,21249340
Capital Joke at Myspace,0,32,== External links ==,21249340
