sentences,sentenceIndex,paragraphIndex,section,wikiId
"DJ Themba, also known as Euphonik (born 6 December 1983), is a South African DJ, music producer, and radio presenter.",0,0,N/A,42190461
He is known mostly for playing house music under the alias Euphonik.,1,0,N/A,42190461
==,0,1,== Early life ==,42190461
Early life ==,1,1,== Early life ==,42190461
"Nkosi was born in Mpumalanga, South Africa in 6 December 1983.",0,2,== Early life ==,42190461
"He spent his childhood in Likazi, later moving to Klerksdorp, and then Benoni.",1,2,== Early life ==,42190461
"His early love of music was fueled by artists his father listened to – the likes of The Spinners, Marvin Gaye, Stimela, and Hugh Masekela.",2,2,== Early life ==,42190461
He started DJing during his late teens and quickly established himself in the club music scene.,3,2,== Early life ==,42190461
"It wasn't long before his mixes achieved radio play, initially on regional station YFM.",4,2,== Early life ==,42190461
He was then offered the opportunity to host his own shows on national radio station 5FM.,5,2,== Early life ==,42190461
==,0,3,== Musical career ==,42190461
Musical career ==,1,3,== Musical career ==,42190461
===,0,4,== Musical career == | === Euphonik (2003–2016) ===,42190461
Euphonik (2003–2016),1,4,== Musical career == | === Euphonik (2003–2016) ===,42190461
===,2,4,== Musical career == | === Euphonik (2003–2016) ===,42190461
"Euphonik first started remixing in 2003 and gained recognition in 2004 when he and South African DJ, DJ Kent joined forces and produced an album together, Kentphonik.",0,5,== Musical career == | === Euphonik (2003–2016) ===,42190461
"In 2004, Euphonik started his radio career on YFM, a regional radio station in South Africa, doing mixes on radio shows.",0,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
He was signed by record label Soul Candi Records in 2006.,1,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
"He was at YFM until 2006, when he moved to 5FM, where he had two weekly shows.",2,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
"His Saturday show, Ultimix Weekend Edition, featured new music and mixes from DJs across South Africa and international borders.",3,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
"The three-hour show (18:00 – 22:00) was the brainchild from one of 5FM's most popular features, the Ultimix @6, which can be heard from Monday to Friday on the Roger Goode show.",4,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
The show involves 30-minute mixes and is used as a platform to showcase DJ talent of some of the world's leading dance artists and musos.,5,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
The Saturday night show was discontinued in 2014.,6,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
"His Sunday show, My House, is a show dedicated to the latest and most popular house tunes from around the world.",7,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
"Euphonik has travelled the world and has played in places such as New York, Miami, Ibiza, Dubai, UK, Spain, and around Africa.",8,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
"He has shared stages with Tiesto, Swedish House Mafia, Avicii, Afrojack, Hardwell, Skrillex, Nicky Romero, Deadmau5, Louie Vega, and Richie Hawtin.",9,6,== Musical career == | === Euphonik (2003–2016) ===,42190461
"In 2009, Euphonik and longtime friend DJ Fresh formed a brand together, called F. Eu.",0,7,== Musical career == | === Euphonik (2003–2016) ===,42190461
"Since 2009, they have recorded a total of four albums together.",1,7,== Musical career == | === Euphonik (2003–2016) ===,42190461
The duo travel to Ibiza and Miami on a yearly basis to play at events such as the South African Miami Invasion and Ultra Fest Miami.,2,7,== Musical career == | === Euphonik (2003–2016) ===,42190461
"In 2014 and 2015, they headlined Ultra Fest South Africa and also captained the ""Oh Ship"" party cruise from Durban, South Africa to the Portuguese Island.",3,7,== Musical career == | === Euphonik (2003–2016) ===,42190461
