sentences,sentenceIndex,paragraphIndex,section,wikiId
"Donald Jay Rickles (May 8, 1926 – April 6, 2017) was an American stand-up comedian and actor.",0,0,N/A,152195
He became known especially for his insult comedy.,1,0,N/A,152195
"His film roles include Run Silent, Run Deep (1958) with Clark Gable, Carl Reiner's Enter Laughing (1967), Clint Eastwood's Kelly's Heroes (1970), and Martin Scorsese's Casino (1995) with Robert De Niro.",2,0,N/A,152195
"From 1976 to 1978, Rickles had a two-season starring role in the NBC television sitcom C.P.O. Sharkey, having previously starred in the eponymous sitcom The Don Rickles Show (1972).",3,0,N/A,152195
"A veteran headline performer at Las Vegas hotel-casinos and peripheral member of the Rat Pack via friendship with Frank Sinatra, Rickles received widespread exposure as a frequent guest on talk and variety shows, including The Dean Martin Show, The Tonight Show Starring Johnny Carson and Late Show with David Letterman, and later voicing Mr. Potato Head in the Toy Story franchise.",0,1,N/A,152195
He won a Primetime Emmy Award for the 2007 documentary Mr. Warmth: The Don Rickles Project.,1,1,N/A,152195
"In 2014, he was honored by fellow comedians at the Apollo Theater which was taped and released on Spike TV entitled, Don Rickles: One Night Only.",2,1,N/A,152195
==,0,2,== Early life ==,152195
Early life ==,1,2,== Early life ==,152195
"Rickles was born in Queens, New York City, on May 8, 1926.",0,3,== Early life ==,152195
He was Jewish.,1,3,== Early life ==,152195
His father Max Rickles (1897–1953) emigrated in 1903 with his Lithuanian parents from Kaunas (then in the Russian Empire); his mother Etta Rickles (née Feldman; 1898–1984) was born in New York City to Austrian immigrant parents.,2,3,== Early life ==,152195
Rickles grew up in Jackson Heights.,3,3,== Early life ==,152195
"After graduating from Newtown High School in 1944, he enlisted in the United States Navy and served during World War II on the motor torpedo boat tender USS Cyrene as a seaman first class.",4,3,== Early life ==,152195
He was honorably discharged in 1946.,5,3,== Early life ==,152195
"Two years later, intending to be a dramatic actor, he studied at the American Academy of Dramatic Arts, and then played bit parts on television.",6,3,== Early life ==,152195
"Frustrated by a lack of acting work, Rickles began performing comedy in clubs in New York, Miami, and Los Angeles.",7,3,== Early life ==,152195
He became known as an insult comedian when he responded to his hecklers.,8,3,== Early life ==,152195
"The audience enjoyed these insults more than his prepared material, so he incorporated them into his act.",9,3,== Early life ==,152195
"When he began his career in the early 1950s, Rickles started to call ill-mannered members of the audience ""hockey pucks"".",10,3,== Early life ==,152195
"His style was similar to that of an older insult comic Jack E. Leonard, though Rickles denied Leonard influenced his style.",11,3,== Early life ==,152195
"During an interview on Larry King Live, Rickles credited Milton Berle's comedy style for inspiring him to enter show business.",12,3,== Early life ==,152195
==,0,4,== Career ==,152195
Career ==,1,4,== Career ==,152195
===,0,5,== Career == | === 1950s–1960s ===,152195
1950s–1960s,1,5,== Career == | === 1950s–1960s ===,152195
===,2,5,== Career == | === 1950s–1960s ===,152195
"While working in the ""Murray Franklin's"" nightclub in Miami Beach, Florida, early in his career, Rickles spotted Frank Sinatra and remarked to him, ""I just saw your movie The Pride and the Passion and I want to tell you, the cannon's acting was great.""",0,6,== Career == | === 1950s–1960s ===,152195
"He added, ""Make yourself at home, Frank.",1,6,== Career == | === 1950s–1960s ===,152195
"Hit somebody!""",2,6,== Career == | === 1950s–1960s ===,152195
"Sinatra, whose pet name for Rickles was ""bullet-head"", enjoyed him so much that he encouraged other celebrities to see Rickles' act and be insulted by him.",3,6,== Career == | === 1950s–1960s ===,152195
Sinatra's support helped Rickles become a popular headline performer in Las Vegas.,4,6,== Career == | === 1950s–1960s ===,152195
"During a Dean Martin Celebrity Roast special, Rickles was among those who took part in roasting Sinatra, and Rickles himself was also roasted during another show in the series.",5,6,== Career == | === 1950s–1960s ===,152195
"Rickles earned the nicknames ""The Merchant of Venom"" and ""Mr. Warmth"" for his poking fun at people of all ethnicities and all walks of life.",6,6,== Career == | === 1950s–1960s ===,152195
"When he was introduced to an audience or on a television talk show, Spanish matador music, ""La Virgen de la Macarena"", would usually be played, subtly foreshadowing someone was about to be metaphorically gored.",7,6,== Career == | === 1950s–1960s ===,152195
"As Rickles observed, ""I always pictured myself facing the audience as the matador.",8,6,== Career == | === 1950s–1960s ===,152195
"""In 1958, he made his film debut in a serious part in Run Silent, Run Deep with Clark Gable and Burt Lancaster.",9,6,== Career == | === 1950s–1960s ===,152195
"Throughout the 1960s, he often appeared on television in sitcoms and dramatic series.",10,6,== Career == | === 1950s–1960s ===,152195
"Rickles guest-starred in Get Smart as Sid, an old war buddy of Max's, who comes to stay with him.",11,6,== Career == | === 1950s–1960s ===,152195
"In an episode of Run for Your Life, Rickles portrayed a distressed comedian whose act culminates when he strangles a patron while imploring the patron to ""Laugh!""",12,6,== Career == | === 1950s–1960s ===,152195
Rickles took a dramatic turn in the low-budget Roger Corman science-fiction/horror film X: The Man with the X-Ray Eyes as a carnival barker out to exploit the title character (portrayed by Ray Milland).,13,6,== Career == | === 1950s–1960s ===,152195
Rickles appeared in the Beach Party film series.,0,7,== Career == | === 1950s–1960s ===,152195
"He recalled in his 2007 memoir that at a White House dinner, Barbara Bush teased him about his decision to appear in those films.",1,7,== Career == | === 1950s–1960s ===,152195
Rickles' agent Jack Gilardi was married to Annette Funicello when Rickles was cast in the Beach Party films.,2,7,== Career == | === 1950s–1960s ===,152195
"He subsequently began to appear more frequently on television talk shows, first appearing on The Tonight Show Starring Johnny Carson in 1965.He became a frequent guest and guest host, appearing more than 100 times on The Tonight Show during Carson's era.",3,7,== Career == | === 1950s–1960s ===,152195
"An early Carson–Rickles Tonight highlight occurred in 1968 when, while two Japanese women treated Carson to a bath and foot massage, Rickles walked onto the set.",4,7,== Career == | === 1950s–1960s ===,152195
He also made frequent appearances on The Dean Martin Show and became a fixture on The Dean Martin Celebrity Roast specials.,5,7,== Career == | === 1950s–1960s ===,152195
"In 1968, Rickles released a live comedy album titled Hello, Dummy!, which reached number 54 on the Billboard 200 album chart.",6,7,== Career == | === 1950s–1960s ===,152195
