sentences,sentenceIndex,paragraphIndex,section,wikiId
Marcela Rodríguez (born 18 April 1951) is a Mexican composer.,0,0,N/A,29456237
==,0,1,== Biography ==,29456237
Biography ==,1,1,== Biography ==,29456237
Marcela Rodríguez was born in Mexico City.,0,2,== Biography ==,29456237
She studied the guitar  and composition with Leo Brouwer of Cuba.,1,2,== Biography ==,29456237
"She studied for a while in London, and then returned to Mexico City to study with Julio Estrada and Ma.",2,2,== Biography ==,29456237
"Antonieta Lozano, Rodríguez works have been performed internationally, including the United States, Venezuela, Spain, her opera ""Las Cartas de Frida"" in Heidelberg, Germany, Moldavia and Greece.",3,2,== Biography ==,29456237
"She has taught classes of composition for opera, dance and theater in Mexico and Spain, and at the Catholic University of Colombia and the Catholic University of Washington.",4,2,== Biography ==,29456237
"Her music composition is usually associated with natural landscapes, human nature and different cultures.",5,2,== Biography ==,29456237
"Although she has received most of her music education in Mexico with Mexican composers, she claims that her music is not associated with Latin American music.",6,2,== Biography ==,29456237
"By combining different cultures, her music presents a unique style that contains many music elements from different countries.",7,2,== Biography ==,29456237
"European culture influences her  music the most, once she said “Spain is part of my life”.",8,2,== Biography ==,29456237
Marcela Rodríguez’s work Asilah combines Arabian and Spanish cultures.,0,3,== Biography ==,29456237
"The musical development in this piece reflects the geography from north Morocco, the border to Spain, to south in Morocco.",1,3,== Biography ==,29456237
The music style in this piece changes from Spanish culture gradually into Arabic culture.,2,3,== Biography ==,29456237
Asilah has the similar concept with her recent work El Horizonte which is based on natural landscape.,3,3,== Biography ==,29456237
==,0,4,== Works ==,29456237
Works ==,1,4,== Works ==,29456237
"Rodriguez has composed chamber music, symphonies, concertos, opera and also for solo instruments, voice, theater and dance.",0,5,== Works ==,29456237
Selected works include:,1,5,== Works ==,29456237
"La Sunamita, opera (1991), libretto by Carlos Pereda 1988",0,6,== Works ==,29456237
"Séneca, opera, libretto by Carlos Thiebaut (1993)",0,7,== Works ==,29456237
"""Las Cartas de Frida"" (2011), libretto by Frida Kahlo",0,8,== Works ==,29456237
"""Bola Negra"" text by Mario Bellatin",0,9,== Works ==,29456237
La Fábula de las Regiones,0,10,== Works ==,29456237
Concierto para guitarra y orquestra,0,11,== Works ==,29456237
Concierto para cello y orquestra,0,12,== Works ==,29456237
"2 concerts para recorder and orchestra""",0,13,== Works ==,29456237
"2 concerts for piano and orchestra""",0,14,== Works ==,29456237
Vértigos for four percussionists and orchestra,0,15,== Works ==,29456237
"""Mural"" for four percussionists and Orchestra",0,16,== Works ==,29456237
"""Horizonte Oaxaqueño"" for symphonic band and flute trio",0,17,== Works ==,29456237
"""Vértigo"" for Symphonic Orchestra (2018)",0,18,== Works ==,29456237
Violin Concert (2018)CHAMBER MUSIC,0,19,== Works ==,29456237
ASILAH for ensemble,0,20,== Works ==,29456237
TRES DANZAS for ensemble,0,21,== Works ==,29456237
3 FLUTE TRÍOS,0,22,== Works ==,29456237
"""Nocturno"" for solo guitar",0,23,== Works ==,29456237
"""Apocalipsis"" cello solo",0,24,== Works ==,29456237
"""Caída"" ensemble",0,25,== Works ==,29456237
"4 ""lumbres"" for cello solo",0,26,== Works ==,29456237
4 piano solo piecesHer music has been recorded and issued on CD.,0,27,== Works ==,29456237
Selected recordings include:,1,27,== Works ==,29456237
"Séneca, Audio CD (June 13, 2006) Urtext Records, ASIN: B000FII2LQ""Funesta"" letra de Sor Juana Inés de la Cruz for soparna and ensemble",0,28,== Works ==,29456237
"Casi Una Pregunta, Casi Una Respuesta (Almost a Question, Almost an Answer): Latin American Piano Music in the 21st Century by Martha Marchena, Aurelio de la Vega, Marcela Rodriguez, and Carlos Alberto Vazquez, Audio CD (Jun 30, 2009)",0,29,== Works ==,29456237
"MSR Classics, ASIN: B002FKFW24",1,29,== Works ==,29456237
"Musica Sinfonica Mexicana Audio CD (February 18, 1997) Urtext Records, ASIN: B000005DMD",0,30,== Works ==,29456237
==,0,31,== References ==,29456237
References ==,1,31,== References ==,29456237
