sentences,sentenceIndex,paragraphIndex,section,wikiId
"Archie L. Edwards (September 4, 1918 – June 18, 1998) was an American Piedmont blues guitarist, who in a sporadic career spanning several decades worked with Mississippi John Hurt, Skip James, and John Jackson.",0,0,N/A,33094239
"His best-known recordings are ""Saturday Night Hop"", ""The Road Is Rough and Rocky"", and ""I Called My Baby Long Distance"".",1,0,N/A,33094239
In the late 1950s he owned a barbershop that attracted blues musicians who helped to start his musical career.,2,0,N/A,33094239
"Describing his musical style, Edwards said, ""I play what they call the old Piedmont style, but I call it East Virginia blues 'cause that's where I learned it"".",3,0,N/A,33094239
==,0,1,== Biography ==,33094239
Biography ==,1,1,== Biography ==,33094239
"Edwards was born on a farm near Union Hall, Virginia.",0,2,== Biography ==,33094239
"His early work left some time to engage with local musicians, but he had to share his first guitar with his two brothers.",1,2,== Biography ==,33094239
"Inspired by recordings of Blind Boy Fuller and Blind Lemon Jefferson, he played locally and found employment in a sawmill.",2,2,== Biography ==,33094239
"In 1937, he relocated to New Jersey, where he worked as a chauffeur, He later worked in a hotel in Columbus, Ohio.",3,2,== Biography ==,33094239
Edwards served in the military police during World War II.,4,2,== Biography ==,33094239
He struggled to settle in the postwar years and eventually found work as a barber.,5,2,== Biography ==,33094239
"He opened his own barbershop in Washington, D.C., in 1959.",6,2,== Biography ==,33094239
"It was frequented by Mississippi John Hurt, and the duo formed a loose working relationship with Skip James, which endured for several years before Hurt's death in 1966.",7,2,== Biography ==,33094239
"After mourning his friend, Edwards wrote the song ""The Road Is Rough and Rocky"".",8,2,== Biography ==,33094239
Edwards found more regular work at music festivals and in local clubs.,9,2,== Biography ==,33094239
"He also joined John Jackson, John Cephas and Phil Wiggins, Flora Molton and Mother Scott, who performed around Washington billed as the Travelling Blues Workshop.",10,2,== Biography ==,33094239
"In 1982, Edwards joined the American Folk Blues Festival in a tour of Europe.",11,2,== Biography ==,33094239
"L & R Records subsequently released Living Country Blues USA, Vol.",12,2,== Biography ==,33094239
6: The Road Is Rough (1982).,13,2,== Biography ==,33094239
"After returning from touring continental Europe, Edwards teamed up with Eleanor Ellis and Flora Molton.",14,2,== Biography ==,33094239
"The threesome toured across the United States, Canada and Europe, including Charlie Musselwhite in the entourage in 1987.",15,2,== Biography ==,33094239
"Edwards then recorded for Mapleshade Records, releasing Blues 'n Bones in 1989.",16,2,== Biography ==,33094239
"Edwards died in Seat Pleasant, Maryland, in June 1998, at the age of 79.",17,2,== Biography ==,33094239
The posthumous album The Toronto Sessions is based on work he recorded in Canada in 1986.,18,2,== Biography ==,33094239
==,0,3,== Discography ==,33094239
Discography ==,1,3,== Discography ==,33094239
