sentences,sentenceIndex,paragraphIndex,section,wikiId
Marin Gradac is a Bosnian musician who is a trombonist for the Sarajevo Philharmonic Orchestra.,0,0,N/A,62678460
"Formerly, he was a member of a Bosnian garage rock band Zabranjeno Pušenje.",1,0,N/A,62678460
==,0,1,== Career ==,62678460
Career ==,1,1,== Career ==,62678460
"In 1996, Gradac accompanied Sejo Sexon and Elvis J. Kurtović, with whom he restarted band Zabranjeno Pušenje, disbanded in the early 1990s.",0,2,== Career ==,62678460
He sang and performed on two studio albums; Fildžan viška (1997) and Agent tajne sile (1999).,1,2,== Career ==,62678460
"Also, Gradac performed on their first live album; Hapsi sve!",2,2,== Career ==,62678460
(1998).,3,2,== Career ==,62678460
"According to Sejo Sexon, Gradac was a really good singer, but the fans didn't accept him, especially the core ones.",4,2,== Career ==,62678460
Gradac left Zabranjeno Pušenje in 2000 due to other commitments; he went to complete the Sarajevo Music Academy.,5,2,== Career ==,62678460
Gradac has been playing a trombone for the Sarajevo Philharmonic Orchestra.,6,2,== Career ==,62678460
Gradas is a executive producer of the Sarajevo Big Band and a board member of the Saraj Pro-Brass Musicians Association.,7,2,== Career ==,62678460
==,0,3,== Discography ==,62678460
Discography ==,1,3,== Discography ==,62678460
Zabranjeno pušenje,0,4,== Discography ==,62678460
Fildžan viška (1996),0,5,== Discography ==,62678460
Hapsi sve! (1998),0,6,== Discography ==,62678460
Agent tajne sile (1999),0,7,== Discography ==,62678460
==,0,8,== References ==,62678460
References ==,1,8,== References ==,62678460
==,0,9,== External links ==,62678460
External links ==,1,9,== External links ==,62678460
Discography on Discogs,0,10,== External links ==,62678460
