sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andrew Carthy (born 10 February 1972), better known by his stage name Mr. Scruff, is an English record producer and DJ.",0,0,N/A,359590
"He lives in Stretford, Greater Manchester and studied fine art at the Psalter Lane campus of Sheffield Hallam University.",1,0,N/A,359590
"Before he could make a living from his music alone, he worked as a shelf stocker in the Hazel Grove branch of Kwik Save.",2,0,N/A,359590
His stage name was inspired by his scruffy facial hair as well as his trademark loose-lined drawing style.,3,0,N/A,359590
"He has been DJing since 1992, at first in and around Manchester then nationwide.",4,0,N/A,359590
"He is known for DJing in marathon sets (often exceeding six hours), his eclectic musical taste, his love of a ""nice cup of tea"", and the quirky home-produced visuals and animations associated with his music.",5,0,N/A,359590
"In an interview he said: ""It’s about putting a lot of effort in and paying attention to detail.",6,0,N/A,359590
I get annoyed if I don’t take risks.,7,0,N/A,359590
"I’m very hard on myself.""",8,0,N/A,359590
==,0,1,== Career ==,359590
Career ==,1,1,== Career ==,359590
"In his twenties Mr. Scruff's first 12"" vinyl, ""Hocus Pocus"", was released on the small Manchester-based label Robs Records.",0,2,== Career ==,359590
"Subsequent singles and his first album (Mr. Scruff) followed, released on Robs Records subsidiary Pleasure Music.",1,2,== Career ==,359590
"After a brief spell working with Mark Rae, he moved to the larger Ninja Tune label and subsequently released the albums Keep It Unreal and Trouser Jazz.",2,2,== Career ==,359590
"His most notable hit, ""Get a Move On"", is built around ""Bird's Lament (In Memory of Charlie Parker)"" by Moondog and has been used in several commercials ranging from Lincoln and Volvo automobiles to France Télécom and GEICO insurance.",0,3,== Career ==,359590
"The song also samples Shifty Henry's ""Hyping Woman Blues"" and led to a renewal of interest in Henry's compositions.",1,3,== Career ==,359590
"In 2004, Mr. Scruff released Keep It Solid Steel Volume 1, the first of what is intended to be a series of several DJ-mixed compilation CDs for Ninja Tune's Solid Steel series of artist mixes.",0,4,== Career ==,359590
These mixes are designed to recreate the eclectic genres one would expect to hear at a Mr. Scruff club night.,1,4,== Career ==,359590
"In November 2006, Ninja Tune confirmed that the 8th Solid Steel record would be mixed by J Rocc and the 9th would be Volume 2 from Mr. Scruff.",2,4,== Career ==,359590
"Other Solid Steel mixes have been released by fellow Ninja Tune artists including The Herbaliser, Hexstatic, DJ Food and Amon Tobin.",3,4,== Career ==,359590
"He has a wide array of remixes to his name, and has also produced tracks for others – notably ""Echo of Quiet and Green"" for sometime-collaborator Niko for her 2004 album Life on Earth.",0,5,== Career ==,359590
"Niko returned the favour, appearing on the track ""Come Alive"" from the Trouser Jazz album.",1,5,== Career ==,359590
"Having performed regularly at The Big Chill Festival in Eastnor Castle deer park, Ledbury, Herefordshire, he was asked in 2006 to select the tracks for the compilation album, Big Chill Classics.",0,6,== Career ==,359590
"July 2008 saw the release of Southport Weekender Volume 7, a double album released in the Southport Weekender series, recorded in a purpose-built holiday village in Southport, Merseyside.",1,6,== Career ==,359590
"The first disc was mixed by German nu jazz DJs Jazzanova, and the second was mixed by Mr. Scruff.",2,6,== Career ==,359590
Scruff's contribution is a mix of soul music.,3,6,== Career ==,359590
"In 2008, a new independent record label, Ninja Tuna, was founded, a collaboration between Scruff and the Ninja Tune label.",4,6,== Career ==,359590
Mr. Scruff's most recent singles and the album Ninja Tuna were all released on the new label.,5,6,== Career ==,359590
"A US-only release of the album on mp3 came with 10 additional tracks from the Ninja Tuna recording sessions, under the title Bonus Bait.",6,6,== Career ==,359590
A CD version of this supplementary album was released in the UK in February 2009.,7,6,== Career ==,359590
"On 19 May 2014 Ninja Tuna released Mr. Scruff's fifth studio album, Friendly Bacteria.",0,7,== Career ==,359590
==,0,8,== Style ==,359590
Style ==,1,8,== Style ==,359590
===,0,9,== Style == | === Artwork ===,359590
Artwork =,1,9,== Style == | === Artwork ===,359590
==,2,9,== Style == | === Artwork ===,359590
"Mr. Scruff's album and single cover art, music videos, merchandise and his official website are noted for their whimsical cartoonish look; the cartoons are drawn by Scruff himself, in what he calls ""potato style"".",0,10,== Style == | === Artwork ===,359590
The images and animations are also projected onto large screens during his gigs.,1,10,== Style == | === Artwork ===,359590
Scruff also drew cartoons for music magazines such as Jockey Slut in the 1990s.,0,11,== Style == | === Artwork ===,359590
===,0,12,== Style == | === Tea ===,359590
Tea ===,1,12,== Style == | === Tea ===,359590
"Mr. Scruff began selling tea from a small room at the Manchester club, the Music Box, where he was resident DJ in around 2000, with the proceeds going to charity.",0,13,== Style == | === Tea ===,359590
"When he started touring, Scruff took the enterprise with him and gained a reputation for being the DJ with the teashop.",1,13,== Style == | === Tea ===,359590
"When appearing at festivals, such as Big Chill and WOMAD, tea stalls or tents were erected, and were open for the duration of the festivals.",2,13,== Style == | === Tea ===,359590
"Scruff subsequently started an online tea company, Make Us a Brew, and produced his own range of fair trade teabags which used to be sold in department store chains Selfridges, Waitrose and Booths.",3,13,== Style == | === Tea ===,359590
"His official website still sells the branded tea-related paraphernalia including teapots, mugs and tea-towels, but the tea is no longer sold as the Make Us a Brew company was dissolved in September 2013.",4,13,== Style == | === Tea ===,359590
"He is the joint owner, with his manager Gary McClarnan, of Teacup Kitchen, located in Thomas Street, Manchester.",5,13,== Style == | === Tea ===,359590
===,0,14,== Style == | === Fish ===,359590
Fish =,1,14,== Style == | === Fish ===,359590
==,2,14,== Style == | === Fish ===,359590
"Most of Mr. Scruff's studio albums contain tracks about fish, whales and other sea-life, which cut up recordings of voiceovers from children's stories and nature documentaries to create surreal and silly stories.",0,15,== Style == | === Fish ===,359590
"They began with the track ""Sea Mammal"" (featuring a sample from Boogie Down Productions' track ""Part Time Sucker""), released on the Hocus Pocus single (1995).",1,15,== Style == | === Fish ===,359590
It is also the opening track on Scruff's first album.,2,15,== Style == | === Fish ===,359590
"This was followed by ""Wail"" (as a homophone for ""Whale""), also on his first album.",3,15,== Style == | === Fish ===,359590
"Keep It Unreal (1999) featured the tracks ""Shanty Town"" and ""Fish"", the latter of which features samples from the likes of David Attenborough and David Bellamy.",4,15,== Style == | === Fish ===,359590
"The album Trouser Jazz (2002) closes with another cut-up track, ""Ahoy There!"", noted as featuring an appearance from ""Albert Ross"" (albatross).",5,15,== Style == | === Fish ===,359590
Scruff has stated that he is unlikely to record any further fish-based cut-up tracks.,0,16,== Style == | === Fish ===,359590
"However, marine references continue in Scruff's work including the track ""Shrimp"" from Trouser Jazz, and the title and cover art of his albums, Ninja Tuna (2008) and its companion release, Bonus Bait (2009).",1,16,== Style == | === Fish ===,359590
===,0,17,== Style == | === Hot Pot ===,359590
Hot Pot ===,1,17,== Style == | === Hot Pot ===,359590
"Mr. Scruff and Treva Whateva (his Ninja Tune label-mate and friend from Stockport) recorded a weekly hour-long radio show (with frequent guest, Jon Hill), some episodes of which can still be found on samurai.fm.",0,18,== Style == | === Hot Pot ===,359590
==,0,19,== Discography ==,359590
Discography ==,1,19,== Discography ==,359590
===,0,20,== Discography == | === Albums ===,359590
Albums ===,1,20,== Discography == | === Albums ===,359590
====,0,21,== Discography == | ==== Studio albums ====,359590
Studio albums ==,1,21,== Discography == | ==== Studio albums ====,359590
==,2,21,== Discography == | ==== Studio albums ====,359590
