sentences,sentenceIndex,paragraphIndex,section,wikiId
Thomas Knak is a Danish electronic musician who has also produced work under the name Opiate.,0,0,N/A,21986022
He worked with Björk on her Vespertine album and has produced remixes for Bomb the Bass and Coldcut.,1,0,N/A,21986022
He also produced original music for the 2003 Danish film Reconstruction.,2,0,N/A,21986022
==,0,1,== Discography ==,21986022
Discography ==,1,1,== Discography ==,21986022
"Objects for an Ideal Home (1999, April Records/Hobby Industries)",0,2,== Discography ==,21986022
"Dub Tractor/Thomas Knak Split EP (2001, City Centre Offices)",0,3,== Discography ==,21986022
"Dub Tractor/Thomas Knak Split EP (2001, Goodiepal)",0,4,== Discography ==,21986022
"Opto Files (2001, Raster-Noton)",0,5,== Discography ==,21986022
"While You Were Sleeping (2002, April Records)",0,6,== Discography ==,21986022
"Sometimes (2003, Morr Music)",0,7,== Discography ==,21986022
==,0,8,== Composer ==,21986022
Composer ==,1,8,== Composer ==,21986022
Reconstruction (2003) - drama movie by Christoffer Boe,0,9,== Composer ==,21986022
Allegro (2005) - drama movie by Christoffer Boe,0,10,== Composer ==,21986022
Enemies of Happiness (2006) - documentary by Eva Mulvad,0,11,== Composer ==,21986022
A Woman Among Warlords (2008) - documentary by Eva Mulvad,0,12,== Composer ==,21986022
==,0,13,== References ==,21986022
References ==,1,13,== References ==,21986022
==,0,14,== External links ==,21986022
External links ==,1,14,== External links ==,21986022
Thomas Knak at IMDb,0,15,== External links ==,21986022
Opiate at Discogs,0,16,== External links ==,21986022
