sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mausami Gurung, (Nepali: मौसमी गुरुङ) is a popular singer, songwriter of Nepal.",0,0,N/A,39068803
==,0,1,== Childhood ==,39068803
Childhood ==,1,1,== Childhood ==,39068803
Gurung is the eldest daughter of Naina Singh Gurung and Chini Maya Gurung-Ciszar.,0,2,== Childhood ==,39068803
"She has two siblings, a brother and a sister.",1,2,== Childhood ==,39068803
She was a very shy person as a kid.,2,2,== Childhood ==,39068803
She loved singing since she was a young girl.,3,2,== Childhood ==,39068803
"She participated in various school functions where once she sang Nepali movie song called Sapana Sapana and Yo Karma Bhumiko Aaga with army at Lukhnow, India.",4,2,== Childhood ==,39068803
Her father is a former Indian Army officer.,5,2,== Childhood ==,39068803
Whenever he transferred the whole family had to move along with him.,6,2,== Childhood ==,39068803
==,0,3,== Education ==,39068803
Education ==,1,3,== Education ==,39068803
Mausami got the basic knowledge from Dehradun.,0,4,== Education ==,39068803
"She also received the education from Centre School, where the kids of Army men were enrolled.",1,4,== Education ==,39068803
She completed her schooling from U.P. Board and also completed her higher education from India as well.,2,4,== Education ==,39068803
==,0,5,== Career ==,39068803
Career ==,1,5,== Career ==,39068803
Later on she came to Nepal on 2001 and learnt music for four years and later passed a voice test from Radio Nepal.,0,6,== Career ==,39068803
The main reason of her to come Nepal was to make her citizenship.,1,6,== Career ==,39068803
She have also worked as a teacher in Nepal.,2,6,== Career ==,39068803
"Interested in singing and dancing, she started learning music at Gandharva Sangeet Kala Kendra, at the time she got an opportunity to sing the title song of ‘Deshai Ramailo’ of DB Gurung.",0,7,== Career ==,39068803
"She started her music career with the album "" Unforgettable"" under the banner of Dhaulagiri Cassette in Chaitra 2060.",1,7,== Career ==,39068803
Included the song title Parelimai Chhau Ki Kaso and Mero Maan from the album which introduce her in between Nepali audience and in music field too.,2,7,== Career ==,39068803
She also featured the song Ma Nepali with Nirnaya Shrestha.,3,7,== Career ==,39068803
"Her another song ""Chayngba Oi Chyangba"" featuring The Unity Band (Nepal) a remix number has become very popular.",4,7,== Career ==,39068803
"Likewise she gave her melodious voice in ""Kanchi Hey Kanchi"", ""Machi Marana"", ""Jhumke Phooli"" and ""Ma Roop Hu"" and so on.",5,7,== Career ==,39068803
"She have also done playback singing for over 14 movies like ‘Itihas’, ‘Jwalamukhi’, ‘Paley Dai’ and ‘Aagni’ etc.",6,7,== Career ==,39068803
"Apart from music field she has also started doing voice overs for different advertisements like Fair & Lovely, Dabur, Rajhans, Pepsodent and Frooti among others.",7,7,== Career ==,39068803
"Including Nepal, she perform the live concert in many countries like Belzium, Hong Kong, New York, United Kingdom etc.",8,7,== Career ==,39068803
Her album Mahasus was launched in 2012.,9,7,== Career ==,39068803
"Songs such as ""Sheetal Sheetal"" and ""Naya Mausam Cha"" received a good response in the market.",10,7,== Career ==,39068803
==,0,8,== Personal life ==,39068803
Personal life ==,1,8,== Personal life ==,39068803
Mausami is married to Resham Gurung.,0,9,== Personal life ==,39068803
On 11 March 2014 she was diagnosed with a Brain tumor after complaining of dizziness and headache.,1,9,== Personal life ==,39068803
Surgery was swiftly proceeded and performed successfully although the tumor wasn't described as life-threatening.,2,9,== Personal life ==,39068803
The Doctor recommended many months of rest and a hold-off to singing to make a full recovery.,3,9,== Personal life ==,39068803
==,0,10,== Awards ==,39068803
Awards ==,1,10,== Awards ==,39068803
Hits FM Music Awards,0,11,== Awards ==,39068803
Image FM Awards,0,12,== Awards ==,39068803
Kantipur FM,0,13,== Awards ==,39068803
==,0,14,== Music albums ==,39068803
Music albums ==,1,14,== Music albums ==,39068803
Unforgettable,0,15,== Music albums ==,39068803
Pal,0,16,== Music albums ==,39068803
Mahasus,0,17,== Music albums ==,39068803
==,0,18,== Songs of Mausami Gurung ==,39068803
Songs of Mausami Gurung ==,1,18,== Songs of Mausami Gurung ==,39068803
Chorera Lagyo,0,19,== Songs of Mausami Gurung ==,39068803
Launa lai Sake Maya,0,20,== Songs of Mausami Gurung ==,39068803
Aaja Timi,0,21,== Songs of Mausami Gurung ==,39068803
Ma Nepali,0,22,== Songs of Mausami Gurung ==,39068803
Parelimai Chhau Ki Kaso,0,23,== Songs of Mausami Gurung ==,39068803
Machhi Marana,0,24,== Songs of Mausami Gurung ==,39068803
Ma Roop Hu,0,25,== Songs of Mausami Gurung ==,39068803
Sital Sital,0,26,== Songs of Mausami Gurung ==,39068803
==,0,27,== References ==,39068803
References ==,1,27,== References ==,39068803
==,0,28,== Videos ==,39068803
Videos ==,1,28,== Videos ==,39068803
Onlynepali.net,0,29,== Videos ==,39068803
Youtube.com,0,30,== Videos ==,39068803
==,0,31,== External links ==,39068803
External links ==,1,31,== External links ==,39068803
Medianp.tv,0,32,== External links ==,39068803
Fursad.com,0,33,== External links ==,39068803
Medianp.tv,0,34,== External links ==,39068803
Cybernepal.com,0,35,== External links ==,39068803
Fursad.com,0,36,== External links ==,39068803
