sentences,sentenceIndex,paragraphIndex,section,wikiId
"Beau, born Christopher John Trevor Midgley, is a British singer-songwriter and twelve-string guitar player, who first became known in the late 1960s through his recordings for John Peel's Dandelion Records label.",0,0,N/A,4931127
"He released two albums on Dandelion – Beau (1969) and Creation (1971) (which featured Jim Milne and Steve Clayton from Tractor as backing musicians on some tracks), plus the single ""1917 Revolution"" which had greater success abroad than it did in the United Kingdom.",1,0,N/A,4931127
"""1917 Revolution"" is said to have been the inspiration for America's ""A Horse with No Name"".",2,0,N/A,4931127
"His best known song however is probably ""The Roses of Eyam"" (written under the name of John Trevor) which folk singer Roy Bailey took around the world and which he recorded on his Hard Times LP in 1985.",0,1,N/A,4931127
This version was subsequently re-released on Bailey's Past Masters CD in 1998.,1,1,N/A,4931127
"Beau himself released the song officially for the first time as a bonus track on the 2007 British reissue of the original Beau disc (Cherry Red), and on the 2008 Japanese release of the same album (Airmail Recordings).",2,1,N/A,4931127
"A CD of eighteen previously unissued songs – Edge of the Dark – was issued on the Angel Air label in 2009, followed in 2011 by the Cherry Red download albums The Way It Was and Creation Recreated.",0,2,N/A,4931127
"The latter was a remastered, partially remixed and much expanded version of 1971's Creation.",1,2,N/A,4931127
"Beau also contributed a previously unreleased song – In The Court of Conscience – to vinyl specialist Fruits de Mer Records' 2012 Annual, and a 180gram vinyl version of The Way It Was was issued by Ritual Echo Records in 2012.",2,2,N/A,4931127
A download album – Fables & Façades – was also released in 2012 on the Cherry Red label.,0,3,N/A,4931127
"An unusual departure, this was made up of eighteen mostly full-band arrangements recorded between 1978 and 2000.",1,3,N/A,4931127
"Beau has produced several hundred songs - newly recorded albums continue to be released by Cherry Red for both download and streaming - and he has also recorded under the names of John Trevor, Trevor Midgley and Simfonica.",0,4,N/A,4931127
"Though mostly known as a ""folk"" performer, his writing has also been strongly influenced by blues and rock.",1,4,N/A,4931127
"He co-wrote ""WARHOL – The Musical"" with Steve Clayton of the band Tractor.",2,4,N/A,4931127
