sentences,sentenceIndex,paragraphIndex,section,wikiId
"Timothy Rhea (born June 18, 1967) is an American conductor and the Director of Bands at Texas A&M University in College Station, Texas.",0,0,N/A,15764429
Rhea is the conductor of the Texas A&M Wind Symphony and the director of the Fightin' Texas Aggie Band.,1,0,N/A,15764429
"Additionally, he is the administrative head of the instrumental music department and contributing composer and arranger for all Texas A&M Band Department Ensembles.",2,0,N/A,15764429
"As of March 2016, he is the President of the American Bandmasters Association.",3,0,N/A,15764429
He previously served as the President-Elect prior to becoming the President of the association.,4,0,N/A,15764429
==,0,1,== Early life and education ==,15764429
Early life and education,1,1,== Early life and education ==,15764429
==,2,1,== Early life and education ==,15764429
"Rhea was raised in De Kalb, Texas, and graduated from DeKalb High School in 1985.",0,2,== Early life and education ==,15764429
"He received a Bachelor of Music Education with honors from the University of Arkansas, privately studying conducting under Eldon A. Janzen.",1,2,== Early life and education ==,15764429
"Later, he earned a Master of Music in Wind Conducting from Texas Tech University, where he studied with James Sudduth, served as an assistant conductor for the University Symphonic Band, and served as a graduate assistant director and musical arranger for the Texas Tech University Goin' Band from Raiderland.",0,3,== Early life and education ==,15764429
"In May 1999, Rhea received his Doctor of Musical Arts in Wind Conducting and Composition from the University of Houston.",0,4,== Early life and education ==,15764429
==,0,5,== Tenure at Texas A&M ==,15764429
Tenure at Texas A&M ==,1,5,== Tenure at Texas A&M ==,15764429
Rhea joined the Texas A&M University band staff in June 1993.,0,6,== Tenure at Texas A&M ==,15764429
"In 1995, he was named conductor of the Texas A&M Symphonic Band, which would later be renamed as the Texas A&M Wind Symphony.",1,6,== Tenure at Texas A&M ==,15764429
"Rhea eventually became the Director of Bands of Texas A&M on June 1, 2002.",2,6,== Tenure at Texas A&M ==,15764429
"Rhea has conducted the Wind Symphony at the Texas Music Educators Association, the College Band Directors National Association, and the American Bandmasters Association conventions.",3,6,== Tenure at Texas A&M ==,15764429
"Upon several occasions, he has toured with the band throughout the state of Texas, including performances at the Meyerson Symphony Center in Dallas, the Wortham Center in Houston, as well as San Antonio and Austin.",4,6,== Tenure at Texas A&M ==,15764429
"He began conducting the Wind Symphony in Europe in 1999, subsequently returning in 2001, 2004, and 2007.",5,6,== Tenure at Texas A&M ==,15764429
"Currently, under his direction, the band has performed concerts in England, Ireland, Austria, Germany, and the Czech Republic.",6,6,== Tenure at Texas A&M ==,15764429
"Timothy Rhea, with the Wind Symphony, has released a six volume march series, entitled ""Legacy of the March""; a four volume band music album, ""Wind Band Masterworks""; and, occasionally, live concert recordings.",0,7,== Tenure at Texas A&M ==,15764429
===,0,8,== Tenure at Texas A&M == | === Carnegie Hall ===,15764429
Carnegie Hall ===,1,8,== Tenure at Texas A&M == | === Carnegie Hall ===,15764429
"On February 22, 2008.",0,9,== Tenure at Texas A&M == | === Carnegie Hall ===,15764429
Rhea took the Texas A&M Wind Ensemble to Carnegie Hall in New York City.,1,9,== Tenure at Texas A&M == | === Carnegie Hall ===,15764429
"Under his direction, the Wind Symphony performed Leonard Bernstein's ""Overture to Candide"", Gustav Holst's ""First Suite in E-flat for Military Band"", George Gershwin's ""Rhapsody in Blue"" with Kathryn Woodard at the piano, Donald Grantham's ""Southern Harmony"", Percy Grainger's ""Over The Hills And Far Away"", Frank Ticheli's ""Blue Shades"", David F. Wilborn's newly-commissioned ""Concertante Caprice"", and John P. Sousa's ""The Freelance March"".",2,9,== Tenure at Texas A&M == | === Carnegie Hall ===,15764429
"Their encore was Sousa's ""Stars and Stripes Forever"".",3,9,== Tenure at Texas A&M == | === Carnegie Hall ===,15764429
==,0,10,== Composing ==,15764429
Composing ==,1,10,== Composing ==,15764429
Rhea has composed and arranged over 300 works.,0,11,== Composing ==,15764429
"Since the 1990s, Rhea has arranged for university and public school marching bands and served as a clinician and composer.",1,11,== Composing ==,15764429
"Some of Rhea's commissions have been performed for the Texas Music Educators Association, the Texas Bandmasters Association, the College Band Directors National Association, the Cotton Bowl Classic, and the Tournament of Roses Parade.",2,11,== Composing ==,15764429
"His works are published with TRN Music Publisher, RBC Music Publisher, and Arrangers' Publishing Company.",3,11,== Composing ==,15764429
==,0,12,== Awards ==,15764429
Awards ==,1,12,== Awards ==,15764429
"In July 1999, Rhea was awarded the Outstanding Young Bandmaster of the Year for the state of Texas from Phi Beta Mu.",0,13,== Awards ==,15764429
"Former president of Texas A&M University, Dr. Ray Bowen, presented Rhea with the President's Meritorious Service Award in 2000.",1,13,== Awards ==,15764429
==,0,14,== Professional affiliations ==,15764429
Professional affiliations ==,1,14,== Professional affiliations ==,15764429
"American Bandmasters Association (As of 2006, the youngest inducted member; as of 2016, the President)",0,15,== Professional affiliations ==,15764429
National Band Association (member of Board of Directors),0,16,== Professional affiliations ==,15764429
Texas Music Educators Association,0,17,== Professional affiliations ==,15764429
Texas Bandmasters Association,0,18,== Professional affiliations ==,15764429
College Band Directors National Association,0,19,== Professional affiliations ==,15764429
Big 12 Band Directors Association,0,20,== Professional affiliations ==,15764429
World Association of Symphonic Bands & Wind Ensembles,0,21,== Professional affiliations ==,15764429
"American Society of Composers, Authors, & Publishers",0,22,== Professional affiliations ==,15764429
Phi,0,23,== Professional affiliations ==,15764429
Beta Mu,1,23,== Professional affiliations ==,15764429
Phi Mu Alpha,0,24,== Professional affiliations ==,15764429
Phi Kappa Phi,0,25,== Professional affiliations ==,15764429
Pi Kappa Lambda,0,26,== Professional affiliations ==,15764429
Kappa Delta Pi,0,27,== Professional affiliations ==,15764429
Kappa Kappa Psi (Honorary member),0,28,== Professional affiliations ==,15764429
==,0,29,== References ==,15764429
References ==,1,29,== References ==,15764429
