sentences,sentenceIndex,paragraphIndex,section,wikiId
"Laurence Jalbert (born Lise Jalbert, 18 August 1959 in Rivière-au-Renard, Quebec) is a pop and rock singer-songwriter from Quebec.",0,0,N/A,4912871
==,0,1,== Background ==,4912871
Background ==,1,1,== Background ==,4912871
She began her career with the band Volt in 1985.,0,2,== Background ==,4912871
"The band won CKOI-FM's L'Empire des futures stars competition in 1987, but recorded only one single, ""Nobody Knows"", before breaking up in 1988.",1,2,== Background ==,4912871
"Jalbert went on to a solo career, choosing to use the stage name Laurence over her birth name Lise because she felt it better suited the strong and independent image she wanted her music to project.",2,2,== Background ==,4912871
==,0,3,== Career ==,4912871
Career ==,1,3,== Career ==,4912871
She released her self-titled debut album in 1990.,0,4,== Career ==,4912871
"Supported by the hit single ""Tomber"", the album sold 26,000 copies in its first two weeks of release, and was certified platinum by 1991.",1,4,== Career ==,4912871
"In addition to her own material, her concerts in this era frequently included live covers of songs such as Jefferson Airplane's ""White Rabbit"", Patti Smith's ""Because the Night"", Kate Bush's ""Wuthering Heights"", and Janis Joplin's ""Take Another Little Piece of My Heart"".",2,4,== Career ==,4912871
"At the Gala de l'ADISQ in September 1990, Jalbert won two Prix Félix, for Best Newcomer and Best Video for ""Tomber"".",3,4,== Career ==,4912871
"In 1992, she was again a Félix nominee for Best Song, for the single ""À toi"".",4,4,== Career ==,4912871
"In 1993, Jalbert released her second album Corridors.",5,4,== Career ==,4912871
"Certified platinum, Corridors won two Prix Félix in 1994, for Best Pop/Rock Album and Song of the Year for ""Encore et encore"", and was a Juno Award nominee for Francophone Album of the Year at the Juno Awards of 1994.",6,4,== Career ==,4912871
She released her third album Avant le squall in 1998.,7,4,== Career ==,4912871
"At the Prix Félix that year, she again garnered three nominations for Best Female Singer, Best Pop/Rock Album and Best Song (""Pour toi"").",8,4,== Career ==,4912871
"The following year, she was again nominated for Best Female Singer.",9,4,== Career ==,4912871
"Through 1999 and 2000, Jalbert undertook an extended concert tour in collaboration with Dan Bigras.",10,4,== Career ==,4912871
"In 2000, they released the live album Communio, which was recorded live at the Spectrum in Montreal, Quebec.",11,4,== Career ==,4912871
"Her fifth album, ...et j'espère, was released in 2001.",0,5,== Career ==,4912871
"The album included the single ""Jeter un sort"", a French-language version of Michel Pagliaro's 1975 hit ""What the Hell I Got"", and was a Félix nominee for Pop/Rock Album of the Year in 2002.",1,5,== Career ==,4912871
"In 2004, Audiogram released a hits compilation (Ses plus grands succès), followed by the Christmas album Noël des anges.",2,5,== Career ==,4912871
"In 2006, she released another live album from her Évidemment tour, followed by the further studio albums Tout porte à croire (2007), Une Lettre (2011) and Ma route (2016).",3,5,== Career ==,4912871
"In March 2019, she was one of 11 singers from Quebec, alongside Ginette Reno, Diane Dufresne, Céline Dion, Isabelle Boulay, Luce Dufault, Louise Forestier, Catherine Major, Ariane Moffatt, Marie Denise Pelletier and Marie-Élaine Thibert, who participated in a supergroup recording of Renée Claude's 1971 single ""Tu trouveras la paix"" after Claude's diagnosis with Alzheimer's disease was announced.",4,5,== Career ==,4912871
==,0,6,== Discography ==,4912871
Discography ==,1,6,== Discography ==,4912871
Laurence Jalbert (1990),0,7,== Discography ==,4912871
Corridors (1993),0,8,== Discography ==,4912871
Avant le squall (1997),0,9,== Discography ==,4912871
"Communio (2000, with Dan Bigras)",0,10,== Discography ==,4912871
...et j'espère (2001),0,11,== Discography ==,4912871
"Ses plus grands succès (2004, greatest hits)",0,12,== Discography ==,4912871
Noël des anges (2004),0,13,== Discography ==,4912871
Sur la route...,0,14,== Discography ==,4912871
"Évidemment (2006, live double disc)",1,14,== Discography ==,4912871
Tout porte à croire (2007),0,15,== Discography ==,4912871
Une lettre (2011),0,16,== Discography ==,4912871
"Femmes de Feu – Hommage à Pauline Julien (2013) avec Luce Dufault, Jorane et Marie-Jo Thério",0,17,== Discography ==,4912871
Ma route (2016),0,18,== Discography ==,4912871
Au pays de Nana Mouskouri (2019) – No. 35 Canada,0,19,== Discography ==,4912871
==,0,20,== Bibliography ==,4912871
Bibliography ==,1,20,== Bibliography ==,4912871
"À la vie, à la mer (biography with Claude André, 2015) ISBN 978-2-89225-868-4",0,21,== Bibliography ==,4912871
==,0,22,== References ==,4912871
References ==,1,22,== References ==,4912871
==,0,23,== External links ==,4912871
External links ==,1,23,== External links ==,4912871
(in French) Laurence Jalbert,0,24,== External links ==,4912871
(in French) Quebec Info Musique: Laurence Jalbert,0,25,== External links ==,4912871
(in French) Laurence Jalbert at Radio-Canada / Espace Musique,0,26,== External links ==,4912871
