sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tahu Jessica Aponte (born December 2, 1980), better known by her stage name, Deemi, is an American singer, songwriter and record producer.",0,0,N/A,11150055
==,0,1,== Biography ==,11150055
Biography ==,1,1,== Biography ==,11150055
"Deemi was raised in Bed-Stuy, Brooklyn, New York.",0,2,== Biography ==,11150055
She started singing at an early age.,1,2,== Biography ==,11150055
"In 1988, when Deemi was at the age of 7, she won a neighborhood talent show.",2,2,== Biography ==,11150055
"Her song of choice was Whitney Houston's ""Greatest Love of All.""",3,2,== Biography ==,11150055
She was accepted into Manhattan's Talent Unlimited High School to perfect her craft.,4,2,== Biography ==,11150055
"At the age of 17, she gave birth to her first child, Nathan.",5,2,== Biography ==,11150055
"She transferred to a new school and a year later, she had her second child, Felicity.",6,2,== Biography ==,11150055
She would later drop out of the school but returned to receive her GED.,7,2,== Biography ==,11150055
Things from that point fell apart.,8,2,== Biography ==,11150055
"She relocated with the father of her children to Richmond, Virginia.",9,2,== Biography ==,11150055
She stated that at first it was verbal abuse but physical abuse soon followed.,10,2,== Biography ==,11150055
It got to the point she could not cover the bruises on her face.,11,2,== Biography ==,11150055
"In 2000, she moved back to New York with her children.",12,2,== Biography ==,11150055
"January 2004, her children's father was shot after being released from prison on drug charges 2 years.",13,2,== Biography ==,11150055
Deemi openly talks about her life and the struggle.,0,3,== Biography ==,11150055
She talks about her relationship with her mom and that she was in an abusive relationship with the father of her two kids.,1,3,== Biography ==,11150055
"In the song ""Wasn't Surprised"" she talks about his death.",2,3,== Biography ==,11150055
==,0,4,== Career ==,11150055
Career ==,1,4,== Career ==,11150055
"In 1998, she met producers Chris Styles and Bruce Waynne.",0,5,== Career ==,11150055
The two helped her create a demo.,1,5,== Career ==,11150055
"Instead of merely talking about common relationship themes, they instead encouraged her to talk about her own life (including physical abuse at the hands of her father, as well as being the mother of two children prior to turning 21).",2,5,== Career ==,11150055
Eventually she signed to Atlantic through a partnership between organizations run by Styles (Dangerous LLC.),3,5,== Career ==,11150055
and Waynne (the latter is one half of Midi Mafia).,4,5,== Career ==,11150055
"Her first single is called ""Soundtrack of My Life.""",5,5,== Career ==,11150055
"Her debut album titled the same name, ""Soundtrack of My Life""  was supposed to be released on July 10, 2007.",6,5,== Career ==,11150055
"In ""Soundtrack of My Life"", she talks about her life story from the relationship with her mother, cutting crack for her boyfriend, and drug and alcohol consumption.",7,5,== Career ==,11150055
Eventually the album was shelved and she left Atlantic.,8,5,== Career ==,11150055
"In 2013, after years of hiatus she's finally resumed her musical career by uploading new songs on her official YouTube account.",0,6,== Career ==,11150055
==,0,7,== Discography ==,11150055
Discography ==,1,7,== Discography ==,11150055
===,0,8,== Discography == | === Albums ===,11150055
Albums ===,1,8,== Discography == | === Albums ===,11150055
2007,0,9,== Discography == | === Albums ===,11150055
Dying Get Rich (MIX CD for streets.,1,9,== Discography == | === Albums ===,11150055
released only in Japan),2,9,== Discography == | === Albums ===,11150055
2007 Soundtrack of My Life (unreleased),0,10,== Discography == | === Albums ===,11150055
===,0,11,== Discography == | === Solo singles ===,11150055
Solo singles =,1,11,== Discography == | === Solo singles ===,11150055
=,2,11,== Discography == | === Solo singles ===,11150055
=,3,11,== Discography == | === Solo singles ===,11150055
==,0,12,== References ==,11150055
References ==,1,12,== References ==,11150055
==,0,13,== External links ==,11150055
External links ==,1,13,== External links ==,11150055
Deemi Official Twitter,0,14,== External links ==,11150055
Deemi Atlantic Records,0,15,== External links ==,11150055
Deemi's official youtube channel,0,16,== External links ==,11150055
