sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sean Beavan (born January 16, 1962) is a musician, record producer, and audio engineer best known for his work with Nine Inch Nails, Marilyn Manson, Guns N' Roses, God Lives Underwater, and Slayer.",0,0,N/A,1393258
"His production style is typically heavy, with heavily saturated guitars, but his work is diverse and wide ranging as exemplified by bands like No Doubt to System of a Down, to indie bands like Thrice, Envy on the Coast, Hypernova (band), 8mm, and even death metal band Morbid Angel.",1,0,N/A,1393258
== Biography and career,0,1,== Biography and career ==,1393258
==,1,1,== Biography and career ==,1393258
"Beavan started his career as a musician and engineer in his hometown of Cleveland, Ohio.",0,2,== Biography and career ==,1393258
"He played bass and sang in various local bands and also played fretless bass with Clevelander Eric Carmen (of Raspberries) on the song ""Hungry Eyes"" on the Dirty Dancing Soundtrack.",1,2,== Biography and career ==,1393258
From 1989 to 1990 he was a member of Humble Pie featuring Jerry Shirley.,2,2,== Biography and career ==,1393258
"While working as an engineer at The Right Track Studio in downtown Cleveland, Beavan met Trent Reznor who worked as the in-house programmer.",3,2,== Biography and career ==,1393258
Reznor also played keyboards in several local bands that Beavan mixed.,4,2,== Biography and career ==,1393258
"Reznor asked Beavan to mix the demos of what would eventually become Pretty Hate Machine, which had received multiple offers for record deals.",0,3,== Biography and career ==,1393258
"Beavan mixed sound during Nine Inch Nails' live concerts for many years, eventually becoming an unofficial member of the live band, and even singing live backup vocals from his place at the mixing console.",1,3,== Biography and career ==,1393258
Reznor invited him to work on The Downward Spiral  as well as mix several songs on Marilyn Manson's debut record Portrait of an American Family.,2,3,== Biography and career ==,1393258
"After contributing to several Nine Inch Nails remix releases (including Closer to God), Beavan mixed and co-produced Marilyn Manson's Antichrist Superstar.",3,3,== Biography and career ==,1393258
"In 1996, after 8 years, Beavan left the Nine Inch Nails camp to mix front of house for the ""Antichrist Superstar"" world tour.",0,4,== Biography and career ==,1393258
In late 1997 Beavan and Manson moved into the Hollywood Hills and started production on Mechanical Animals.,1,4,== Biography and career ==,1393258
"Beavan went on to produce and mix records for artists as diverse as Guns N' Roses, God Lives Underwater, System of a Down, Depeche Mode, No Doubt, Slayer, Kill Hannah, HYDE, P.O.D., Paloalto, Thrice, Unwritten Law, MOTH, Kidneythieves, Tommy Stinson, Tiger Lou, Hypernova, and Chronic Future.",0,5,== Biography and career ==,1393258
"He also returned to work with Manson, mixing Eat Me, Drink Me.",1,5,== Biography and career ==,1393258
In 2005 Beavan travelled to Chile with 8mm for 2 concerts.,0,6,== Biography and career ==,1393258
Also to record the second album of the Chilean band E-MEN.,1,6,== Biography and career ==,1393258
"He joined Rod Sáez Chávez, Diego Sagredo and Daniel Cartes for the recording of the album at Agharta Studios.",2,6,== Biography and career ==,1393258
"Beavan is currently involved in his own band with his wife Juliette Beavan, called 8mm.",0,7,== Biography and career ==,1393258
8mm has an album entitled Songs to Love and Die By which was released in late 2006.,1,7,== Biography and career ==,1393258
Having supported Sean Lennon on the west coast leg of his North American tour the dynamic Trip hop band are currently regulars in the Los Angeles music scene and have toured the US and Great Britain.,2,7,== Biography and career ==,1393258
"After recently producing and mixing Denver Colorado favorites Meese for Atlantic records, Beavan worked in the studio with Marilyn Manson on his forthcoming album with Chris Vrenna and Twiggy Ramirez at Sage and Sound in Hollywood, then mixed ""The High End of Low"" at his home studio, The Blue Room.",3,7,== Biography and career ==,1393258
This March found Sean Beavan mixing fellow Clevelanders THIS IS A SHAKEDOWN!'s debut record on the newly formed Reversed Image Unlimited record label.,4,7,== Biography and career ==,1393258
"Produced by Multi-Platinum producer Michael Seifert and recorded at Michael's Ante Up Audio located in the heart of downtown Cleveland, Sean mixed the record in their new SSL suite.",5,7,== Biography and career ==,1393258
"Beavan recently Mixed 4 songs for Japanese-American Sony Records artist Kylee produced by Jeff Turzo of God Lives Underwater fame, and is currently starting production and mixing duties with Long Island indie faves Envy on the Coast.",6,7,== Biography and career ==,1393258
==,0,8,== Selected discography ==,1393258
