sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Richard Burston (23 October 1949 – 9 July 2011), commonly known by the stage name Würzel, was an English musician who played professionally for three decades.",0,0,N/A,2292844
"He played guitar in British rock band Motörhead from 1984 to 1995, playing on six studio albums and two live albums.",1,0,N/A,2292844
"Würzel died at the age of 61, following heart complications.",2,0,N/A,2292844
==,0,1,== Biography ==,2292844
Biography ==,1,1,== Biography ==,2292844
"Before joining Motörhead in 1984, Würzel had been a corporal in the British Army, serving in Germany and Northern Ireland with the 1st Battalion of the Gloucestershire Regiment, and had played in the bands Bastard and Warfare.",0,2,== Biography ==,2292844
"In the early 1980s, Würzel played in a Cheltenham-based band, originally named Made in England, then The Meek.",1,2,== Biography ==,2292844
"He joined another relatively unknown guitarist, Phil Campbell, at a Motörhead audition; both were hired.",2,2,== Biography ==,2292844
The new four-piece line-up made its debut recording a backing track for The Young Ones on 14 February 1984.,3,2,== Biography ==,2292844
Würzel also played on the Lemmy-produced album for Warfare entitled Metal Anarchy in 1985.,4,2,== Biography ==,2292844
"He acquired the nickname 'Würzel' whilst in the Army, being compared to the character Worzel Gummidge owing to his scarecrow-style hair and bumpkin-like manner.",0,3,== Biography ==,2292844
"Motörhead singer Lemmy encouraged Würzel to add an umlaut to the 'U' in his nickname, for heavy metal effect.",1,3,== Biography ==,2292844
"Würzel saw a number of changes to the band's line-up, each involving the drummer, until he left in 1995.",2,3,== Biography ==,2292844
"Although he played on the album Sacrifice, he left Motörhead before the tour.",3,3,== Biography ==,2292844
"Instead of replacing Würzel, the band reverted to a three-piece line-up.",4,3,== Biography ==,2292844
"He later made a few guest appearances with them, at the 2008 Download Festival and at the 2009 Guilfest, as well as a few other appearances on the band's 2008 UK tour.",5,3,== Biography ==,2292844
"Würzel recorded his first solo EP, Bess, in 1987; it was not far removed from the Motörhead sound, but also allowed for slightly different ideas.",0,4,== Biography ==,2292844
"The EP included the instrumental title track, two rock pieces, ""Midnight in London"" and ""People Say I'm Crazy"", and an instrumental jazz rock-oriented track, ""E.S.P."".",1,4,== Biography ==,2292844
"In 1998, inspired by psychedelically-informed experiences in Belgium, Würzel recorded and released an ambient, improvised avant-garde album entitled Chill Out or Die.",0,5,== Biography ==,2292844
==,0,6,== Death ==,2292844
Death ==,1,6,== Death ==,2292844
"On 9 July 2011, Tim Butcher, longtime bass technician of Motörhead leader Lemmy, reported that Würzel had died.",0,7,== Death ==,2292844
The cause of death was ventricular fibrillation triggered by cardiomyopathy.,1,7,== Death ==,2292844
"Before he died, Würzel was working on new material with his new band, Leader of Down, who had previously announced the release of their debut single for early 2010.",2,7,== Death ==,2292844
"The following day, Lemmy dedicated Motörhead's performance at Sonisphere Festival in Knebworth to his memory.",3,7,== Death ==,2292844
==,0,8,== Discography ==,2292844
Discography ==,1,8,== Discography ==,2292844
"With MotörheadNo Remorse (Compilation, 1984)",0,9,== Discography ==,2292844
Orgasmatron (1986),0,10,== Discography ==,2292844
Rock 'n' Roll (1987),0,11,== Discography ==,2292844
"Nö Sleep at All (Live album, 1988)",0,12,== Discography ==,2292844
"The Birthday Party (Live album, 1990)",0,13,== Discography ==,2292844
1916 (1991),0,14,== Discography ==,2292844
March ör Die (1992),0,15,== Discography ==,2292844
Bastards (1993),0,16,== Discography ==,2292844
Sacrifice (1995),0,17,== Discography ==,2292844
"BBC Live & In-Session (Live album, 2005)Solo",0,18,== Discography ==,2292844
workBess (1987),1,18,== Discography ==,2292844
Chill Out or Die (The Ambient Album) (1998)Other work and guest appearancesWarfare – Metal Anarchy (1985),0,19,== Discography ==,2292844
"V.A. – ""Where Would You Rather Be Tonight?""",0,20,== Discography ==,2292844
"(1986) (All proceeds from this album went to Broadreach House, a rehabilitation centre for drug addicts and alcoholics)",1,20,== Discography ==,2292844
Atomgods – WOW! (1988),0,21,== Discography ==,2292844
Warhead – Warhead (1995),0,22,== Discography ==,2292844
Disgust – A World of No Beauty (1996),0,23,== Discography ==,2292844
"WVKEAF – ""Jump/Maximism"" –  (1997)",0,24,== Discography ==,2292844
Splodgenessabounds – Artful Splodger (2001),0,25,== Discography ==,2292844
===,0,26,== Discography == | === VHS and DVD appearances ===,2292844
VHS and DVD appearances ===,1,26,== Discography == | === VHS and DVD appearances ===,2292844
Motörhead – The Birthday Party (1985),0,27,== Discography == | === VHS and DVD appearances ===,2292844
Motörhead – 1916 Live...,0,28,== Discography == | === VHS and DVD appearances ===,2292844
Everything Louder than Everything Else (VHS & DVD 1991),1,28,== Discography == | === VHS and DVD appearances ===,2292844
"Motörhead – Videobiography (2007) (Würzel is featured on Disc 2 of Motörhead Videobiography, in a 50-minute interview, his first since leaving the band; filmed in early 2007)",0,29,== Discography == | === VHS and DVD appearances ===,2292844
"Motorhead The Ultimate Review (Double DVD with different Würzel interview footage to the above on DVD 2), Anvil Media (ANV5096) – July 2013",0,30,== Discography == | === VHS and DVD appearances ===,2292844
==,0,31,== References ==,2292844
References ==,1,31,== References ==,2292844
==,0,32,== External links ==,2292844
External links ==,1,32,== External links ==,2292844
Obituary in The Independent,0,33,== External links ==,2292844
Motörhead official website,0,34,== External links ==,2292844
[[Category:Military personnel from Gloucestershire],0,35,== External links ==,2292844
