sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hudson Whittaker (born Hudson Woodbridge; January 8, 1903 – March 19, 1981), known as Tampa Red, was an American Chicago blues musician.",0,0,N/A,4079345
He is best remembered as a blues guitarist who had a distinctive single-string slide style.,0,1,N/A,4079345
"His songwriting and his bottleneck technique influenced other leading Chicago blues guitarists, such as Big Bill Broonzy, Robert Nighthawk and Muddy Waters, and many others, including Elmore James and Mose Allison.",1,1,N/A,4079345
"In a career spanning over 30 years, he also recorded pop, R&B and hokum songs.",2,1,N/A,4079345
"His best-known recordings include ""Anna Lou Blues"", ""Black Angel Blues"", ""Crying Won't Help You"", ""It Hurts Me Too"", and ""Love Her with a Feeling"".",3,1,N/A,4079345
==,0,2,== Biography ==,4079345
Biography ==,1,2,== Biography ==,4079345
"Tampa Red was born Hudson Woodbridge in Smithville, Georgia.",0,3,== Biography ==,4079345
"His parents died when he was a child, and he moved to Tampa, Florida, where he was raised by his aunt and grandmother and adopted their surname, Whittaker.",1,3,== Biography ==,4079345
"He emulated his older brother, Eddie, who played the guitar, and he was especially inspired by an old street musician called Piccolo Pete, who first taught him to play blues licks on the guitar.",2,3,== Biography ==,4079345
"In the 1920s, having already perfected his slide technique, he moved to Chicago, Illinois, and began his career as a musician, adopting the name ""Tampa Red"", with reference to his childhood home and his light-colored skin.",3,3,== Biography ==,4079345
His big break came when he was hired to accompany Ma Rainey.,4,3,== Biography ==,4079345
"He began recording in 1928, with ""It's Tight Like That"", in a bawdy and humorous style that became known as hokum.",5,3,== Biography ==,4079345
"His early recordings were mostly collaborations with Thomas A. Dorsey, known as Georgia Tom.",6,3,== Biography ==,4079345
"The two recorded almost 90 sides, sometimes as the Hokum Boys or, with Frankie Jaxon, as Tampa Red's Hokum Jug Band.",7,3,== Biography ==,4079345
"In 1928, Red became the first black musician to play a National steel-bodied resonator guitar, the loudest and showiest guitar available before amplification, acquiring one in the first year in which they were available.",0,4,== Biography ==,4079345
"This allowed him to develop his trademark bottleneck style, playing single-string runs, not block chords, which was a precursor of later blues and rock guitar soloing.",1,4,== Biography ==,4079345
"The National guitar he used was a gold-plated tricone, which was found in Illinois in the 1990s by Randy Clemens, a music shop owner and guitarist, and later sold to the Experience Music Project in Seattle.",2,4,== Biography ==,4079345
"Red was known as ""The Man with the Gold Guitar"", and into the 1930s he was billed as ""The Guitar Wizard"".",3,4,== Biography ==,4079345
"In 1931, Red recorded ""Depression Blues"", including the topical lyrics, ""If I could tell my troubles, it would give my poor heart ease, but Depression has got me, somebody help me please"".",4,4,== Biography ==,4079345
"Red's partnership with Dorsey ended in 1932, but he remained much in demand as a session musician, working with John Lee ""Sonny Boy"" Williamson, Memphis Minnie, Big Maceo, and many others.",5,4,== Biography ==,4079345
He signed with Victor Records in 1934 and remained on their artist roster until 1953.,6,4,== Biography ==,4079345
"He formed the Chicago Five,  a group of session musicians who created what became known as the Bluebird sound, a precursor of the small-group style of later jump blues and rock-and-roll bands.",7,4,== Biography ==,4079345
Red was a friend and associate of Big Bill Broonzy and Big Maceo Merriweather.,8,4,== Biography ==,4079345
He achieved commercial success and some prosperity.,9,4,== Biography ==,4079345
"His home became a centre for the blues community, providing rehearsal space, bookings, and lodgings for musicians who arrived in Chicago from the Mississippi Delta as the commercial potential of blues music grew and agricultural employment in the South diminished.",10,4,== Biography ==,4079345
"By the 1940s, Red was playing an electric guitar.",11,4,== Biography ==,4079345
"In 1942, his ""Let Me Play with Your Poodle"", was a number 4 hit on Billboard's new ""Harlem Hit Parade"", a forerunner of the R&B chart.",12,4,== Biography ==,4079345
"His 1949 recording ""When Things Go Wrong with You (It Hurts Me Too)"", another R&B hit, was covered by Elmore James.",13,4,== Biography ==,4079345
"He was ""rediscovered"" in the blues revival of the late 1950s, like many other surviving early-recorded blues artists, such as Son House and Skip James.",0,5,== Biography ==,4079345
He made his last recordings in 1960.,1,5,== Biography ==,4079345
Red became an alcoholic after his wife's death in 1953.,0,6,== Biography ==,4079345
"He died destitute in Chicago in 1981, aged 78.",1,6,== Biography ==,4079345
==,0,7,== Discography ==,4079345
Discography ==,1,7,== Discography ==,4079345
Red was one of the most prolific blues recording artists of his era.,0,8,== Discography ==,4079345
"It has been estimated that he recorded 335 songs on 78-rpm records, of which 251 were recorded between 1928 and 1942, making him the blues artist with the most recordings during that period.",1,8,== Discography ==,4079345
"Most of his singles were released before Billboard magazine began tracking blues (and other ""race music"") in October 1942, and accurate sales records are not available.",2,8,== Discography ==,4079345
"However, he had four singles that placed in the R&B top ten between 1942 and 1951.",3,8,== Discography ==,4079345
===,0,9,== Discography == | === Selected singles ===,4079345
